       2.109 9.94849e+21 3.97094e+37 8.00498e+15 4.86903e+21 5.06498e+37 6.38342e+15 6.13433e+20 1.17426e+37 1.10105e+15
        2.11 9.94924e+21 3.97034e+37 8.00461e+15 4.87087e+21 5.06687e+37 6.38572e+15 6.13855e+20  1.1751e+37 1.10182e+15
       2.111 9.94998e+21 3.96973e+37 8.00424e+15 4.87272e+21 5.06876e+37 6.38802e+15 6.14277e+20 1.17594e+37 1.10259e+15
       2.112 9.95073e+21 3.96912e+37 8.00387e+15 4.87456e+21 5.07065e+37 6.39032e+15 6.14699e+20 1.17677e+37 1.10336e+15
       2.113 9.95151e+21  3.9685e+37  8.0035e+15 4.87641e+21 5.07253e+37 6.39261e+15 6.15122e+20 1.17761e+37 1.10413e+15
       2.114 9.95223e+21  3.9679e+37 8.00312e+15 4.87825e+21 5.07442e+37 6.39491e+15 6.15544e+20 1.17844e+37  1.1049e+15
       2.115 9.95291e+21 3.96731e+37 8.00274e+15 4.88009e+21  5.0763e+37 6.39721e+15 6.15967e+20 1.17928e+37 1.10567e+15
       2.116 9.95352e+21 3.96675e+37 8.00236e+15 4.88194e+21 5.07818e+37  6.3995e+15  6.1639e+20 1.18012e+37 1.10644e+15
       2.117 9.95402e+21 3.96623e+37 8.00198e+15 4.88378e+21 5.08006e+37 6.40179e+15 6.16814e+20 1.18096e+37 1.10722e+15
       2.118 9.95433e+21 3.96578e+37  8.0016e+15 4.88563e+21 5.08193e+37 6.40408e+15 6.17237e+20 1.18179e+37 1.10799e+15
       2.119 9.95453e+21 3.96537e+37 8.00121e+15 4.88747e+21  5.0838e+37 6.40637e+15 6.17661e+20 1.18263e+37 1.10876e+15
        2.12 9.95503e+21 3.96484e+37 8.00082e+15 4.88932e+21 5.08567e+37 6.40866e+15 6.18085e+20 1.18347e+37 1.10953e+15
       2.121 9.95561e+21 3.96429e+37 8.00043e+15 4.89117e+21 5.08754e+37 6.41094e+15 6.18508e+20 1.18431e+37 1.11031e+15
       2.122 9.95626e+21 3.96371e+37 8.00003e+15 4.89305e+21 5.08939e+37 6.41323e+15 6.18933e+20 1.18514e+37 1.11108e+15
       2.123 9.95693e+21 3.96311e+37 7.99964e+15 4.89492e+21 5.09125e+37 6.41551e+15 6.19357e+20 1.18598e+37 1.11185e+15
       2.124 9.95763e+21 3.96251e+37 7.99924e+15 4.89679e+21  5.0931e+37 6.41779e+15 6.19781e+20 1.18682e+37 1.11263e+15
       2.125 9.95836e+21 3.96189e+37 7.99883e+15 4.89866e+21 5.09495e+37 6.42008e+15 6.20206e+20 1.18766e+37  1.1134e+15
       2.126  9.9591e+21 3.96127e+37 7.99843e+15 4.90052e+21 5.09679e+37 6.42236e+15 6.20631e+20  1.1885e+37 1.11418e+15
       2.127 9.95987e+21 3.96064e+37 7.99802e+15 4.90239e+21 5.09863e+37 6.42463e+15 6.21056e+20 1.18934e+37 1.11495e+15
       2.128 9.96069e+21    3.96e+37 7.99761e+15 4.90425e+21 5.10047e+37 6.42691e+15 6.21481e+20 1.19018e+37 1.11572e+15
       2.129 9.96144e+21 3.95937e+37  7.9972e+15 4.90612e+21 5.10231e+37 6.42919e+15 6.21906e+20 1.19102e+37  1.1165e+15
        2.13  9.9621e+21 3.95877e+37 7.99679e+15 4.90799e+21 5.10413e+37 6.43146e+15 6.22331e+20 1.19186e+37 1.11728e+15
       2.131 9.96273e+21 3.95817e+37 7.99637e+15 4.90986e+21 5.10595e+37 6.43373e+15 6.22756e+20  1.1927e+37 1.11805e+15
       2.132 9.96332e+21  3.9576e+37 7.99595e+15 4.91174e+21 5.10776e+37 6.43601e+15 6.23182e+20 1.19354e+37 1.11883e+15
       2.133 9.96388e+21 3.95703e+37 7.99553e+15 4.91363e+21 5.10954e+37 6.43828e+15 6.23608e+20 1.19438e+37  1.1196e+15
       2.134 9.96434e+21  3.9565e+37  7.9951e+15  4.9155e+21 5.11135e+37 6.44054e+15 6.24034e+20 1.19522e+37 1.12038e+15
       2.135 9.96448e+21 3.95609e+37 7.99468e+15 4.91737e+21 5.11316e+37 6.44281e+15  6.2446e+20 1.19607e+37 1.12116e+15
       2.136 9.96491e+21 3.95556e+37 7.99425e+15 4.91923e+21 5.11498e+37 6.44508e+15 6.24887e+20 1.19691e+37 1.12193e+15
       2.137 9.96549e+21 3.95498e+37 7.99382e+15  4.9211e+21 5.11679e+37 6.44734e+15 6.25314e+20 1.19775e+37 1.12271e+15
       2.138 9.96616e+21 3.95436e+37 7.99339e+15 4.92297e+21  5.1186e+37  6.4496e+15 6.25741e+20 1.19859e+37 1.12349e+15
       2.139 9.96684e+21 3.95373e+37 7.99295e+15 4.92483e+21 5.12041e+37 6.45187e+15 6.26168e+20 1.19943e+37 1.12427e+15
        2.14 9.96755e+21  3.9531e+37 7.99251e+15 4.92669e+21 5.12222e+37 6.45413e+15 6.26596e+20 1.20027e+37 1.12504e+15
       2.141 9.96829e+21 3.95245e+37 7.99207e+15 4.92859e+21 5.12402e+37 6.45639e+15 6.27023e+20 1.20112e+37 1.12582e+15
       2.142 9.96903e+21 3.95181e+37 7.99163e+15 4.93048e+21 5.12583e+37 6.45864e+15 6.27451e+20 1.20196e+37  1.1266e+15
       2.143 9.96977e+21 3.95116e+37 7.99118e+15 4.93236e+21 5.12763e+37  6.4609e+15 6.27879e+20  1.2028e+37 1.12738e+15
       2.144 9.97051e+21 3.95051e+37 7.99074e+15 4.93424e+21 5.12942e+37 6.46316e+15 6.28308e+20 1.20364e+37 1.12816e+15
       2.145 9.97124e+21 3.94987e+37 7.99029e+15 4.93612e+21 5.13122e+37 6.46541e+15 6.28736e+20 1.20449e+37 1.12894e+15
       2.146 9.97196e+21 3.94922e+37 7.98983e+15   4.938e+21 5.13302e+37 6.46766e+15 6.29165e+20 1.20533e+37 1.12972e+15
       2.147 9.97269e+21 3.94858e+37 7.98938e+15 4.93987e+21 5.13481e+37 6.46991e+15 6.29594e+20 1.20617e+37  1.1305e+15
       2.148 9.97345e+21 3.94794e+37 7.98892e+15 4.94175e+21  5.1366e+37 6.47216e+15 6.30023e+20 1.20702e+37 1.13128e+15
       2.149   9.974e+21 3.94735e+37 7.98846e+15 4.94363e+21 5.13839e+37 6.47441e+15 6.30452e+20 1.20786e+37 1.13206e+15
        2.15 9.97446e+21  3.9468e+37   7.988e+15 4.94551e+21 5.14018e+37 6.47666e+15 6.30881e+20  1.2087e+37 1.13284e+15
       2.151 9.97473e+21 3.94631e+37 7.98753e+15 4.94739e+21 5.14196e+37 6.47891e+15 6.31311e+20 1.20955e+37 1.13362e+15
       2.152 9.97488e+21 3.94588e+37 7.98707e+15 4.94927e+21 5.14373e+37 6.48115e+15 6.31741e+20 1.21039e+37  1.1344e+15
       2.153 9.97533e+21 3.94532e+37  7.9866e+15 4.95115e+21  5.1455e+37  6.4834e+15 6.32171e+20 1.21124e+37 1.13518e+15
       2.154 9.97589e+21 3.94472e+37 7.98612e+15 4.95304e+21 5.14727e+37 6.48564e+15 6.32601e+20 1.21208e+37 1.13596e+15
       2.155  9.9765e+21  3.9441e+37 7.98565e+15 4.95493e+21 5.14903e+37 6.48788e+15 6.33031e+20 1.21293e+37 1.13674e+15
       2.156 9.97714e+21 3.94347e+37 7.98517e+15 4.95682e+21 5.15079e+37 6.49012e+15 6.33461e+20 1.21377e+37 1.13753e+15
       2.157 9.97781e+21 3.94282e+37  7.9847e+15 4.95871e+21 5.15254e+37 6.49236e+15 6.33892e+20 1.21462e+37 1.13831e+15
       2.158  9.9785e+21 3.94217e+37 7.98421e+15 4.96061e+21 5.15429e+37 6.49459e+15 6.34323e+20 1.21546e+37 1.13909e+15
       2.159 9.97921e+21  3.9415e+37 7.98373e+15 4.96251e+21 5.15602e+37 6.49683e+15 6.34754e+20 1.21631e+37 1.13988e+15
        2.16 9.97994e+21 3.94083e+37 7.98325e+15 4.96445e+21 5.15774e+37 6.49906e+15 6.35185e+20 1.21715e+37 1.14066e+15
       2.161 9.98069e+21 3.94015e+37 7.98276e+15 4.96642e+21 5.15941e+37  6.5013e+15 6.35617e+20   1.218e+37 1.14144e+15
       2.162 9.98146e+21 3.93946e+37 7.98227e+15 4.96835e+21 5.16113e+37 6.50353e+15 6.36048e+20 1.21885e+37 1.14223e+15
       2.163 9.98221e+21 3.93878e+37 7.98177e+15 4.97027e+21 5.16285e+37 6.50576e+15  6.3648e+20 1.21969e+37 1.14301e+15
       2.164  9.9829e+21 3.93812e+37 7.98128e+15 4.97216e+21  5.1646e+37 6.50799e+15 6.36912e+20 1.22054e+37 1.14379e+15
       2.165 9.98355e+21 3.93748e+37 7.98078e+15 4.97403e+21 5.16635e+37 6.51022e+15 6.37344e+20 1.22139e+37 1.14458e+15
       2.166 9.98415e+21 3.93685e+37 7.98028e+15 4.97592e+21 5.16809e+37 6.51245e+15 6.37776e+20 1.22223e+37 1.14536e+15
       2.167 9.98471e+21 3.93626e+37 7.97978e+15 4.97781e+21 5.16983e+37 6.51467e+15 6.38209e+20 1.22308e+37 1.14615e+15
       2.168 9.98481e+21 3.93582e+37 7.97927e+15  4.9797e+21 5.17156e+37 6.51689e+15 6.38641e+20 1.22393e+37 1.14693e+15
       2.169 9.98511e+21  3.9353e+37 7.97876e+15 4.98159e+21  5.1733e+37 6.51912e+15 6.39074e+20 1.22478e+37 1.14772e+15
        2.17 9.98557e+21 3.93472e+37 7.97825e+15 4.98348e+21 5.17503e+37 6.52134e+15 6.39507e+20 1.22563e+37 1.14851e+15
       2.171 9.98611e+21  3.9341e+37 7.97774e+15 4.98538e+21 5.17676e+37 6.52356e+15  6.3994e+20 1.22647e+37 1.14929e+15
       2.172 9.98671e+21 3.93346e+37 7.97723e+15 4.98727e+21 5.17848e+37 6.52578e+15 6.40373e+20 1.22732e+37 1.15008e+15
       2.173 9.98734e+21 3.93281e+37 7.97671e+15 4.98917e+21 5.18021e+37   6.528e+15 6.40807e+20 1.22817e+37 1.15086e+15
       2.174   9.988e+21 3.93214e+37 7.97619e+15 4.99106e+21 5.18193e+37 6.53021e+15  6.4124e+20 1.22902e+37 1.15165e+15
       2.175 9.98867e+21 3.93147e+37 7.97567e+15 4.99296e+21 5.18364e+37 6.53243e+15 6.41674e+20 1.22987e+37 1.15244e+15
       2.176 9.98936e+21 3.93079e+37 7.97515e+15 4.99486e+21 5.18536e+37 6.53464e+15 6.42108e+20 1.23072e+37 1.15323e+15
       2.177 9.99005e+21 3.93011e+37 7.97462e+15 4.99676e+21 5.18707e+37 6.53685e+15 6.42541e+20 1.23157e+37 1.15401e+15
       2.178 9.99074e+21 3.92942e+37 7.97409e+15 4.99867e+21 5.18877e+37 6.53907e+15 6.42976e+20 1.23242e+37  1.1548e+15
       2.179 9.99142e+21 3.92874e+37 7.97356e+15  5.0006e+21 5.19047e+37 6.54128e+15  6.4341e+20 1.23327e+37 1.15559e+15
        2.18 9.99209e+21 3.92807e+37 7.97303e+15 5.00253e+21 5.19216e+37 6.54348e+15 6.43845e+20 1.23412e+37 1.15638e+15
       2.181 9.99273e+21  3.9274e+37 7.97249e+15 5.00446e+21 5.19385e+37 6.54569e+15  6.4428e+20 1.23497e+37 1.15717e+15
       2.182 9.99333e+21 3.92675e+37 7.97195e+15 5.00638e+21 5.19554e+37  6.5479e+15 6.44715e+20 1.23582e+37 1.15796e+15
       2.183 9.99388e+21 3.92612e+37 7.97141e+15 5.00831e+21 5.19722e+37 6.55011e+15  6.4515e+20 1.23668e+37 1.15875e+15
       2.184 9.99433e+21 3.92553e+37 7.97087e+15 5.01023e+21  5.1989e+37 6.55231e+15 6.45586e+20 1.23753e+37 1.15954e+15
       2.185 9.99443e+21 3.92508e+37 7.97032e+15 5.01216e+21 5.20058e+37 6.55451e+15 6.46021e+20 1.23838e+37 1.16032e+15
       2.186 9.99497e+21 3.92446e+37 7.96978e+15  5.0141e+21 5.20224e+37 6.55671e+15 6.46458e+20 1.23923e+37 1.16111e+15
       2.187 9.99553e+21 3.92381e+37 7.96923e+15 5.01604e+21  5.2039e+37 6.55892e+15 6.46894e+20 1.24008e+37 1.16191e+15
       2.188 9.99611e+21 3.92315e+37 7.96867e+15 5.01799e+21 5.20554e+37 6.56111e+15  6.4733e+20 1.24093e+37  1.1627e+15
       2.189 9.99673e+21 3.92247e+37 7.96812e+15 5.01997e+21 5.20714e+37 6.56331e+15 6.47767e+20 1.24179e+37 1.16349e+15
        2.19 9.99738e+21 3.92178e+37 7.96756e+15 5.02193e+21 5.20877e+37 6.56551e+15 6.48204e+20 1.24264e+37 1.16428e+15
       2.191 9.99803e+21 3.92109e+37   7.967e+15 5.02386e+21 5.21042e+37 6.56771e+15 6.48641e+20 1.24349e+37 1.16507e+15
       2.192 9.99871e+21 3.92039e+37 7.96644e+15 5.02579e+21 5.21207e+37  6.5699e+15 6.49078e+20 1.24434e+37 1.16586e+15
       2.193 9.99938e+21 3.91969e+37 7.96588e+15 5.02772e+21 5.21372e+37 6.57209e+15 6.49515e+20 1.24519e+37 1.16665e+15
       2.194 1.00001e+22 3.91899e+37 7.96531e+15 5.02963e+21 5.21538e+37 6.57429e+15 6.49953e+20 1.24605e+37 1.16745e+15
       2.195 1.00007e+22 3.91828e+37 7.96474e+15 5.03154e+21 5.21705e+37 6.57648e+15 6.50391e+20  1.2469e+37 1.16824e+15
       2.196 1.00014e+22 3.91758e+37 7.96417e+15 5.03342e+21 5.21873e+37 6.57867e+15 6.50829e+20 1.24775e+37 1.16903e+15
       2.197 1.00021e+22 3.91689e+37  7.9636e+15 5.03533e+21  5.2204e+37 6.58085e+15 6.51267e+20 1.24861e+37 1.16982e+15
       2.198 1.00027e+22 3.91621e+37 7.96302e+15 5.03726e+21 5.22205e+37 6.58304e+15 6.51705e+20 1.24946e+37 1.17062e+15
       2.199 1.00032e+22 3.91555e+37 7.96244e+15  5.0392e+21 5.22371e+37 6.58523e+15 6.52144e+20 1.25032e+37 1.17141e+15
         2.2 1.00037e+22 3.91492e+37 7.96186e+15 5.04113e+21 5.22535e+37 6.58741e+15 6.52583e+20 1.25117e+37  1.1722e+15
       2.201  1.0004e+22 3.91435e+37 7.96128e+15 5.04307e+21   5.227e+37 6.58959e+15 6.53021e+20 1.25202e+37   1.173e+15
       2.202 1.00041e+22 3.91388e+37  7.9607e+15   5.045e+21 5.22865e+37 6.59177e+15  6.5346e+20 1.25288e+37 1.17379e+15
       2.203 1.00045e+22 3.91328e+37 7.96011e+15 5.04693e+21 5.23029e+37 6.59396e+15   6.539e+20 1.25373e+37 1.17459e+15
       2.204 1.00051e+22 3.91262e+37 7.95952e+15 5.04886e+21 5.23192e+37 6.59614e+15 6.54339e+20 1.25459e+37 1.17538e+15
       2.205 1.00058e+22 3.91191e+37 7.95893e+15  5.0508e+21 5.23356e+37 6.59831e+15 6.54778e+20 1.25545e+37 1.17618e+15
       2.206 1.00064e+22 3.91121e+37 7.95833e+15 5.05273e+21 5.23519e+37 6.60049e+15 6.55218e+20  1.2563e+37 1.17697e+15
       2.207  1.0007e+22  3.9105e+37 7.95773e+15 5.05467e+21 5.23681e+37 6.60267e+15 6.55658e+20 1.25716e+37 1.17777e+15
       2.208 1.00077e+22 3.90978e+37 7.95714e+15 5.05661e+21 5.23844e+37 6.60484e+15 6.56098e+20 1.25801e+37 1.17856e+15
       2.209 1.00083e+22 3.90905e+37 7.95653e+15 5.05855e+21 5.24005e+37 6.60702e+15 6.56538e+20 1.25887e+37 1.17936e+15
        2.21 1.00091e+22 3.90831e+37 7.95593e+15 5.06049e+21 5.24167e+37 6.60919e+15 6.56979e+20 1.25973e+37 1.18016e+15
       2.211 1.00098e+22 3.90755e+37 7.95532e+15 5.06244e+21 5.24327e+37 6.61136e+15 6.57419e+20 1.26058e+37 1.18095e+15
       2.212 1.00105e+22 3.90681e+37 7.95471e+15 5.06439e+21 5.24488e+37 6.61353e+15  6.5786e+20 1.26144e+37 1.18175e+15
       2.213 1.00112e+22 3.90608e+37  7.9541e+15 5.06635e+21 5.24647e+37  6.6157e+15 6.58301e+20  1.2623e+37 1.18255e+15
       2.214 1.00118e+22 3.90537e+37 7.95349e+15 5.06831e+21 5.24806e+37 6.61787e+15 6.58742e+20 1.26315e+37 1.18334e+15
       2.215 1.00124e+22 3.90466e+37 7.95287e+15 5.07027e+21 5.24963e+37 6.62003e+15 6.59184e+20 1.26401e+37 1.18414e+15
       2.216  1.0013e+22 3.90398e+37 7.95226e+15 5.07226e+21  5.2512e+37  6.6222e+15 6.59625e+20 1.26487e+37 1.18494e+15
       2.217 1.00134e+22 3.90333e+37 7.95164e+15  5.0743e+21 5.25272e+37 6.62436e+15 6.60067e+20 1.26573e+37 1.18574e+15
       2.218 1.00137e+22 3.90276e+37 7.95101e+15 5.07631e+21 5.25426e+37 6.62653e+15 6.60508e+20 1.26659e+37 1.18654e+15
       2.219 1.00137e+22 3.90229e+37 7.95039e+15  5.0783e+21 5.25582e+37 6.62869e+15  6.6095e+20 1.26745e+37 1.18734e+15
        2.22  1.0014e+22 3.90168e+37 7.94976e+15 5.08028e+21 5.25738e+37 6.63085e+15 6.61392e+20  1.2683e+37 1.18814e+15
       2.221 1.00145e+22 3.90102e+37 7.94913e+15 5.08225e+21 5.25896e+37 6.63301e+15 6.61835e+20 1.26916e+37 1.18893e+15
       2.222 1.00151e+22 3.90032e+37  7.9485e+15 5.08422e+21 5.26053e+37 6.63517e+15 6.62277e+20 1.27002e+37 1.18973e+15
       2.223 1.00157e+22 3.89958e+37 7.94786e+15 5.08618e+21 5.26211e+37 6.63733e+15 6.62719e+20 1.27088e+37 1.19053e+15
       2.224 1.00165e+22 3.89884e+37 7.94723e+15 5.08813e+21 5.26369e+37 6.63948e+15 6.63162e+20 1.27174e+37 1.19133e+15
       2.225 1.00171e+22 3.89811e+37 7.94659e+15 5.09008e+21 5.26527e+37 6.64164e+15 6.63605e+20  1.2726e+37 1.19213e+15
       2.226 1.00177e+22 3.89737e+37 7.94595e+15 5.09202e+21 5.26686e+37 6.64379e+15 6.64048e+20 1.27346e+37 1.19294e+15
       2.227 1.00184e+22 3.89662e+37  7.9453e+15 5.09395e+21 5.26845e+37 6.64595e+15 6.64492e+20 1.27432e+37 1.19374e+15
       2.228  1.0019e+22 3.89588e+37 7.94466e+15 5.09588e+21 5.27004e+37  6.6481e+15 6.64936e+20 1.27518e+37 1.19454e+15
       2.229 1.00197e+22 3.89513e+37 7.94401e+15 5.09782e+21 5.27162e+37 6.65025e+15  6.6538e+20 1.27604e+37 1.19534e+15
        2.23 1.00203e+22 3.89439e+37 7.94336e+15 5.09977e+21 5.27319e+37  6.6524e+15 6.65824e+20 1.27691e+37 1.19614e+15
       2.231 1.00209e+22 3.89365e+37  7.9427e+15 5.10172e+21 5.27476e+37 6.65455e+15 6.66268e+20 1.27777e+37 1.19694e+15
       2.232 1.00215e+22 3.89292e+37 7.94205e+15 5.10367e+21 5.27633e+37 6.65669e+15 6.66713e+20 1.27863e+37 1.19775e+15
       2.233 1.00221e+22 3.89221e+37 7.94139e+15 5.10562e+21 5.27789e+37 6.65884e+15 6.67158e+20 1.27949e+37 1.19855e+15
       2.234 1.00226e+22 3.89152e+37 7.94073e+15 5.10758e+21 5.27945e+37 6.66098e+15 6.67603e+20 1.28035e+37 1.19935e+15
       2.235  1.0023e+22 3.89088e+37 7.94007e+15 5.10957e+21   5.281e+37 6.66313e+15 6.68048e+20 1.28121e+37 1.20015e+15
       2.236  1.0023e+22 3.89039e+37  7.9394e+15 5.11156e+21 5.28254e+37 6.66527e+15 6.68493e+20 1.28207e+37 1.20096e+15
       2.237 1.00234e+22 3.88975e+37 7.93873e+15 5.11354e+21 5.28408e+37 6.66741e+15 6.68939e+20 1.28294e+37 1.20176e+15
       2.238 1.00239e+22 3.88906e+37 7.93807e+15 5.11553e+21 5.28562e+37 6.66955e+15 6.69385e+20  1.2838e+37 1.20256e+15
       2.239 1.00244e+22 3.88834e+37 7.93739e+15 5.11751e+21 5.28715e+37 6.67169e+15 6.69831e+20 1.28466e+37 1.20337e+15
        2.24  1.0025e+22  3.8876e+37 7.93672e+15  5.1195e+21 5.28868e+37 6.67383e+15 6.70277e+20 1.28552e+37 1.20417e+15
       2.241 1.00257e+22 3.88684e+37 7.93604e+15 5.12149e+21 5.29021e+37 6.67596e+15 6.70723e+20 1.28639e+37 1.20498e+15
       2.242 1.00265e+22 3.88604e+37 7.93537e+15 5.12348e+21 5.29172e+37  6.6781e+15  6.7117e+20 1.28725e+37 1.20578e+15
       2.243 1.00271e+22 3.88527e+37 7.93468e+15 5.12548e+21 5.29323e+37 6.68023e+15 6.71617e+20 1.28811e+37 1.20659e+15
       2.244 1.00277e+22 3.88451e+37   7.934e+15 5.12749e+21 5.29472e+37 6.68237e+15 6.72064e+20 1.28897e+37 1.20739e+15
       2.245 1.00284e+22 3.88374e+37 7.93331e+15 5.12952e+21  5.2962e+37  6.6845e+15 6.72511e+20 1.28984e+37  1.2082e+15
       2.246  1.0029e+22 3.88298e+37 7.93263e+15 5.13157e+21 5.29764e+37 6.68663e+15 6.72958e+20  1.2907e+37 1.20901e+15
       2.247 1.00296e+22 3.88222e+37 7.93193e+15 5.13358e+21 5.29912e+37 6.68876e+15 6.73406e+20 1.29157e+37 1.20981e+15
       2.248 1.00302e+22 3.88147e+37 7.93124e+15 5.13558e+21 5.30062e+37 6.69089e+15 6.73853e+20 1.29243e+37 1.21062e+15
       2.249 1.00307e+22 3.88073e+37 7.93055e+15 5.13758e+21 5.30211e+37 6.69302e+15 6.74301e+20  1.2933e+37 1.21142e+15
        2.25 1.00312e+22 3.88001e+37 7.92985e+15 5.13957e+21 5.30361e+37 6.69515e+15 6.74749e+20 1.29416e+37 1.21223e+15
       2.251 1.00317e+22 3.87932e+37 7.92915e+15 5.14156e+21 5.30512e+37 6.69727e+15 6.75197e+20 1.29503e+37 1.21304e+15
       2.252  1.0032e+22 3.87869e+37 7.92845e+15 5.14354e+21 5.30662e+37  6.6994e+15 6.75646e+20 1.29589e+37 1.21385e+15
       2.253 1.00319e+22 3.87819e+37 7.92774e+15 5.14554e+21 5.30812e+37 6.70152e+15 6.76094e+20 1.29676e+37 1.21465e+15
       2.254 1.00322e+22 3.87757e+37 7.92703e+15 5.14755e+21 5.30962e+37 6.70364e+15 6.76543e+20 1.29762e+37 1.21546e+15
       2.255 1.00326e+22 3.87687e+37 7.92632e+15 5.14955e+21 5.31112e+37 6.70576e+15 6.76992e+20 1.29849e+37 1.21627e+15
       2.256 1.00332e+22 3.87612e+37 7.92561e+15 5.15154e+21 5.31262e+37 6.70788e+15 6.77441e+20 1.29935e+37 1.21708e+15
       2.257 1.00338e+22 3.87535e+37  7.9249e+15 5.15353e+21 5.31413e+37    6.71e+15  6.7789e+20 1.30022e+37 1.21789e+15
       2.258 1.00345e+22 3.87455e+37 7.92418e+15  5.1555e+21 5.31563e+37 6.71212e+15  6.7834e+20 1.30109e+37  1.2187e+15
       2.259 1.00352e+22 3.87373e+37 7.92347e+15 5.15746e+21 5.31715e+37 6.71424e+15 6.78789e+20 1.30195e+37 1.21951e+15
        2.26 1.00361e+22 3.87289e+37 7.92274e+15 5.15944e+21 5.31865e+37 6.71636e+15 6.79239e+20 1.30282e+37 1.22032e+15
       2.261 1.00368e+22 3.87207e+37 7.92202e+15 5.16143e+21 5.32014e+37 6.71847e+15 6.79689e+20 1.30369e+37 1.22113e+15
       2.262 1.00374e+22 3.87128e+37 7.92129e+15 5.16341e+21 5.32163e+37 6.72058e+15 6.80139e+20 1.30456e+37 1.22194e+15
       2.263  1.0038e+22 3.87049e+37 7.92057e+15  5.1654e+21 5.32312e+37  6.7227e+15 6.80589e+20 1.30542e+37 1.22275e+15
       2.264 1.00386e+22 3.86971e+37 7.91984e+15  5.1674e+21 5.32459e+37 6.72481e+15  6.8104e+20 1.30629e+37 1.22356e+15
       2.265 1.00392e+22 3.86893e+37  7.9191e+15  5.1694e+21 5.32607e+37 6.72692e+15 6.81491e+20 1.30716e+37 1.22437e+15
       2.266 1.00398e+22 3.86817e+37 7.91837e+15  5.1714e+21 5.32754e+37 6.72903e+15 6.81941e+20 1.30803e+37 1.22518e+15
       2.267 1.00403e+22 3.86743e+37 7.91763e+15  5.1734e+21 5.32901e+37 6.73114e+15 6.82392e+20  1.3089e+37 1.22599e+15
       2.268 1.00407e+22 3.86673e+37 7.91689e+15 5.17541e+21 5.33046e+37 6.73324e+15 6.82843e+20 1.30977e+37 1.22681e+15
       2.269 1.00409e+22 3.86607e+37 7.91615e+15 5.17742e+21 5.33192e+37 6.73535e+15 6.83294e+20 1.31064e+37 1.22762e+15
        2.27 1.00409e+22 3.86557e+37  7.9154e+15 5.17943e+21 5.33336e+37 6.73745e+15 6.83746e+20 1.31151e+37 1.22843e+15
       2.271  1.0041e+22 3.86497e+37 7.91466e+15 5.18146e+21  5.3348e+37 6.73956e+15 6.84197e+20 1.31238e+37 1.22924e+15
       2.272 1.00413e+22 3.86429e+37 7.91391e+15 5.18353e+21 5.33622e+37 6.74166e+15 6.84649e+20 1.31325e+37 1.23006e+15
       2.273 1.00418e+22 3.86355e+37 7.91316e+15  5.1856e+21 5.33763e+37 6.74376e+15 6.85102e+20 1.31412e+37 1.23087e+15
       2.274 1.00423e+22 3.86278e+37  7.9124e+15  5.1877e+21 5.33899e+37 6.74586e+15 6.85554e+20 1.31499e+37 1.23168e+15
       2.275 1.00429e+22 3.86198e+37 7.91165e+15 5.18977e+21 5.34038e+37 6.74796e+15 6.86007e+20 1.31586e+37  1.2325e+15
       2.276 1.00436e+22 3.86117e+37 7.91089e+15 5.19182e+21 5.34179e+37 6.75006e+15  6.8646e+20 1.31673e+37 1.23331e+15
       2.277 1.00443e+22 3.86034e+37 7.91013e+15 5.19386e+21 5.34321e+37 6.75216e+15 6.86913e+20  1.3176e+37 1.23412e+15
       2.278 1.00451e+22 3.85949e+37 7.90937e+15  5.1959e+21 5.34463e+37 6.75426e+15 6.87366e+20 1.31847e+37 1.23494e+15
       2.279 1.00458e+22 3.85865e+37  7.9086e+15 5.19793e+21 5.34606e+37 6.75635e+15  6.8782e+20 1.31934e+37 1.23575e+15
        2.28 1.00464e+22 3.85783e+37 7.90783e+15 5.19996e+21 5.34748e+37 6.75845e+15 6.88273e+20 1.32021e+37 1.23657e+15
       2.281 1.00471e+22   3.857e+37 7.90706e+15 5.20198e+21  5.3489e+37 6.76054e+15 6.88727e+20 1.32108e+37 1.23738e+15
       2.282 1.00477e+22 3.85617e+37 7.90629e+15 5.20401e+21 5.35033e+37 6.76263e+15 6.89181e+20 1.32195e+37  1.2382e+15
       2.283 1.00484e+22 3.85535e+37 7.90551e+15 5.20603e+21 5.35176e+37 6.76473e+15 6.89636e+20 1.32282e+37 1.23902e+15
       2.284 1.00489e+22 3.85456e+37 7.90474e+15 5.20805e+21 5.35318e+37 6.76682e+15  6.9009e+20 1.32369e+37 1.23983e+15
       2.285 1.00494e+22 3.85381e+37 7.90396e+15 5.21007e+21 5.35461e+37 6.76891e+15 6.90545e+20 1.32457e+37 1.24065e+15
       2.286 1.00497e+22 3.85311e+37 7.90317e+15 5.21209e+21 5.35603e+37 6.77099e+15    6.91e+20 1.32544e+37 1.24147e+15
       2.287 1.00497e+22 3.85252e+37 7.90239e+15  5.2141e+21 5.35745e+37 6.77308e+15 6.91455e+20 1.32631e+37 1.24228e+15
       2.288 1.00496e+22 3.85199e+37  7.9016e+15 5.21611e+21 5.35888e+37 6.77517e+15 6.91911e+20 1.32718e+37  1.2431e+15
       2.289   1.005e+22 3.85129e+37 7.90081e+15 5.21814e+21  5.3603e+37 6.77725e+15 6.92366e+20 1.32806e+37 1.24392e+15
        2.29 1.00504e+22 3.85054e+37 7.90002e+15 5.22017e+21 5.36172e+37 6.77934e+15 6.92822e+20 1.32893e+37 1.24473e+15
