       3.561 2.00732e+20 2.20821e+36 2.60035e+14 1.14387e+22 2.50481e+38 2.14384e+16 5.29063e+21 5.21382e+37 6.72212e+15 1.32965e+20 9.50939e+35 1.45854e+14
       3.562 1.99568e+20 2.18914e+36 2.58145e+14  1.1436e+22 2.50334e+38 2.14268e+16 5.28784e+21  5.2208e+37 6.72506e+15 1.33184e+20 9.55141e+35 1.46296e+14
       3.563 1.98375e+20 2.17029e+36 2.56262e+14 1.14315e+22 2.50192e+38 2.14151e+16 5.28511e+21 5.22773e+37   6.728e+15 1.33404e+20 9.59349e+35 1.46738e+14
       3.564 1.97123e+20 2.15169e+36 2.54388e+14 1.14265e+22 2.50049e+38 2.14035e+16 5.28243e+21 5.23461e+37 6.73093e+15 1.33622e+20 9.63561e+35  1.4718e+14
       3.565 1.95777e+20 2.13361e+36 2.52523e+14  1.1422e+22 2.49906e+38 2.13918e+16 5.27978e+21 5.24146e+37 6.73385e+15 1.33841e+20 9.67779e+35 1.47623e+14
       3.566 1.94335e+20 2.11605e+36 2.50669e+14  1.1417e+22 2.49762e+38 2.13801e+16 5.27716e+21 5.24828e+37 6.73677e+15 1.34061e+20 9.72001e+35 1.48065e+14
       3.567 1.92905e+20 2.09852e+36 2.48825e+14 1.14121e+22 2.49619e+38 2.13683e+16 5.27457e+21 5.25506e+37 6.73968e+15 1.34281e+20 9.76221e+35 1.48508e+14
       3.568 1.91469e+20 2.08111e+36 2.46988e+14 1.14074e+22 2.49475e+38 2.13566e+16 5.27202e+21 5.26182e+37 6.74259e+15 1.34502e+20 9.80444e+35 1.48951e+14
       3.569  1.8994e+20  2.0644e+36  2.4516e+14 1.14025e+22 2.49333e+38 2.13448e+16 5.26949e+21 5.26854e+37 6.74549e+15 1.34723e+20 9.84669e+35 1.49393e+14
        3.57 1.88191e+20 2.04874e+36 2.43338e+14 1.13967e+22 2.49192e+38  2.1333e+16 5.26696e+21 5.27526e+37 6.74837e+15 1.34945e+20 9.88895e+35 1.49836e+14
       3.571 1.87133e+20 2.03075e+36 2.41518e+14 1.13916e+22 2.49049e+38 2.13211e+16 5.26443e+21 5.28195e+37 6.75124e+15 1.35167e+20 9.93125e+35 1.50279e+14
       3.572 1.86253e+20 2.01224e+36 2.39703e+14 1.13861e+22 2.48905e+38 2.13093e+16 5.26193e+21 5.28862e+37  6.7541e+15  1.3539e+20 9.97357e+35 1.50722e+14
       3.573 1.85343e+20 1.99385e+36 2.37895e+14 1.13819e+22 2.48758e+38 2.12975e+16 5.25944e+21 5.29528e+37 6.75696e+15 1.35613e+20 1.00159e+36 1.51165e+14
       3.574 1.84407e+20 1.97559e+36 2.36094e+14 1.13781e+22 2.48607e+38 2.12857e+16 5.25697e+21 5.30192e+37 6.75982e+15 1.35837e+20 1.00583e+36 1.51609e+14
       3.575 1.83453e+20 1.95744e+36 2.34301e+14 1.13749e+22  2.4845e+38 2.12739e+16 5.25453e+21 5.30855e+37 6.76267e+15 1.36062e+20 1.01007e+36 1.52052e+14
       3.576  1.8248e+20 1.93942e+36 2.32515e+14  1.1372e+22 2.48293e+38 2.12619e+16 5.25209e+21 5.31517e+37 6.76551e+15 1.36287e+20 1.01431e+36 1.52496e+14
       3.577 1.81472e+20 1.92163e+36 2.30738e+14 1.13719e+22 2.48127e+38   2.125e+16 5.24966e+21 5.32179e+37 6.76835e+15 1.36513e+20 1.01855e+36 1.52939e+14
       3.578 1.80431e+20   1.904e+36  2.2897e+14 1.13687e+22  2.4796e+38 2.12381e+16 5.24723e+21 5.32841e+37 6.77118e+15 1.36739e+20 1.02279e+36 1.53383e+14
       3.579 1.79353e+20 1.88647e+36  2.2721e+14 1.13663e+22 2.47793e+38 2.12261e+16 5.24478e+21 5.33505e+37 6.77401e+15 1.36965e+20 1.02704e+36 1.53827e+14
        3.58 1.78243e+20 1.86902e+36 2.25458e+14 1.13635e+22 2.47627e+38 2.12139e+16 5.24232e+21  5.3417e+37 6.77684e+15 1.37191e+20  1.0313e+36 1.54271e+14
       3.581 1.77094e+20 1.85185e+36 2.23714e+14 1.13605e+22  2.4746e+38 2.12017e+16 5.23985e+21 5.34837e+37 6.77966e+15 1.37418e+20 1.03555e+36 1.54715e+14
       3.582 1.75926e+20 1.83471e+36 2.21976e+14 1.13575e+22 2.47292e+38 2.11895e+16 5.23742e+21   5.355e+37 6.78247e+15 1.37645e+20 1.03981e+36 1.55159e+14
       3.583 1.74665e+20  1.8182e+36 2.20246e+14 1.13552e+22 2.47122e+38 2.11772e+16 5.23501e+21 5.36162e+37 6.78528e+15 1.37869e+20  1.0441e+36 1.55604e+14
       3.584 1.73139e+20 1.80386e+36 2.18525e+14 1.13534e+22 2.46948e+38 2.11649e+16 5.23261e+21 5.36823e+37 6.78808e+15 1.38083e+20 1.04843e+36 1.56049e+14
       3.585 1.71639e+20 1.78953e+36  2.1681e+14 1.13496e+22 2.46777e+38 2.11525e+16 5.23022e+21 5.37484e+37 6.79088e+15 1.38301e+20 1.05276e+36 1.56493e+14
       3.586 1.70024e+20 1.77572e+36 2.15103e+14 1.13462e+22 2.46605e+38 2.11401e+16 5.22784e+21 5.38145e+37 6.79367e+15 1.38518e+20 1.05709e+36 1.56938e+14
       3.587 1.68772e+20 1.76056e+36 2.13401e+14 1.13433e+22 2.46431e+38 2.11276e+16 5.22546e+21 5.38805e+37 6.79645e+15 1.38734e+20 1.06143e+36 1.57383e+14
       3.588  1.6782e+20 1.74428e+36 2.11703e+14 1.13432e+22 2.46255e+38 2.11152e+16 5.22308e+21 5.39466e+37 6.79923e+15  1.3895e+20 1.06578e+36 1.57828e+14
       3.589 1.66856e+20 1.72804e+36 2.10012e+14 1.13405e+22 2.46079e+38 2.11029e+16 5.22069e+21 5.40127e+37 6.80199e+15 1.39169e+20 1.07012e+36 1.58273e+14
        3.59 1.65885e+20 1.71181e+36 2.08329e+14 1.13374e+22   2.459e+38 2.10905e+16 5.21829e+21 5.40791e+37 6.80475e+15 1.39387e+20 1.07446e+36 1.58718e+14
       3.591 1.64908e+20 1.69554e+36 2.06653e+14 1.13365e+22  2.4572e+38 2.10782e+16 5.21581e+21 5.41466e+37  6.8075e+15 1.39605e+20 1.07881e+36 1.59163e+14
       3.592   1.639e+20 1.67946e+36 2.04983e+14  1.1336e+22 2.45538e+38 2.10659e+16 5.21338e+21 5.42135e+37 6.81025e+15 1.39824e+20 1.08317e+36 1.59608e+14
       3.593 1.62861e+20 1.66342e+36 2.03321e+14 1.13351e+22 2.45356e+38 2.10535e+16 5.21104e+21 5.42793e+37   6.813e+15 1.40042e+20 1.08753e+36 1.60054e+14
       3.594 1.61784e+20  1.6474e+36 2.01666e+14 1.13335e+22 2.45176e+38 2.10411e+16 5.20875e+21 5.43446e+37 6.81574e+15 1.40261e+20 1.09189e+36 1.60499e+14
       3.595 1.60698e+20 1.63133e+36 2.00019e+14 1.13297e+22 2.44999e+38 2.10288e+16 5.20648e+21 5.44096e+37 6.81848e+15 1.40481e+20 1.09625e+36 1.60945e+14
       3.596 1.59581e+20 1.61538e+36 1.98382e+14 1.13278e+22 2.44819e+38 2.10164e+16 5.20425e+21 5.44743e+37 6.82121e+15 1.40701e+20 1.10061e+36 1.61391e+14
       3.597 1.58453e+20 1.59961e+36 1.96753e+14 1.13266e+22 2.44639e+38 2.10041e+16 5.20203e+21 5.45387e+37 6.82394e+15 1.40921e+20 1.10498e+36 1.61836e+14
       3.598 1.57364e+20 1.58356e+36 1.95132e+14 1.13268e+22 2.44456e+38 2.09918e+16 5.19984e+21 5.46028e+37 6.82667e+15 1.41142e+20 1.10935e+36 1.62282e+14
       3.599 1.56307e+20 1.56727e+36 1.93519e+14 1.13287e+22  2.4427e+38 2.09795e+16 5.19766e+21 5.46668e+37 6.82939e+15 1.41364e+20 1.11372e+36 1.62728e+14
         3.6 1.55215e+20  1.5509e+36 1.91912e+14 1.13307e+22 2.44075e+38 2.09671e+16 5.19551e+21 5.47306e+37  6.8321e+15 1.41585e+20 1.11809e+36 1.63174e+14
       3.601 1.54121e+20 1.53426e+36  1.9031e+14 1.13301e+22 2.43877e+38 2.09543e+16 5.19336e+21 5.47942e+37 6.83481e+15 1.41807e+20 1.12247e+36 1.63621e+14
       3.602 1.52758e+20 1.51895e+36 1.88711e+14  1.1331e+22 2.43674e+38 2.09415e+16 5.19122e+21 5.48578e+37 6.83752e+15  1.4203e+20 1.12685e+36 1.64067e+14
       3.603 1.51734e+20 1.50271e+36 1.87118e+14 1.13357e+22 2.43467e+38 2.09292e+16 5.18908e+21 5.49214e+37 6.84022e+15 1.42253e+20 1.13123e+36 1.64514e+14
       3.604 1.50903e+20   1.486e+36 1.85531e+14 1.13377e+22 2.43259e+38 2.09167e+16 5.18693e+21 5.49849e+37 6.84291e+15 1.42477e+20 1.13561e+36  1.6496e+14
       3.605 1.50128e+20 1.46918e+36 1.83949e+14 1.13405e+22 2.43046e+38 2.09041e+16 5.18477e+21 5.50486e+37  6.8456e+15 1.42702e+20    1.14e+36 1.65407e+14
       3.606 1.49338e+20 1.45244e+36 1.82375e+14 1.13462e+22 2.42832e+38 2.08918e+16 5.18261e+21 5.51124e+37 6.84829e+15 1.42926e+20 1.14438e+36 1.65854e+14
       3.607 1.48525e+20 1.43591e+36 1.80807e+14 1.13513e+22 2.42618e+38 2.08794e+16 5.18049e+21 5.51757e+37 6.85096e+15 1.43151e+20 1.14878e+36 1.66301e+14
       3.608 1.47672e+20 1.41975e+36 1.79247e+14 1.13545e+22 2.42405e+38  2.0867e+16 5.17837e+21 5.52389e+37 6.85363e+15 1.43376e+20 1.15317e+36 1.66748e+14
       3.609   1.468e+20 1.40356e+36 1.77697e+14 1.13584e+22  2.4219e+38 2.08545e+16 5.17628e+21 5.53019e+37 6.85629e+15 1.43601e+20 1.15757e+36 1.67196e+14
        3.61  1.4568e+20 1.38945e+36 1.76158e+14 1.13644e+22  2.4197e+38  2.0842e+16 5.17419e+21 5.53649e+37 6.85895e+15 1.43826e+20 1.16197e+36 1.67643e+14
       3.611 1.44485e+20 1.37618e+36 1.74625e+14 1.13712e+22 2.41747e+38 2.08295e+16 5.17211e+21 5.54278e+37  6.8616e+15  1.4405e+20 1.16639e+36 1.68091e+14
       3.612 1.43282e+20 1.36309e+36 1.73099e+14  1.1379e+22  2.4152e+38  2.0817e+16 5.17004e+21 5.54906e+37 6.86425e+15 1.44265e+20 1.17086e+36 1.68539e+14
       3.613 1.42088e+20 1.35007e+36 1.71579e+14  1.1389e+22 2.41289e+38 2.08045e+16 5.16799e+21 5.55533e+37  6.8669e+15 1.44481e+20 1.17533e+36 1.68987e+14
       3.614 1.40887e+20 1.33718e+36 1.70067e+14 1.14008e+22 2.41054e+38  2.0792e+16 5.16595e+21 5.56159e+37 6.86954e+15 1.44698e+20  1.1798e+36 1.69435e+14
       3.615 1.39697e+20  1.3244e+36 1.68563e+14 1.14156e+22 2.40817e+38 2.07797e+16 5.16392e+21 5.56785e+37 6.87218e+15 1.44914e+20 1.18428e+36 1.69883e+14
       3.616 1.38507e+20 1.31173e+36 1.67065e+14 1.14423e+22 2.40574e+38  2.0768e+16 5.16189e+21  5.5741e+37 6.87482e+15  1.4513e+20 1.18876e+36 1.70331e+14
       3.617 1.37318e+20 1.29919e+36 1.65574e+14 1.14785e+22 2.40312e+38 2.07563e+16 5.15987e+21 5.58036e+37 6.87745e+15 1.45348e+20 1.19324e+36 1.70779e+14
       3.618 1.36104e+20 1.28685e+36 1.64089e+14 1.15343e+22  2.4005e+38 2.07455e+16 5.15785e+21 5.58662e+37 6.88008e+15 1.45567e+20 1.19772e+36 1.71228e+14
       3.619 1.34716e+20  1.2752e+36 1.62611e+14 1.16062e+22 2.39779e+38 2.07335e+16 5.15582e+21 5.59288e+37  6.8827e+15 1.45785e+20  1.2022e+36 1.71676e+14
        3.62 1.33732e+20 1.26203e+36 1.61137e+14  1.1614e+22 2.39493e+38 2.07135e+16  5.1538e+21 5.59916e+37 6.88532e+15 1.46003e+20 1.20669e+36 1.72125e+14
       3.621 1.32845e+20  1.2485e+36 1.59669e+14 1.16033e+22 2.39188e+38  2.0686e+16 5.15176e+21 5.60545e+37 6.88793e+15 1.46222e+20 1.21119e+36 1.72573e+14
       3.622 1.31935e+20 1.23507e+36 1.58209e+14 1.15777e+22 2.38871e+38 2.06533e+16 5.14968e+21  5.6118e+37 6.89054e+15  1.4644e+20 1.21569e+36 1.73022e+14
       3.623 1.31003e+20 1.22169e+36 1.56757e+14 1.15579e+22 2.38549e+38 2.06193e+16 5.14753e+21 5.61826e+37 6.89315e+15 1.46659e+20 1.22018e+36 1.73471e+14
       3.624 1.30065e+20 1.20833e+36 1.55311e+14 1.15338e+22 2.38233e+38 2.05856e+16 5.14548e+21 5.62458e+37 6.89575e+15 1.46879e+20 1.22468e+36  1.7392e+14
       3.625 1.29121e+20   1.195e+36 1.53874e+14  1.1509e+22 2.37904e+38   2.055e+16 5.14347e+21 5.63084e+37 6.89835e+15 1.47099e+20 1.22919e+36 1.74369e+14
       3.626 1.28164e+20 1.18174e+36 1.52444e+14 1.14908e+22 2.37589e+38 2.05171e+16 5.14148e+21 5.63708e+37 6.90094e+15  1.4732e+20 1.23369e+36 1.74819e+14
       3.627   1.272e+20 1.16854e+36 1.51022e+14  1.1473e+22  2.3728e+38 2.04856e+16  5.1395e+21 5.64329e+37 6.90353e+15 1.47541e+20  1.2382e+36 1.75268e+14
       3.628 1.26234e+20 1.15532e+36 1.49607e+14 1.14531e+22 2.36976e+38 2.04551e+16 5.13754e+21 5.64948e+37 6.90611e+15 1.47762e+20 1.24271e+36 1.75718e+14
       3.629 1.25299e+20 1.14198e+36 1.48199e+14 1.14387e+22 2.36676e+38 2.04255e+16 5.13557e+21 5.65566e+37 6.90868e+15 1.47984e+20 1.24722e+36 1.76167e+14
        3.63 1.24378e+20 1.12883e+36 1.46799e+14 1.14278e+22  2.3638e+38 2.03964e+16 5.13361e+21 5.66184e+37 6.91125e+15 1.48206e+20 1.25174e+36 1.76617e+14
       3.631 1.23396e+20 1.11634e+36 1.45405e+14 1.14164e+22 2.36088e+38  2.0368e+16 5.13164e+21 5.66802e+37 6.91382e+15 1.48428e+20 1.25625e+36 1.77067e+14
       3.632 1.22429e+20  1.1032e+36 1.44018e+14 1.13941e+22 2.35797e+38 2.03394e+16 5.12971e+21 5.67417e+37 6.91639e+15 1.48651e+20 1.26077e+36 1.77517e+14
       3.633 1.21417e+20 1.09007e+36 1.42636e+14 1.13851e+22 2.35504e+38 2.03119e+16 5.12823e+21 5.68078e+37 6.91954e+15 1.48875e+20 1.26529e+36 1.77967e+14
       3.634 1.20417e+20 1.07644e+36 1.41259e+14 1.13741e+22 2.35205e+38 2.02839e+16 5.12758e+21 5.68829e+37 6.92378e+15 1.49098e+20 1.26982e+36 1.78418e+14
       3.635 1.19473e+20 1.06304e+36 1.39889e+14 1.13607e+22 2.34901e+38  2.0256e+16  5.1273e+21 5.69618e+37 6.92851e+15 1.49322e+20 1.27435e+36 1.78868e+14
       3.636 1.18585e+20 1.04991e+36 1.38524e+14 1.13615e+22 2.34578e+38 2.02283e+16 5.12725e+21 5.70428e+37  6.9335e+15 1.49546e+20 1.27888e+36 1.79319e+14
       3.637 1.17789e+20 1.03669e+36 1.37164e+14 1.13473e+22 2.34271e+38 2.02014e+16 5.12742e+21  5.7122e+37 6.93836e+15  1.4977e+20 1.28342e+36  1.7977e+14
       3.638 1.16868e+20 1.02516e+36  1.3581e+14 1.13369e+22  2.3399e+38 2.01748e+16 5.12787e+21 5.72005e+37 6.94323e+15 1.49995e+20 1.28796e+36 1.80221e+14
       3.639 1.15941e+20 1.01367e+36 1.34463e+14 1.13258e+22 2.33717e+38 2.01483e+16 5.12893e+21   5.728e+37 6.94839e+15 1.50219e+20  1.2925e+36 1.80672e+14
        3.64 1.14992e+20 1.00225e+36 1.33123e+14 1.13059e+22 2.33444e+38 2.01212e+16 5.13385e+21 5.73698e+37 6.95582e+15  1.5044e+20 1.29707e+36 1.81124e+14
       3.641 1.14013e+20 9.90905e+35 1.31791e+14 1.12938e+22 2.33172e+38 2.00941e+16 5.14094e+21 5.74657e+37 6.96456e+15 1.50656e+20 1.30167e+36 1.81575e+14
       3.642 1.12996e+20 9.79637e+35 1.30469e+14 1.12794e+22   2.329e+38 2.00675e+16 5.14888e+21 5.75628e+37 6.97355e+15 1.50874e+20 1.30627e+36 1.82027e+14
       3.643 1.11995e+20 9.68352e+35 1.29153e+14 1.12623e+22 2.32629e+38 2.00407e+16  5.1574e+21 5.76611e+37 6.98279e+15 1.51092e+20 1.31087e+36 1.82478e+14
       3.644  1.1099e+20 9.57078e+35 1.27843e+14  1.1245e+22 2.32359e+38  2.0014e+16 5.16671e+21 5.77615e+37 6.99245e+15 1.51309e+20 1.31548e+36  1.8293e+14
       3.645 1.10005e+20 9.45795e+35  1.2654e+14 1.12304e+22 2.32086e+38 1.99876e+16  5.1719e+21 5.78621e+37 7.00128e+15 1.51527e+20 1.32009e+36 1.83382e+14
       3.646 1.09047e+20 9.34509e+35 1.25243e+14  1.1221e+22 2.31812e+38 1.99615e+16 5.17104e+21 5.79598e+37 7.00843e+15 1.51746e+20 1.32469e+36 1.83834e+14
       3.647 1.08085e+20 9.23305e+35 1.23953e+14 1.12106e+22 2.31533e+38  1.9935e+16 5.17486e+21 5.80578e+37 7.01632e+15 1.51965e+20  1.3293e+36 1.84286e+14
       3.648 1.07109e+20 9.12207e+35  1.2267e+14 1.11939e+22 2.31233e+38 1.99053e+16 5.19474e+21 5.81651e+37 7.02738e+15 1.52184e+20 1.33392e+36 1.84738e+14
       3.649 1.06141e+20 9.01166e+35 1.21392e+14 1.11818e+22 2.30947e+38 1.98784e+16 5.20078e+21 5.82776e+37 7.03799e+15 1.52404e+20 1.33854e+36  1.8519e+14
        3.65 1.05144e+20 8.90325e+35 1.20121e+14 1.11718e+22 2.30657e+38 1.98515e+16 5.20153e+21 5.83902e+37 7.04806e+15 1.52623e+20 1.34316e+36 1.85643e+14
       3.651 1.04108e+20 8.79669e+35 1.18855e+14 1.11694e+22 2.30356e+38 1.98248e+16 5.20444e+21 5.84995e+37 7.05725e+15 1.52843e+20 1.34779e+36 1.86096e+14
       3.652 1.02896e+20 8.69673e+35 1.17595e+14 1.11661e+22 2.30059e+38  1.9798e+16 5.20783e+21 5.86103e+37 7.06661e+15 1.53063e+20 1.35242e+36 1.86548e+14
       3.653 1.02115e+20 8.58128e+35  1.1634e+14 1.11525e+22 2.29772e+38 1.97713e+16 5.21538e+21 5.87374e+37 7.07814e+15 1.53284e+20 1.35705e+36 1.87001e+14
       3.654 1.01319e+20  8.4674e+35 1.15093e+14 1.11377e+22 2.29487e+38 1.97445e+16 5.22118e+21 5.88479e+37 7.08748e+15 1.53505e+20 1.36168e+36 1.87454e+14
       3.655 1.00505e+20 8.35511e+35 1.13854e+14 1.11291e+22 2.29204e+38 1.97172e+16 5.22675e+21 5.89598e+37 7.09676e+15 1.53726e+20 1.36631e+36 1.87907e+14
       3.656 9.96787e+19 8.24381e+35 1.12623e+14 1.11096e+22 2.28924e+38 1.96898e+16  5.2352e+21 5.90723e+37 7.10643e+15 1.53948e+20 1.37095e+36 1.88361e+14
       3.657  9.8842e+19 8.13207e+35   1.114e+14 1.10926e+22 2.28643e+38 1.96626e+16 5.25646e+21  5.9195e+37 7.11867e+15  1.5417e+20 1.37559e+36 1.88814e+14
       3.658 9.79952e+19 8.02048e+35 1.10184e+14 1.10817e+22 2.28358e+38 1.96355e+16 5.25349e+21 5.93165e+37 7.12924e+15 1.54392e+20 1.38023e+36 1.89268e+14
       3.659  9.7147e+19 7.90946e+35 1.08975e+14 1.10692e+22 2.28073e+38 1.96085e+16 5.25871e+21 5.94373e+37 7.13992e+15 1.54614e+20 1.38488e+36 1.89721e+14
        3.66 9.62969e+19 7.79934e+35 1.07771e+14  1.1055e+22 2.27786e+38 1.95816e+16 5.26197e+21 5.95611e+37  7.1504e+15 1.54837e+20 1.38953e+36 1.90175e+14
       3.661 9.54838e+19 7.68947e+35 1.06576e+14 1.10461e+22 2.27498e+38 1.95548e+16 5.26461e+21 5.96911e+37 7.16118e+15 1.55061e+20 1.39418e+36 1.90629e+14
       3.662 9.47415e+19 7.57408e+35 1.05386e+14 1.10386e+22 2.27209e+38 1.95281e+16 5.26621e+21  5.9818e+37 7.17124e+15 1.55284e+20 1.39883e+36 1.91083e+14
       3.663 9.38874e+19 7.46936e+35 1.04203e+14  1.1033e+22 2.26914e+38 1.95001e+16 5.27525e+21  5.9942e+37   7.182e+15 1.55508e+20 1.40349e+36 1.91538e+14
       3.664 9.29741e+19 7.36983e+35 1.03025e+14  1.1025e+22 2.26607e+38 1.94709e+16  5.2813e+21 6.00641e+37 7.19218e+15 1.55733e+20 1.40815e+36 1.91992e+14
       3.665 9.20667e+19 7.26569e+35 1.01854e+14 1.10103e+22 2.26324e+38 1.94437e+16 5.28997e+21  6.0185e+37  7.2027e+15 1.55957e+20 1.41281e+36 1.92447e+14
       3.666 9.11974e+19 7.15487e+35 1.00689e+14 1.09992e+22  2.2604e+38 1.94157e+16 5.29386e+21 6.03134e+37 7.21356e+15 1.56182e+20 1.41748e+36 1.92902e+14
       3.667 9.01804e+19 7.06684e+35  9.9531e+13 1.09814e+22 2.25759e+38 1.93875e+16 5.29847e+21 6.04437e+37 7.22473e+15 1.56407e+20 1.42215e+36 1.93357e+14
       3.668 8.91705e+19 6.98383e+35 9.83789e+13 1.09618e+22 2.25478e+38 1.93592e+16 5.30353e+21 6.05753e+37 7.23612e+15 1.56632e+20 1.42682e+36 1.93812e+14
       3.669 8.82299e+19 6.89856e+35  9.7233e+13 1.09487e+22 2.25194e+38 1.93312e+16 5.31002e+21 6.07057e+37 7.24738e+15 1.56856e+20  1.4315e+36 1.94268e+14
        3.67 8.73997e+19 6.80925e+35 9.60926e+13 1.09408e+22 2.24908e+38 1.93031e+16 5.31487e+21  6.0836e+37 7.25828e+15 1.57074e+20 1.43622e+36 1.94723e+14
       3.671 8.65738e+19 6.71974e+35 9.49586e+13 1.09179e+22 2.24622e+38 1.92751e+16 5.31923e+21 6.09661e+37 7.26901e+15 1.57294e+20 1.44094e+36 1.95179e+14
       3.672 8.57314e+19 6.63074e+35 9.38312e+13 1.09127e+22 2.24327e+38  1.9247e+16 5.32394e+21 6.10974e+37 7.27998e+15 1.57514e+20 1.44567e+36 1.95634e+14
       3.673 8.48746e+19 6.54232e+35 9.27106e+13 1.09119e+22 2.24027e+38 1.92189e+16  5.3296e+21 6.12287e+37 7.29112e+15 1.57733e+20 1.45039e+36  1.9609e+14
       3.674 8.40062e+19  6.4545e+35 9.15969e+13 1.09098e+22 2.23725e+38 1.91908e+16 5.33702e+21 6.13605e+37 7.30255e+15 1.57952e+20 1.45513e+36 1.96546e+14
       3.675 8.31145e+19 6.36727e+35 9.04904e+13 1.08971e+22 2.23433e+38 1.91628e+16 5.34691e+21 6.14948e+37  7.3142e+15 1.58173e+20 1.45986e+36 1.97002e+14
       3.676 8.22158e+19 6.28038e+35 8.93899e+13 1.08798e+22 2.23144e+38 1.91348e+16 5.36314e+21 6.16344e+37 7.32645e+15 1.58394e+20 1.46459e+36 1.97458e+14
       3.677 8.13496e+19 6.19311e+35 8.82966e+13 1.08678e+22 2.22851e+38 1.91063e+16 5.36342e+21 6.17819e+37 7.33953e+15 1.58615e+20 1.46933e+36 1.97915e+14
       3.678 8.05161e+19 6.10546e+35 8.72102e+13 1.08502e+22 2.22553e+38 1.90768e+16 5.36446e+21 6.19252e+37 7.35187e+15 1.58836e+20 1.47407e+36 1.98371e+14
       3.679 7.96944e+19 6.01776e+35 8.61299e+13 1.08293e+22 2.22252e+38 1.90469e+16 5.36695e+21 6.20595e+37 7.36291e+15 1.59057e+20 1.47881e+36 1.98828e+14
        3.68 7.88731e+19 5.93025e+35 8.50554e+13 1.08221e+22 2.21953e+38 1.90174e+16 5.37034e+21 6.21926e+37 7.37417e+15 1.59279e+20 1.48356e+36 1.99285e+14
       3.681 7.80405e+19 5.84307e+35 8.39867e+13  1.0819e+22 2.21649e+38 1.89879e+16 5.37498e+21 6.23263e+37 7.38551e+15   1.595e+20 1.48831e+36 1.99741e+14
       3.682 7.71715e+19 5.75751e+35 8.29244e+13 1.08191e+22 2.21337e+38 1.89585e+16 5.37987e+21 6.24615e+37 7.39699e+15 1.59722e+20 1.49307e+36 2.00199e+14
       3.683 7.62866e+19   5.673e+35 8.18678e+13 1.08059e+22 2.21033e+38 1.89293e+16 5.38639e+21 6.25973e+37 7.40872e+15 1.59945e+20 1.49782e+36 2.00656e+14
       3.684 7.52827e+19 5.59288e+35 8.08169e+13 1.07911e+22 2.20734e+38 1.89005e+16 5.39567e+21 6.27338e+37 7.42066e+15 1.60167e+20 1.50258e+36 2.01113e+14
       3.685 7.44354e+19 5.50722e+35 7.97727e+13 1.07727e+22 2.20436e+38  1.8871e+16 5.40674e+21 6.28703e+37 7.43269e+15  1.6039e+20 1.50734e+36 2.01571e+14
       3.686 7.37466e+19 5.41621e+35 7.87343e+13 1.07544e+22 2.20131e+38 1.88407e+16 5.41138e+21 6.30108e+37 7.44461e+15 1.60614e+20 1.51211e+36 2.02028e+14
       3.687 7.30493e+19 5.32589e+35 7.77017e+13 1.07446e+22 2.19817e+38 1.88092e+16 5.41385e+21 6.31524e+37 7.45623e+15 1.60837e+20 1.51687e+36 2.02486e+14
       3.688 7.23454e+19 5.23573e+35 7.66751e+13 1.07464e+22 2.19507e+38 1.87775e+16 5.41712e+21 6.32954e+37  7.4679e+15 1.61061e+20 1.52164e+36 2.02944e+14
       3.689 7.16678e+19  5.1429e+35 7.56557e+13  1.0742e+22 2.19198e+38 1.87461e+16 5.42134e+21 6.34373e+37  7.4797e+15 1.61285e+20 1.52642e+36 2.03402e+14
        3.69 7.09419e+19 5.05195e+35  7.4646e+13 1.07198e+22 2.18897e+38 1.87144e+16 5.42694e+21 6.35791e+37 7.49159e+15  1.6151e+20 1.53119e+36 2.03861e+14
       3.691 7.01955e+19 4.96215e+35 7.36438e+13 1.07003e+22 2.18598e+38 1.86827e+16 5.43352e+21 6.37207e+37 7.50359e+15 1.61735e+20 1.53597e+36 2.04319e+14
       3.692 6.94527e+19 4.87267e+35 7.26475e+13   1.068e+22 2.18296e+38 1.86507e+16 5.43998e+21 6.38628e+37 7.51573e+15  1.6196e+20 1.54075e+36 2.04778e+14
       3.693 6.87279e+19 4.78257e+35 7.16573e+13 1.06673e+22 2.17993e+38 1.86188e+16 5.44409e+21 6.40057e+37 7.52798e+15 1.62185e+20 1.54553e+36 2.05237e+14
       3.694 6.80444e+19 4.69043e+35 7.06733e+13 1.06869e+22 2.17679e+38  1.8586e+16 5.45309e+21 6.41473e+37 7.54051e+15 1.62411e+20 1.55032e+36 2.05696e+14
       3.695 6.72268e+19 4.61416e+35  6.9696e+13 1.06628e+22  2.1737e+38 1.85529e+16 5.46491e+21  6.4305e+37 7.55517e+15 1.62636e+20 1.55511e+36 2.06155e+14
       3.696 6.63626e+19 4.54196e+35  6.8725e+13 1.06378e+22 2.17064e+38 1.85199e+16 5.47242e+21 6.44474e+37 7.56732e+15 1.62863e+20  1.5599e+36 2.06614e+14
       3.697  6.5501e+19 4.46776e+35 6.77611e+13 1.06399e+22 2.16754e+38 1.84871e+16 5.47385e+21 6.45925e+37 7.57889e+15 1.63089e+20 1.56469e+36 2.07074e+14
       3.698 6.46594e+19 4.39305e+35 6.68041e+13 1.06326e+22  2.1644e+38 1.84529e+16 5.47865e+21 6.47373e+37 7.59074e+15 1.63316e+20 1.56949e+36 2.07533e+14
