       1.411 9.43945e+21 3.93212e+37 7.44757e+15 3.90681e+21 2.86007e+37 4.26113e+15 3.79302e+20 6.68594e+36  6.5343e+14
       1.412 9.44049e+21 3.93403e+37 7.45121e+15 3.90806e+21 2.86571e+37 4.26667e+15 3.79625e+20 6.69294e+36 6.54051e+14
       1.413 9.44075e+21 3.93598e+37 7.45484e+15 3.90933e+21 2.87133e+37 4.27221e+15 3.79948e+20 6.69994e+36 6.54671e+14
       1.414  9.4415e+21 3.93788e+37 7.45845e+15 3.91063e+21 2.87694e+37 4.27773e+15 3.80272e+20 6.70695e+36 6.55292e+14
       1.415  9.4426e+21 3.93975e+37 7.46204e+15 3.91192e+21 2.88254e+37 4.28323e+15 3.80596e+20 6.71395e+36 6.55913e+14
       1.416 9.44389e+21  3.9416e+37 7.46562e+15 3.91323e+21 2.88814e+37 4.28872e+15 3.80919e+20 6.72096e+36 6.56534e+14
       1.417 9.44518e+21 3.94343e+37 7.46918e+15 3.91454e+21 2.89372e+37 4.29419e+15 3.81243e+20 6.72797e+36 6.57155e+14
       1.418 9.44643e+21 3.94526e+37 7.47272e+15 3.91585e+21 2.89929e+37 4.29965e+15 3.81568e+20 6.73498e+36 6.57777e+14
       1.419 9.44748e+21  3.9471e+37 7.47625e+15 3.91715e+21 2.90487e+37  4.3051e+15 3.81892e+20   6.742e+36 6.58399e+14
        1.42 9.44823e+21 3.94895e+37 7.47976e+15 3.91844e+21 2.91043e+37 4.31052e+15 3.82216e+20 6.74902e+36 6.59021e+14
       1.421 9.44857e+21 3.95081e+37 7.48325e+15 3.91972e+21   2.916e+37 4.31594e+15 3.82541e+20 6.75603e+36 6.59643e+14
       1.422 9.44955e+21 3.95262e+37 7.48672e+15   3.921e+21 2.92156e+37 4.32134e+15 3.82866e+20 6.76305e+36 6.60266e+14
       1.423 9.45066e+21 3.95441e+37 7.49018e+15 3.92227e+21 2.92711e+37 4.32673e+15 3.83191e+20 6.77008e+36 6.60889e+14
       1.424 9.45183e+21 3.95618e+37 7.49363e+15 3.92352e+21 2.93266e+37  4.3321e+15 3.83516e+20  6.7771e+36 6.61512e+14
       1.425 9.45305e+21 3.95793e+37 7.49705e+15 3.92467e+21 2.93824e+37 4.33745e+15 3.83842e+20 6.78413e+36 6.62135e+14
       1.426 9.45424e+21 3.95967e+37 7.50047e+15 3.92589e+21 2.94378e+37 4.34279e+15 3.84167e+20 6.79116e+36 6.62759e+14
       1.427 9.45531e+21 3.96141e+37 7.50386e+15 3.92714e+21 2.94931e+37 4.34812e+15 3.84493e+20 6.79819e+36 6.63382e+14
       1.428 9.45575e+21 3.96319e+37 7.50724e+15 3.92841e+21 2.95482e+37 4.35343e+15 3.84819e+20 6.80522e+36 6.64006e+14
       1.429 9.45631e+21 3.96495e+37  7.5106e+15 3.92968e+21 2.96033e+37 4.35873e+15 3.85145e+20 6.81226e+36 6.64631e+14
        1.43 9.45734e+21 3.96667e+37 7.51395e+15 3.93097e+21 2.96582e+37 4.36401e+15 3.85471e+20  6.8193e+36 6.65255e+14
       1.431 9.45859e+21 3.96835e+37 7.51728e+15 3.93225e+21 2.97131e+37 4.36928e+15 3.85797e+20 6.82634e+36  6.6588e+14
       1.432 9.45986e+21 3.97002e+37  7.5206e+15 3.93355e+21 2.97678e+37 4.37454e+15 3.86123e+20 6.83338e+36 6.66505e+14
       1.433 9.46112e+21 3.97167e+37  7.5239e+15 3.93485e+21 2.98225e+37 4.37978e+15  3.8645e+20 6.84043e+36  6.6713e+14
       1.434 9.46228e+21 3.97333e+37 7.52718e+15 3.93615e+21 2.98771e+37 4.38501e+15 3.86777e+20 6.84748e+36 6.67755e+14
       1.435 9.46325e+21 3.97498e+37 7.53045e+15 3.93745e+21 2.99316e+37 4.39023e+15 3.87104e+20 6.85453e+36 6.68381e+14
       1.436 9.46369e+21 3.97667e+37 7.53371e+15 3.93875e+21  2.9986e+37 4.39543e+15 3.87431e+20 6.86158e+36 6.69007e+14
       1.437 9.46443e+21 3.97832e+37 7.53695e+15 3.94004e+21 3.00404e+37 4.40062e+15 3.87758e+20 6.86863e+36 6.69633e+14
       1.438  9.4655e+21 3.97993e+37 7.54017e+15 3.94131e+21 3.00948e+37  4.4058e+15 3.88085e+20 6.87569e+36 6.70259e+14
       1.439 9.46672e+21 3.98151e+37 7.54338e+15 3.94256e+21 3.01492e+37 4.41096e+15 3.88412e+20 6.88275e+36 6.70886e+14
        1.44 9.46798e+21 3.98309e+37 7.54658e+15 3.94379e+21 3.02035e+37 4.41611e+15  3.8874e+20 6.88982e+36 6.71513e+14
       1.441 9.46926e+21 3.98465e+37 7.54976e+15 3.94496e+21 3.02581e+37 4.42125e+15 3.89068e+20 6.89688e+36  6.7214e+14
       1.442 9.47045e+21 3.98621e+37 7.55292e+15 3.94617e+21 3.03124e+37 4.42637e+15 3.89395e+20 6.90395e+36 6.72767e+14
       1.443 9.47153e+21 3.98777e+37 7.55608e+15 3.94743e+21 3.03664e+37 4.43148e+15 3.89723e+20 6.91102e+36 6.73395e+14
       1.444 9.47205e+21 3.98938e+37 7.55921e+15 3.94869e+21 3.04203e+37 4.43658e+15 3.90051e+20 6.91809e+36 6.74022e+14
       1.445 9.47261e+21 3.99097e+37 7.56233e+15 3.94996e+21 3.04742e+37 4.44166e+15  3.9038e+20 6.92517e+36  6.7465e+14
       1.446 9.47364e+21  3.9925e+37 7.56544e+15 3.95123e+21 3.05279e+37 4.44674e+15 3.90708e+20 6.93225e+36 6.75279e+14
       1.447 9.47482e+21 3.99401e+37 7.56853e+15  3.9525e+21 3.05816e+37  4.4518e+15 3.91036e+20 6.93933e+36 6.75907e+14
       1.448 9.47602e+21 3.99551e+37 7.57161e+15 3.95379e+21 3.06352e+37 4.45684e+15 3.91365e+20 6.94642e+36 6.76536e+14
       1.449 9.47722e+21   3.997e+37 7.57468e+15 3.95508e+21 3.06886e+37 4.46188e+15 3.91692e+20 6.95351e+36 6.77165e+14
        1.45 9.47844e+21 3.99848e+37 7.57773e+15 3.95639e+21 3.07419e+37  4.4669e+15 3.92021e+20 6.96061e+36 6.77794e+14
       1.451 9.47947e+21 3.99996e+37 7.58077e+15 3.95768e+21 3.07952e+37 4.47191e+15  3.9235e+20  6.9677e+36 6.78423e+14
       1.452  9.4803e+21 4.00145e+37 7.58379e+15 3.95895e+21 3.08485e+37 4.47691e+15 3.92678e+20  6.9748e+36 6.79053e+14
       1.453  9.4807e+21 4.00297e+37  7.5868e+15 3.96022e+21 3.09017e+37  4.4819e+15 3.93007e+20  6.9819e+36 6.79683e+14
       1.454 9.48169e+21 4.00443e+37 7.58979e+15 3.96148e+21 3.09549e+37 4.48687e+15 3.93337e+20   6.989e+36 6.80313e+14
       1.455 9.48284e+21 4.00586e+37 7.59277e+15 3.96274e+21  3.1008e+37 4.49184e+15 3.93666e+20  6.9961e+36 6.80943e+14
       1.456 9.48408e+21 4.00727e+37 7.59574e+15 3.96399e+21 3.10611e+37 4.49679e+15 3.93996e+20  7.0032e+36 6.81574e+14
       1.457 9.48538e+21 4.00866e+37 7.59869e+15 3.96521e+21 3.11142e+37 4.50172e+15 3.94325e+20 7.01031e+36 6.82205e+14
       1.458 9.48662e+21 4.01004e+37 7.60163e+15 3.96639e+21 3.11673e+37 4.50665e+15 3.94655e+20 7.01742e+36 6.82836e+14
       1.459 9.48774e+21 4.01143e+37 7.60456e+15 3.96762e+21 3.12202e+37 4.51156e+15 3.94985e+20 7.02453e+36 6.83467e+14
        1.46 9.48875e+21 4.01282e+37 7.60748e+15 3.96887e+21 3.12729e+37 4.51646e+15 3.95316e+20 7.03164e+36 6.84099e+14
       1.461  9.4892e+21 4.01426e+37 7.61038e+15 3.97014e+21 3.13255e+37 4.52135e+15 3.95646e+20 7.03876e+36  6.8473e+14
       1.462 9.48998e+21 4.01565e+37 7.61326e+15 3.97141e+21  3.1378e+37 4.52623e+15 3.95977e+20 7.04587e+36 6.85362e+14
       1.463 9.49106e+21 4.01699e+37 7.61614e+15 3.97269e+21 3.14304e+37  4.5311e+15 3.96307e+20 7.05299e+36 6.85995e+14
       1.464 9.49224e+21 4.01832e+37   7.619e+15 3.97396e+21 3.14827e+37 4.53595e+15 3.96638e+20 7.06012e+36 6.86627e+14
       1.465 9.49347e+21 4.01964e+37 7.62184e+15 3.97523e+21 3.15349e+37  4.5408e+15 3.96969e+20 7.06724e+36  6.8726e+14
       1.466 9.49472e+21 4.02094e+37 7.62468e+15  3.9765e+21 3.15871e+37 4.54563e+15   3.973e+20 7.07437e+36 6.87893e+14
       1.467 9.49597e+21 4.02223e+37  7.6275e+15 3.97777e+21 3.16392e+37 4.55045e+15 3.97632e+20  7.0815e+36 6.88526e+14
       1.468 9.49711e+21 4.02353e+37 7.63031e+15 3.97905e+21 3.16912e+37 4.55526e+15 3.97963e+20 7.08863e+36 6.89159e+14
       1.469 9.49802e+21 4.02484e+37  7.6331e+15 3.98033e+21 3.17431e+37 4.56006e+15 3.98295e+20 7.09576e+36 6.89793e+14
        1.47 9.49837e+21 4.02621e+37 7.63589e+15  3.9816e+21 3.17949e+37 4.56485e+15 3.98627e+20  7.1029e+36 6.90427e+14
       1.471 9.49928e+21  4.0275e+37 7.63865e+15 3.98287e+21 3.18467e+37 4.56963e+15 3.98959e+20 7.11003e+36 6.91061e+14
       1.472 9.50039e+21 4.02877e+37 7.64141e+15 3.98413e+21 3.18984e+37 4.57439e+15 3.99291e+20 7.11717e+36 6.91695e+14
       1.473 9.50158e+21 4.03002e+37 7.64415e+15 3.98539e+21 3.19501e+37 4.57915e+15 3.99623e+20 7.12432e+36  6.9233e+14
       1.474 9.50283e+21 4.03125e+37 7.64689e+15 3.98664e+21 3.20017e+37 4.58389e+15 3.99955e+20 7.13146e+36 6.92964e+14
       1.475 9.50406e+21 4.03248e+37 7.64961e+15 3.98783e+21 3.20535e+37 4.58863e+15 4.00288e+20 7.13861e+36 6.93599e+14
       1.476 9.50519e+21  4.0337e+37 7.65231e+15 3.98905e+21  3.2105e+37 4.59335e+15  4.0062e+20 7.14576e+36 6.94235e+14
       1.477 9.50628e+21 4.03492e+37 7.65501e+15 3.99029e+21 3.21564e+37 4.59806e+15 4.00953e+20 7.15291e+36  6.9487e+14
       1.478 9.50714e+21 4.03616e+37 7.65769e+15 3.99154e+21 3.22077e+37 4.60276e+15 4.01286e+20 7.16006e+36 6.95506e+14
       1.479 9.50762e+21 4.03743e+37 7.66036e+15 3.99279e+21  3.2259e+37 4.60744e+15 4.01619e+20 7.16722e+36 6.96142e+14
        1.48 9.50853e+21 4.03864e+37 7.66301e+15 3.99404e+21 3.23101e+37 4.61212e+15 4.01953e+20 7.17438e+36 6.96778e+14
       1.481 9.50962e+21 4.03982e+37 7.66566e+15  3.9953e+21 3.23611e+37 4.61679e+15 4.02286e+20 7.18154e+36 6.97415e+14
       1.482 9.51082e+21 4.04098e+37 7.66829e+15 3.99656e+21  3.2412e+37 4.62144e+15  4.0262e+20  7.1887e+36 6.98051e+14
       1.483 9.51209e+21 4.04212e+37 7.67091e+15 3.99782e+21 3.24628e+37 4.62609e+15 4.02953e+20 7.19587e+36 6.98688e+14
       1.484 9.51332e+21 4.04325e+37 7.67352e+15 3.99909e+21 3.25136e+37 4.63073e+15 4.03287e+20 7.20304e+36 6.99326e+14
       1.485 9.51458e+21 4.04437e+37 7.67611e+15 4.00036e+21 3.25642e+37 4.63535e+15 4.03621e+20 7.21021e+36 6.99963e+14
       1.486 9.51574e+21  4.0455e+37  7.6787e+15 4.00162e+21 3.26148e+37 4.63997e+15 4.03956e+20 7.21738e+36 7.00601e+14
       1.487 9.51669e+21 4.04663e+37 7.68127e+15 4.00288e+21 3.26653e+37 4.64457e+15  4.0429e+20 7.22455e+36 7.01239e+14
       1.488  9.5171e+21 4.04782e+37 7.68383e+15 4.00414e+21 3.27157e+37 4.64916e+15 4.04624e+20 7.23173e+36 7.01877e+14
       1.489   9.518e+21 4.04894e+37 7.68638e+15  4.0054e+21 3.27661e+37 4.65375e+15 4.04959e+20 7.23891e+36 7.02515e+14
        1.49 9.51915e+21 4.05002e+37 7.68891e+15 4.00665e+21 3.28163e+37 4.65832e+15 4.05294e+20 7.24609e+36 7.03154e+14
       1.491 9.52038e+21 4.05108e+37 7.69144e+15 4.00789e+21 3.28666e+37 4.66288e+15 4.05628e+20 7.25328e+36 7.03792e+14
       1.492 9.52164e+21 4.05213e+37 7.69395e+15 4.00912e+21 3.29168e+37 4.66744e+15 4.05962e+20 7.26048e+36 7.04432e+14
       1.493  9.5229e+21 4.05317e+37 7.69645e+15 4.01031e+21 3.29672e+37 4.67198e+15 4.06297e+20 7.26768e+36 7.05071e+14
       1.494 9.52414e+21 4.05421e+37 7.69894e+15 4.01153e+21 3.30173e+37 4.67651e+15 4.06632e+20 7.27487e+36  7.0571e+14
       1.495 9.52528e+21 4.05526e+37 7.70142e+15 4.01277e+21 3.30672e+37 4.68103e+15 4.06967e+20 7.28207e+36  7.0635e+14
       1.496 9.52631e+21 4.05631e+37 7.70388e+15 4.01401e+21 3.31171e+37 4.68554e+15 4.07302e+20 7.28927e+36  7.0699e+14
       1.497 9.52686e+21 4.05741e+37 7.70634e+15 4.01528e+21 3.31667e+37 4.69004e+15 4.07638e+20 7.29648e+36  7.0763e+14
       1.498 9.52767e+21 4.05846e+37 7.70878e+15 4.01653e+21 3.32163e+37 4.69453e+15 4.07974e+20 7.30368e+36 7.08271e+14
       1.499  9.5287e+21 4.05948e+37 7.71121e+15 4.01779e+21 3.32658e+37 4.69902e+15  4.0831e+20 7.31088e+36 7.08912e+14
         1.5 9.52983e+21 4.06048e+37 7.71363e+15 4.01905e+21 3.33152e+37 4.70349e+15 4.08646e+20 7.31809e+36 7.09553e+14
       1.501 9.53106e+21 4.06146e+37 7.71604e+15 4.02032e+21 3.33645e+37 4.70795e+15 4.08982e+20  7.3253e+36 7.10194e+14
       1.502 9.53228e+21 4.06243e+37 7.71843e+15 4.02158e+21 3.34137e+37  4.7124e+15 4.09318e+20 7.33251e+36 7.10835e+14
       1.503 9.53348e+21 4.06339e+37 7.72082e+15 4.02284e+21 3.34628e+37 4.71684e+15 4.09655e+20 7.33973e+36 7.11477e+14
       1.504 9.53467e+21 4.06435e+37 7.72319e+15  4.0241e+21 3.35119e+37 4.72127e+15 4.09991e+20 7.34695e+36 7.12119e+14
       1.505 9.53573e+21 4.06532e+37 7.72556e+15 4.02536e+21 3.35609e+37  4.7257e+15 4.10328e+20 7.35416e+36 7.12761e+14
       1.506 9.53662e+21  4.0663e+37 7.72791e+15 4.02662e+21 3.36098e+37 4.73011e+15 4.10665e+20 7.36138e+36 7.13403e+14
       1.507 9.53711e+21 4.06731e+37 7.73025e+15 4.02787e+21 3.36586e+37 4.73451e+15 4.11003e+20 7.36861e+36 7.14046e+14
       1.508  9.5381e+21 4.06825e+37 7.73258e+15 4.02912e+21 3.37074e+37 4.73891e+15  4.1134e+20 7.37583e+36 7.14689e+14
       1.509 9.53928e+21 4.06916e+37  7.7349e+15 4.03037e+21 3.37562e+37 4.74329e+15 4.11677e+20 7.38306e+36 7.15332e+14
        1.51 9.54048e+21 4.07006e+37  7.7372e+15 4.03161e+21 3.38048e+37 4.74766e+15 4.12015e+20 7.39029e+36 7.15975e+14
       1.511 9.54172e+21 4.07094e+37  7.7395e+15 4.03284e+21 3.38534e+37 4.75203e+15 4.12353e+20 7.39752e+36 7.16619e+14
       1.512   9.543e+21 4.07181e+37 7.74178e+15 4.03405e+21 3.39021e+37 4.75638e+15 4.12691e+20 7.40475e+36 7.17263e+14
       1.513 9.54426e+21 4.07268e+37 7.74406e+15 4.03528e+21 3.39505e+37 4.76073e+15 4.13029e+20 7.41199e+36 7.17907e+14
       1.514  9.5454e+21 4.07355e+37 7.74632e+15 4.03652e+21 3.39988e+37 4.76506e+15 4.13367e+20 7.41923e+36 7.18551e+14
       1.515 9.54644e+21 4.07443e+37 7.74857e+15 4.03777e+21 3.40469e+37 4.76939e+15 4.13706e+20 7.42647e+36 7.19195e+14
       1.516 9.54714e+21 4.07534e+37 7.75081e+15 4.03902e+21  3.4095e+37  4.7737e+15 4.14044e+20 7.43371e+36  7.1984e+14
       1.517 9.54778e+21 4.07625e+37 7.75304e+15 4.04028e+21  3.4143e+37 4.77801e+15 4.14383e+20 7.44096e+36 7.20485e+14
       1.518 9.54884e+21 4.07709e+37 7.75526e+15 4.04153e+21 3.41909e+37 4.78231e+15 4.14722e+20 7.44821e+36  7.2113e+14
       1.519 9.55002e+21 4.07791e+37 7.75747e+15 4.04279e+21 3.42387e+37  4.7866e+15 4.15061e+20 7.45546e+36 7.21776e+14
        1.52 9.55124e+21 4.07871e+37 7.75967e+15 4.04406e+21 3.42864e+37 4.79088e+15   4.154e+20 7.46271e+36 7.22421e+14
       1.521 9.55249e+21 4.07951e+37 7.76186e+15 4.04532e+21  3.4334e+37 4.79515e+15  4.1574e+20 7.46996e+36 7.23067e+14
       1.522 9.55373e+21  4.0803e+37 7.76403e+15 4.04657e+21 3.43815e+37 4.79941e+15 4.16079e+20 7.47722e+36 7.23714e+14
       1.523 9.55495e+21 4.08109e+37  7.7662e+15 4.04783e+21  3.4429e+37 4.80366e+15 4.16419e+20 7.48448e+36  7.2436e+14
       1.524 9.55614e+21 4.08188e+37 7.76835e+15 4.04908e+21 3.44764e+37  4.8079e+15 4.16759e+20 7.49174e+36 7.25007e+14
       1.525 9.55719e+21 4.08267e+37  7.7705e+15 4.05033e+21 3.45237e+37 4.81213e+15 4.17099e+20   7.499e+36 7.25654e+14
       1.526 9.55785e+21 4.08351e+37 7.77263e+15 4.05159e+21 3.45709e+37 4.81636e+15 4.17439e+20 7.50627e+36 7.26301e+14
       1.527 9.55861e+21 4.08433e+37 7.77476e+15 4.05285e+21 3.46179e+37 4.82057e+15 4.17779e+20 7.51354e+36 7.26948e+14
       1.528 9.55966e+21 4.08509e+37 7.77687e+15  4.0541e+21  3.4665e+37 4.82478e+15 4.18119e+20 7.52081e+36 7.27596e+14
       1.529 9.56084e+21 4.08583e+37 7.77897e+15 4.05535e+21 3.47119e+37 4.82897e+15  4.1846e+20 7.52808e+36 7.28244e+14
        1.53 9.56207e+21 4.08656e+37 7.78106e+15 4.05659e+21 3.47589e+37 4.83316e+15 4.18801e+20 7.53536e+36 7.28892e+14
       1.531 9.56332e+21 4.08728e+37 7.78315e+15 4.05781e+21 3.48059e+37 4.83734e+15 4.19141e+20 7.54264e+36  7.2954e+14
       1.532 9.56459e+21 4.08798e+37 7.78522e+15 4.05904e+21 3.48527e+37 4.84151e+15 4.19482e+20 7.54992e+36 7.30189e+14
       1.533 9.56578e+21  4.0887e+37 7.78728e+15 4.06027e+21 3.48994e+37 4.84567e+15 4.19823e+20  7.5572e+36 7.30837e+14
       1.534  9.5669e+21 4.08941e+37 7.78933e+15 4.06152e+21 3.49459e+37 4.84982e+15 4.20164e+20 7.56449e+36 7.31486e+14
       1.535 9.56795e+21 4.09012e+37 7.79137e+15 4.06276e+21 3.49924e+37 4.85396e+15 4.20505e+20 7.57179e+36 7.32136e+14
       1.536 9.56864e+21 4.09087e+37  7.7934e+15 4.06401e+21 3.50388e+37  4.8581e+15 4.20846e+20 7.57909e+36 7.32785e+14
       1.537 9.56935e+21 4.09162e+37 7.79542e+15 4.06525e+21  3.5085e+37 4.86222e+15 4.21187e+20 7.58639e+36 7.33435e+14
       1.538 9.57038e+21  4.0923e+37 7.79743e+15  4.0665e+21 3.51312e+37 4.86634e+15 4.21529e+20 7.59369e+36 7.34085e+14
       1.539 9.57154e+21 4.09296e+37 7.79943e+15 4.06776e+21 3.51773e+37 4.87044e+15  4.2187e+20 7.60099e+36 7.34735e+14
        1.54 9.57274e+21 4.09361e+37 7.80142e+15 4.06901e+21 3.52233e+37 4.87454e+15 4.22212e+20  7.6083e+36 7.35386e+14
       1.541 9.57398e+21 4.09425e+37  7.8034e+15 4.07026e+21 3.52692e+37 4.87863e+15 4.22554e+20  7.6156e+36 7.36036e+14
       1.542 9.57521e+21 4.09488e+37 7.80537e+15 4.07151e+21  3.5315e+37 4.88271e+15 4.22896e+20 7.62291e+36 7.36687e+14
       1.543 9.57642e+21  4.0955e+37 7.80733e+15 4.07278e+21 3.53607e+37 4.88678e+15 4.23238e+20 7.63022e+36 7.37338e+14
       1.544 9.57764e+21 4.09612e+37 7.80927e+15 4.07405e+21 3.54062e+37 4.89084e+15 4.23581e+20 7.63753e+36  7.3799e+14
       1.545 9.57874e+21 4.09674e+37 7.81121e+15 4.07531e+21 3.54518e+37  4.8949e+15 4.23924e+20 7.64484e+36 7.38642e+14
       1.546 9.57963e+21 4.09738e+37 7.81314e+15 4.07656e+21 3.54972e+37 4.89894e+15 4.24267e+20 7.65216e+36 7.39293e+14
       1.547 9.58019e+21 4.09807e+37 7.81506e+15 4.07782e+21 3.55426e+37 4.90298e+15  4.2461e+20 7.65948e+36 7.39946e+14
       1.548 9.58117e+21 4.09869e+37 7.81697e+15 4.07907e+21 3.55879e+37 4.90701e+15 4.24953e+20  7.6668e+36 7.40598e+14
       1.549 9.58232e+21 4.09928e+37 7.81887e+15 4.08031e+21 3.56331e+37 4.91103e+15 4.25296e+20 7.67412e+36 7.41251e+14
        1.55 9.58354e+21 4.09985e+37 7.82076e+15 4.08155e+21 3.56783e+37 4.91504e+15  4.2564e+20 7.68144e+36 7.41903e+14
       1.551 9.58476e+21 4.10041e+37 7.82264e+15 4.08278e+21 3.57235e+37 4.91904e+15 4.25984e+20 7.68877e+36 7.42556e+14
       1.552 9.58599e+21 4.10097e+37 7.82451e+15 4.08402e+21 3.57685e+37 4.92304e+15 4.26327e+20  7.6961e+36  7.4321e+14
       1.553 9.58723e+21 4.10152e+37 7.82637e+15 4.08527e+21 3.58134e+37 4.92702e+15 4.26672e+20 7.70343e+36 7.43863e+14
       1.554 9.58843e+21 4.10206e+37 7.82822e+15 4.08652e+21 3.58581e+37   4.931e+15 4.27016e+20 7.71076e+36 7.44517e+14
       1.555 9.58956e+21  4.1026e+37 7.83006e+15 4.08777e+21 3.59028e+37 4.93497e+15  4.2736e+20  7.7181e+36 7.45171e+14
       1.556 9.59054e+21 4.10317e+37 7.83189e+15 4.08903e+21 3.59473e+37 4.93893e+15 4.27705e+20 7.72543e+36 7.45825e+14
       1.557 9.59113e+21 4.10378e+37 7.83371e+15 4.09028e+21 3.59918e+37 4.94288e+15 4.28049e+20 7.73277e+36  7.4648e+14
       1.558 9.59201e+21 4.10434e+37 7.83552e+15 4.09154e+21 3.60361e+37 4.94682e+15 4.28394e+20 7.74011e+36 7.47135e+14
       1.559 9.59306e+21 4.10487e+37 7.83732e+15  4.0928e+21 3.60804e+37 4.95076e+15 4.28739e+20 7.74746e+36  7.4779e+14
        1.56 9.59422e+21 4.10538e+37 7.83911e+15 4.09406e+21 3.61246e+37 4.95468e+15 4.29084e+20 7.75481e+36 7.48445e+14
       1.561 9.59545e+21 4.10586e+37 7.84089e+15 4.09532e+21 3.61687e+37  4.9586e+15 4.29429e+20 7.76215e+36   7.491e+14
       1.562 9.59671e+21 4.10634e+37 7.84266e+15 4.09657e+21 3.62127e+37 4.96251e+15 4.29775e+20 7.76951e+36 7.49756e+14
       1.563 9.59792e+21 4.10681e+37 7.84443e+15 4.09783e+21 3.62567e+37 4.96641e+15  4.3012e+20 7.77686e+36 7.50412e+14
       1.564 9.59912e+21 4.10728e+37 7.84618e+15 4.09909e+21 3.63005e+37  4.9703e+15 4.30466e+20 7.78422e+36 7.51068e+14
       1.565 9.60031e+21 4.10774e+37 7.84792e+15 4.10035e+21 3.63442e+37 4.97419e+15 4.30812e+20 7.79158e+36 7.51725e+14
       1.566  9.6014e+21 4.10821e+37 7.84966e+15 4.10162e+21 3.63878e+37 4.97807e+15 4.31158e+20 7.79894e+36 7.52381e+14
       1.567 9.60235e+21 4.10869e+37 7.85138e+15  4.1029e+21 3.64313e+37 4.98194e+15 4.31504e+20  7.8063e+36 7.53038e+14
       1.568 9.60293e+21 4.10922e+37  7.8531e+15 4.10417e+21 3.64747e+37  4.9858e+15  4.3185e+20 7.81367e+36 7.53695e+14
       1.569 9.60389e+21 4.10969e+37  7.8548e+15 4.10543e+21 3.65181e+37 4.98965e+15 4.32197e+20 7.82103e+36 7.54353e+14
        1.57 9.60501e+21 4.11013e+37  7.8565e+15  4.1067e+21 3.65613e+37 4.99349e+15 4.32543e+20 7.82841e+36 7.55011e+14
       1.571 9.60619e+21 4.11054e+37 7.85819e+15 4.10795e+21 3.66046e+37 4.99733e+15  4.3289e+20 7.83578e+36 7.55668e+14
       1.572 9.60741e+21 4.11095e+37 7.85986e+15  4.1092e+21 3.66477e+37 5.00116e+15 4.33237e+20 7.84315e+36 7.56327e+14
       1.573 9.60865e+21 4.11134e+37 7.86153e+15 4.11046e+21 3.66908e+37 5.00498e+15 4.33584e+20 7.85053e+36 7.56985e+14
       1.574 9.60991e+21 4.11173e+37 7.86319e+15 4.11172e+21 3.67337e+37 5.00879e+15 4.33931e+20 7.85791e+36 7.57643e+14
       1.575 9.61113e+21 4.11211e+37 7.86484e+15 4.11298e+21 3.67765e+37 5.01259e+15 4.34278e+20  7.8653e+36 7.58302e+14
       1.576 9.61227e+21  4.1125e+37 7.86648e+15 4.11425e+21 3.68192e+37 5.01638e+15 4.34626e+20 7.87268e+36 7.58961e+14
       1.577 9.61334e+21  4.1129e+37 7.86811e+15 4.11551e+21 3.68619e+37 5.02017e+15 4.34973e+20 7.88007e+36 7.59621e+14
       1.578 9.61419e+21 4.11333e+37 7.86974e+15 4.11678e+21 3.69044e+37 5.02395e+15 4.35321e+20 7.88746e+36  7.6028e+14
       1.579 9.61479e+21 4.11379e+37 7.87135e+15 4.11804e+21 3.69468e+37 5.02772e+15 4.35668e+20 7.89487e+36  7.6094e+14
        1.58 9.61576e+21 4.11418e+37 7.87295e+15 4.11931e+21 3.69892e+37 5.03149e+15 4.36016e+20 7.90227e+36   7.616e+14
       1.581 9.61686e+21 4.11455e+37 7.87455e+15 4.12058e+21 3.70315e+37 5.03524e+15 4.36363e+20 7.90967e+36  7.6226e+14
       1.582 9.61804e+21  4.1149e+37 7.87613e+15 4.12185e+21 3.70736e+37 5.03899e+15 4.36712e+20 7.91707e+36 7.62921e+14
       1.583 9.61925e+21 4.11524e+37 7.87771e+15 4.12312e+21 3.71157e+37 5.04273e+15  4.3706e+20 7.92447e+36 7.63582e+14
       1.584 9.62048e+21 4.11557e+37 7.87928e+15 4.12439e+21 3.71576e+37 5.04646e+15 4.37408e+20 7.93188e+36 7.64243e+14
       1.585 9.62168e+21 4.11589e+37 7.88084e+15 4.12566e+21 3.71995e+37 5.05019e+15 4.37757e+20 7.93928e+36 7.64904e+14
       1.586 9.62289e+21 4.11621e+37 7.88238e+15 4.12694e+21 3.72413e+37  5.0539e+15 4.38106e+20 7.94669e+36 7.65565e+14
       1.587 9.62408e+21 4.11652e+37 7.88393e+15 4.12822e+21 3.72829e+37 5.05761e+15 4.38455e+20  7.9541e+36 7.66227e+14
       1.588 9.62514e+21 4.11685e+37 7.88546e+15  4.1295e+21 3.73245e+37 5.06131e+15 4.38804e+20 7.96151e+36 7.66889e+14
       1.589 9.62601e+21  4.1172e+37 7.88698e+15 4.13079e+21 3.73659e+37 5.06501e+15 4.39154e+20 7.96893e+36 7.67551e+14
        1.59 9.62659e+21 4.11761e+37 7.88849e+15 4.13209e+21 3.74072e+37 5.06869e+15 4.39504e+20 7.97634e+36 7.68214e+14
       1.591 9.62755e+21 4.11793e+37    7.89e+15 4.13337e+21 3.74485e+37 5.07237e+15 4.39853e+20 7.98376e+36 7.68876e+14
       1.592 9.62864e+21 4.11823e+37  7.8915e+15 4.13465e+21 3.74897e+37 5.07604e+15 4.40203e+20 7.99118e+36 7.69539e+14
