       2.563 9.13575e+21 3.45476e+37 7.16323e+15 4.86591e+21 4.90707e+37 6.25975e+15 5.00629e+20 1.03458e+37 9.33839e+14
       2.564 9.13582e+21 3.45369e+37 7.16201e+15 4.86812e+21 4.90817e+37 6.26177e+15 5.00998e+20  1.0353e+37 9.34506e+14
       2.565 9.13595e+21 3.45259e+37 7.16078e+15 4.87034e+21 4.90926e+37  6.2638e+15 5.01368e+20 1.03601e+37 9.35173e+14
       2.566 9.13617e+21 3.45147e+37 7.15955e+15 4.87256e+21 4.91034e+37 6.26582e+15 5.01737e+20 1.03673e+37  9.3584e+14
       2.567 9.13655e+21 3.45031e+37 7.15832e+15 4.87478e+21 4.91142e+37 6.26784e+15 5.02107e+20 1.03744e+37 9.36507e+14
       2.568 9.13683e+21 3.44916e+37 7.15709e+15 4.87701e+21 4.91249e+37 6.26986e+15 5.02477e+20 1.03816e+37 9.37175e+14
       2.569 9.13686e+21 3.44808e+37 7.15585e+15 4.87925e+21 4.91355e+37 6.27188e+15 5.02847e+20 1.03887e+37 9.37843e+14
        2.57 9.13689e+21   3.447e+37  7.1546e+15  4.8815e+21 4.91459e+37  6.2739e+15 5.03217e+20 1.03959e+37 9.38511e+14
       2.571 9.13691e+21 3.44591e+37 7.15336e+15 4.88378e+21 4.91559e+37 6.27592e+15 5.03587e+20  1.0403e+37  9.3918e+14
       2.572 9.13691e+21 3.44484e+37 7.15211e+15 4.88605e+21 4.91663e+37 6.27794e+15 5.03958e+20 1.04102e+37 9.39848e+14
       2.573 9.13689e+21 3.44377e+37 7.15086e+15 4.88832e+21 4.91767e+37 6.27996e+15 5.04329e+20 1.04174e+37 9.40517e+14
       2.574 9.13682e+21 3.44273e+37 7.14961e+15 4.89059e+21 4.91872e+37 6.28197e+15   5.047e+20 1.04245e+37 9.41187e+14
       2.575 9.13669e+21  3.4417e+37 7.14835e+15 4.89284e+21 4.91977e+37 6.28399e+15 5.05071e+20 1.04317e+37 9.41856e+14
       2.576 9.13645e+21 3.44072e+37 7.14709e+15 4.89509e+21 4.92083e+37   6.286e+15 5.05442e+20 1.04389e+37 9.42526e+14
       2.577 9.13587e+21 3.43988e+37 7.14582e+15 4.89733e+21 4.92189e+37 6.28801e+15 5.05813e+20 1.04461e+37 9.43196e+14
       2.578  9.1355e+21 3.43895e+37 7.14456e+15 4.89956e+21 4.92296e+37 6.29002e+15 5.06185e+20 1.04532e+37 9.43866e+14
       2.579  9.1353e+21 3.43795e+37 7.14329e+15  4.9018e+21 4.92402e+37 6.29204e+15 5.06557e+20 1.04604e+37 9.44537e+14
        2.58 9.13523e+21 3.43689e+37 7.14202e+15 4.90402e+21 4.92509e+37 6.29405e+15 5.06929e+20 1.04676e+37 9.45207e+14
       2.581 9.13522e+21  3.4358e+37 7.14074e+15 4.90624e+21 4.92616e+37 6.29606e+15 5.07301e+20 1.04748e+37 9.45879e+14
       2.582 9.13528e+21 3.43469e+37 7.13946e+15 4.90845e+21 4.92724e+37 6.29806e+15 5.07673e+20  1.0482e+37  9.4655e+14
       2.583 9.13538e+21 3.43356e+37 7.13818e+15 4.91067e+21 4.92831e+37 6.30007e+15 5.08045e+20 1.04892e+37 9.47221e+14
       2.584 9.13562e+21 3.43238e+37 7.13689e+15 4.91289e+21 4.92937e+37 6.30208e+15 5.08418e+20 1.04964e+37 9.47893e+14
       2.585 9.13602e+21 3.43116e+37 7.13561e+15 4.91511e+21 4.93043e+37 6.30408e+15 5.08791e+20 1.05036e+37 9.48565e+14
       2.586  9.1365e+21 3.42992e+37 7.13431e+15 4.91734e+21 4.93148e+37 6.30609e+15 5.09164e+20 1.05108e+37 9.49238e+14
       2.587 9.13654e+21 3.42879e+37 7.13302e+15 4.91957e+21 4.93253e+37 6.30809e+15 5.09537e+20 1.05179e+37  9.4991e+14
       2.588 9.13656e+21 3.42766e+37 7.13172e+15  4.9218e+21 4.93358e+37  6.3101e+15  5.0991e+20 1.05252e+37 9.50583e+14
       2.589 9.13655e+21 3.42655e+37 7.13042e+15 4.92403e+21 4.93462e+37  6.3121e+15 5.10283e+20 1.05324e+37 9.51256e+14
        2.59  9.1365e+21 3.42545e+37 7.12912e+15  4.9263e+21 4.93565e+37  6.3141e+15 5.10657e+20 1.05396e+37  9.5193e+14
       2.591 9.13641e+21 3.42438e+37 7.12781e+15 4.92857e+21 4.93668e+37  6.3161e+15  5.1103e+20 1.05468e+37 9.52603e+14
       2.592 9.13624e+21 3.42333e+37  7.1265e+15 4.93085e+21  4.9377e+37  6.3181e+15 5.11404e+20  1.0554e+37 9.53277e+14
       2.593 9.13592e+21 3.42234e+37 7.12519e+15 4.93313e+21 4.93871e+37  6.3201e+15 5.11778e+20 1.05612e+37 9.53951e+14
       2.594 9.13523e+21  3.4215e+37 7.12387e+15  4.9354e+21 4.93973e+37  6.3221e+15 5.12152e+20 1.05684e+37 9.54626e+14
       2.595 9.13483e+21 3.42054e+37 7.12255e+15 4.93768e+21 4.94073e+37 6.32409e+15 5.12526e+20 1.05756e+37   9.553e+14
       2.596 9.13461e+21 3.41951e+37 7.12123e+15 4.93997e+21 4.94172e+37 6.32609e+15   5.129e+20 1.05829e+37 9.55975e+14
       2.597  9.1345e+21 3.41843e+37  7.1199e+15 4.94226e+21 4.94271e+37 6.32808e+15 5.13275e+20 1.05901e+37  9.5665e+14
       2.598 9.13445e+21 3.41731e+37 7.11858e+15 4.94458e+21 4.94367e+37 6.33008e+15  5.1365e+20 1.05973e+37 9.57326e+14
       2.599 9.13446e+21 3.41618e+37 7.11724e+15 4.94691e+21  4.9446e+37 6.33207e+15 5.14024e+20 1.06045e+37 9.58001e+14
         2.6  9.1345e+21 3.41503e+37 7.11591e+15 4.94921e+21 4.94556e+37 6.33407e+15 5.14399e+20 1.06118e+37 9.58677e+14
       2.601  9.1346e+21 3.41386e+37 7.11457e+15  4.9515e+21 4.94654e+37 6.33606e+15 5.14774e+20  1.0619e+37 9.59354e+14
       2.602  9.1348e+21 3.41266e+37 7.11323e+15 4.95378e+21 4.94753e+37 6.33805e+15  5.1515e+20 1.06262e+37  9.6003e+14
       2.603  9.1351e+21 3.41144e+37 7.11189e+15 4.95606e+21 4.94852e+37 6.34004e+15 5.15525e+20 1.06335e+37 9.60707e+14
       2.604  9.1355e+21 3.41019e+37 7.11054e+15 4.95833e+21 4.94951e+37 6.34203e+15   5.159e+20 1.06407e+37 9.61384e+14
       2.605 9.13546e+21 3.40905e+37 7.10919e+15  4.9606e+21 4.95051e+37 6.34402e+15 5.16276e+20  1.0648e+37 9.62061e+14
       2.606 9.13542e+21 3.40791e+37 7.10783e+15 4.96286e+21  4.9515e+37 6.34601e+15 5.16652e+20 1.06552e+37 9.62738e+14
       2.607 9.13537e+21 3.40677e+37 7.10647e+15 4.96513e+21  4.9525e+37 6.34799e+15 5.17029e+20 1.06625e+37 9.63416e+14
       2.608  9.1353e+21 3.40564e+37 7.10511e+15 4.96743e+21 4.95349e+37 6.34998e+15 5.17405e+20 1.06697e+37 9.64094e+14
       2.609  9.1352e+21 3.40453e+37 7.10375e+15 4.96973e+21 4.95447e+37 6.35196e+15 5.17782e+20 1.06769e+37 9.64772e+14
        2.61  9.1349e+21  3.4035e+37 7.10238e+15 4.97202e+21 4.95546e+37 6.35395e+15 5.18159e+20 1.06842e+37 9.65451e+14
       2.611  9.1342e+21 3.40263e+37 7.10101e+15  4.9743e+21 4.95645e+37 6.35593e+15 5.18537e+20 1.06914e+37  9.6613e+14
       2.612 9.13379e+21 3.40163e+37 7.09964e+15 4.97658e+21 4.95744e+37 6.35792e+15 5.18914e+20 1.06987e+37 9.66809e+14
       2.613 9.13359e+21 3.40055e+37 7.09827e+15 4.97885e+21 4.95844e+37  6.3599e+15 5.19292e+20 1.07059e+37 9.67488e+14
       2.614 9.13346e+21 3.39943e+37 7.09689e+15 4.98111e+21 4.95944e+37 6.36188e+15 5.19669e+20 1.07132e+37 9.68168e+14
       2.615  9.1334e+21 3.39829e+37 7.09551e+15 4.98339e+21 4.96042e+37 6.36386e+15 5.20047e+20 1.07205e+37 9.68847e+14
       2.616 9.13339e+21 3.39712e+37 7.09412e+15 4.98567e+21 4.96141e+37 6.36584e+15 5.20426e+20 1.07277e+37 9.69527e+14
       2.617  9.1334e+21 3.39594e+37 7.09273e+15 4.98795e+21 4.96238e+37 6.36782e+15 5.20804e+20  1.0735e+37 9.70208e+14
       2.618 9.13344e+21 3.39475e+37 7.09134e+15 4.99023e+21 4.96335e+37  6.3698e+15 5.21183e+20 1.07422e+37 9.70888e+14
       2.619 9.13354e+21 3.39354e+37 7.08995e+15 4.99252e+21 4.96432e+37 6.37177e+15 5.21561e+20 1.07495e+37 9.71569e+14
        2.62 9.13372e+21  3.3923e+37 7.08855e+15 4.99481e+21 4.96528e+37 6.37375e+15  5.2194e+20 1.07568e+37  9.7225e+14
       2.621 9.13405e+21 3.39104e+37 7.08715e+15 4.99711e+21 4.96624e+37 6.37572e+15 5.22319e+20  1.0764e+37 9.72932e+14
       2.622 9.13432e+21 3.38979e+37 7.08574e+15 4.99941e+21 4.96718e+37  6.3777e+15 5.22699e+20 1.07713e+37 9.73613e+14
       2.623 9.13421e+21 3.38863e+37 7.08433e+15 5.00171e+21 4.96812e+37 6.37967e+15 5.23078e+20 1.07786e+37 9.74295e+14
       2.624 9.13407e+21 3.38749e+37 7.08292e+15 5.00403e+21 4.96905e+37 6.38165e+15 5.23458e+20 1.07859e+37 9.74977e+14
       2.625 9.13389e+21 3.38636e+37 7.08151e+15 5.00637e+21 4.96997e+37 6.38362e+15 5.23837e+20 1.07931e+37  9.7566e+14
       2.626 9.13363e+21 3.38527e+37 7.08009e+15 5.00875e+21 4.97085e+37 6.38559e+15 5.24217e+20 1.08004e+37 9.76342e+14
       2.627 9.13322e+21 3.38424e+37 7.07867e+15 5.01115e+21 4.97171e+37 6.38756e+15 5.24597e+20 1.08077e+37 9.77025e+14
       2.628 9.13242e+21 3.38338e+37 7.07725e+15 5.01351e+21 4.97261e+37 6.38953e+15 5.24978e+20  1.0815e+37 9.77708e+14
       2.629 9.13199e+21 3.38235e+37 7.07582e+15 5.01585e+21 4.97352e+37  6.3915e+15 5.25358e+20 1.08223e+37 9.78392e+14
        2.63 9.13179e+21 3.38122e+37 7.07439e+15  5.0182e+21 4.97443e+37 6.39347e+15 5.25738e+20 1.08296e+37 9.79076e+14
       2.631 9.13173e+21 3.38004e+37 7.07296e+15 5.02053e+21 4.97535e+37 6.39544e+15 5.26119e+20 1.08369e+37  9.7976e+14
       2.632 9.13172e+21 3.37883e+37 7.07152e+15 5.02286e+21 4.97628e+37  6.3974e+15   5.265e+20 1.08442e+37 9.80444e+14
       2.633 9.13173e+21 3.37761e+37 7.07008e+15 5.02518e+21  4.9772e+37 6.39937e+15 5.26881e+20 1.08515e+37 9.81128e+14
       2.634 9.13176e+21 3.37638e+37 7.06864e+15 5.02751e+21 4.97812e+37 6.40133e+15 5.27262e+20 1.08588e+37 9.81813e+14
       2.635 9.13181e+21 3.37514e+37 7.06719e+15 5.02983e+21 4.97905e+37  6.4033e+15 5.27643e+20 1.08661e+37 9.82498e+14
       2.636 9.13188e+21  3.3739e+37 7.06575e+15 5.03215e+21 4.97997e+37 6.40526e+15 5.28025e+20 1.08734e+37 9.83183e+14
       2.637 9.13203e+21 3.37264e+37 7.06429e+15 5.03447e+21 4.98089e+37 6.40722e+15 5.28406e+20 1.08807e+37 9.83869e+14
       2.638 9.13222e+21 3.37137e+37 7.06284e+15 5.03678e+21 4.98181e+37 6.40919e+15 5.28788e+20  1.0888e+37 9.84555e+14
       2.639 9.13264e+21 3.37005e+37 7.06138e+15  5.0391e+21 4.98274e+37 6.41115e+15  5.2917e+20 1.08953e+37 9.85241e+14
        2.64 9.13262e+21 3.36883e+37 7.05992e+15 5.04141e+21 4.98366e+37 6.41311e+15 5.29552e+20 1.09026e+37 9.85927e+14
       2.641 9.13244e+21 3.36766e+37 7.05845e+15 5.04373e+21 4.98458e+37 6.41507e+15 5.29934e+20 1.09099e+37 9.86613e+14
       2.642 9.13221e+21 3.36651e+37 7.05698e+15 5.04605e+21 4.98549e+37 6.41703e+15 5.30317e+20 1.09173e+37   9.873e+14
       2.643  9.1319e+21  3.3654e+37 7.05551e+15  5.0484e+21  4.9864e+37 6.41899e+15 5.30699e+20 1.09246e+37 9.87987e+14
       2.644 9.13141e+21 3.36436e+37 7.05403e+15 5.05074e+21 4.98731e+37 6.42094e+15 5.31082e+20 1.09319e+37 9.88675e+14
       2.645 9.13051e+21 3.36349e+37 7.05256e+15 5.05307e+21 4.98823e+37  6.4229e+15 5.31465e+20 1.09392e+37 9.89362e+14
       2.646 9.13002e+21 3.36245e+37 7.05108e+15 5.05541e+21 4.98913e+37 6.42486e+15 5.31848e+20 1.09466e+37  9.9005e+14
       2.647 9.12971e+21 3.36132e+37 7.04959e+15 5.05776e+21 4.99003e+37 6.42681e+15 5.32231e+20 1.09539e+37 9.90738e+14
       2.648 9.12954e+21 3.36013e+37  7.0481e+15 5.06011e+21 4.99092e+37 6.42876e+15 5.32615e+20 1.09612e+37 9.91426e+14
       2.649 9.12943e+21 3.35892e+37 7.04661e+15 5.06246e+21 4.99181e+37 6.43072e+15 5.32998e+20 1.09686e+37 9.92115e+14
        2.65 9.12938e+21 3.35768e+37 7.04512e+15 5.06482e+21 4.99268e+37 6.43267e+15 5.33382e+20 1.09759e+37 9.92804e+14
       2.651 9.12938e+21 3.35642e+37 7.04362e+15 5.06718e+21 4.99355e+37 6.43462e+15 5.33765e+20 1.09832e+37 9.93493e+14
       2.652 9.12943e+21 3.35514e+37 7.04212e+15 5.06955e+21 4.99441e+37 6.43657e+15 5.34149e+20 1.09906e+37 9.94183e+14
       2.653 9.12952e+21 3.35384e+37 7.04062e+15 5.07192e+21 4.99526e+37 6.43853e+15 5.34534e+20 1.09979e+37 9.94872e+14
       2.654 9.12973e+21 3.35252e+37 7.03911e+15 5.07432e+21 4.99608e+37 6.44048e+15 5.34918e+20 1.10053e+37 9.95562e+14
       2.655 9.12994e+21 3.35119e+37  7.0376e+15 5.07674e+21 4.99688e+37 6.44242e+15 5.35303e+20 1.10126e+37 9.96252e+14
       2.656 9.13024e+21 3.34986e+37 7.03608e+15 5.07912e+21 4.99772e+37 6.44437e+15 5.35689e+20   1.102e+37 9.96943e+14
       2.657 9.13053e+21 3.34854e+37 7.03457e+15  5.0815e+21 4.99856e+37 6.44632e+15 5.36074e+20 1.10273e+37 9.97633e+14
       2.658 9.13035e+21 3.34732e+37 7.03305e+15 5.08386e+21 4.99942e+37 6.44827e+15 5.36459e+20 1.10347e+37 9.98324e+14
       2.659 9.13009e+21 3.34614e+37 7.03152e+15 5.08623e+21 5.00027e+37 6.45021e+15 5.36845e+20  1.1042e+37 9.99016e+14
        2.66 9.12973e+21   3.345e+37 7.02999e+15 5.08863e+21 5.00112e+37 6.45216e+15 5.37231e+20 1.10494e+37 9.99707e+14
       2.661 9.12921e+21 3.34394e+37 7.02846e+15 5.09103e+21 5.00197e+37  6.4541e+15 5.37617e+20 1.10567e+37  1.0004e+15
       2.662 9.12823e+21 3.34307e+37 7.02693e+15 5.09341e+21 5.00283e+37 6.45605e+15 5.38003e+20 1.10641e+37 1.00109e+15
       2.663 9.12766e+21 3.34201e+37 7.02539e+15  5.0958e+21 5.00368e+37 6.45799e+15  5.3839e+20 1.10714e+37 1.00178e+15
       2.664 9.12729e+21 3.34087e+37 7.02385e+15 5.09818e+21 5.00454e+37 6.45993e+15 5.38776e+20 1.10788e+37 1.00248e+15
       2.665 9.12707e+21 3.33966e+37 7.02231e+15 5.10056e+21 5.00539e+37 6.46187e+15 5.39163e+20 1.10862e+37 1.00317e+15
       2.666 9.12692e+21 3.33842e+37 7.02076e+15 5.10293e+21 5.00624e+37 6.46382e+15  5.3955e+20 1.10935e+37 1.00386e+15
       2.667 9.12684e+21 3.33715e+37 7.01921e+15 5.10531e+21 5.00709e+37 6.46576e+15 5.39937e+20 1.11009e+37 1.00455e+15
       2.668  9.1268e+21 3.33587e+37 7.01766e+15 5.10768e+21 5.00795e+37  6.4677e+15 5.40325e+20 1.11083e+37 1.00525e+15
       2.669 9.12679e+21 3.33457e+37  7.0161e+15 5.11006e+21  5.0088e+37 6.46964e+15 5.40712e+20 1.11156e+37 1.00594e+15
        2.67 9.12681e+21 3.33326e+37 7.01454e+15 5.11243e+21 5.00965e+37 6.47157e+15   5.411e+20  1.1123e+37 1.00664e+15
       2.671 9.12688e+21 3.33194e+37 7.01298e+15  5.1148e+21 5.01049e+37 6.47351e+15 5.41488e+20 1.11304e+37 1.00733e+15
       2.672 9.12703e+21  3.3306e+37 7.01141e+15 5.11717e+21 5.01134e+37 6.47545e+15 5.41876e+20 1.11378e+37 1.00803e+15
       2.673 9.12727e+21 3.32924e+37 7.00984e+15 5.11954e+21 5.01218e+37 6.47738e+15 5.42264e+20 1.11452e+37 1.00872e+15
       2.674 9.12769e+21 3.32785e+37 7.00827e+15 5.12191e+21 5.01302e+37 6.47932e+15 5.42652e+20 1.11525e+37 1.00942e+15
       2.675 9.12754e+21 3.32658e+37 7.00669e+15 5.12428e+21 5.01386e+37 6.48125e+15 5.43041e+20 1.11599e+37 1.01011e+15
       2.676 9.12738e+21 3.32532e+37 7.00511e+15 5.12665e+21  5.0147e+37 6.48319e+15 5.43429e+20 1.11673e+37 1.01081e+15
       2.677 9.12705e+21 3.32413e+37 7.00353e+15 5.12907e+21 5.01552e+37 6.48512e+15 5.43818e+20 1.11747e+37  1.0115e+15
       2.678 9.12652e+21 3.32303e+37 7.00194e+15 5.13149e+21 5.01633e+37 6.48705e+15 5.44207e+20 1.11821e+37  1.0122e+15
       2.679 9.12543e+21 3.32216e+37 7.00035e+15 5.13392e+21 5.01713e+37 6.48899e+15 5.44596e+20 1.11895e+37 1.01289e+15
        2.68 9.12477e+21  3.3211e+37 6.99876e+15 5.13635e+21 5.01792e+37 6.49092e+15 5.44986e+20 1.11969e+37 1.01359e+15
       2.681 9.12435e+21 3.31993e+37 6.99716e+15 5.13879e+21  5.0187e+37 6.49285e+15 5.45375e+20 1.12043e+37 1.01429e+15
       2.682 9.12411e+21 3.31869e+37 6.99556e+15 5.14126e+21 5.01944e+37 6.49478e+15 5.45765e+20 1.12117e+37 1.01499e+15
       2.683 9.12393e+21 3.31741e+37 6.99396e+15 5.14373e+21 5.02018e+37 6.49671e+15 5.46155e+20 1.12191e+37 1.01568e+15
       2.684 9.12382e+21 3.31611e+37 6.99236e+15 5.14618e+21 5.02095e+37 6.49864e+15 5.46545e+20 1.12265e+37 1.01638e+15
       2.685 9.12376e+21 3.31479e+37 6.99075e+15 5.14861e+21 5.02174e+37 6.50056e+15 5.46935e+20 1.12339e+37 1.01708e+15
       2.686 9.12372e+21 3.31346e+37 6.98913e+15 5.15103e+21 5.02252e+37 6.50249e+15 5.47325e+20 1.12413e+37 1.01778e+15
       2.687 9.12371e+21 3.31211e+37 6.98752e+15 5.15346e+21 5.02331e+37 6.50442e+15 5.47715e+20 1.12488e+37 1.01848e+15
       2.688 9.12375e+21 3.31076e+37  6.9859e+15 5.15587e+21  5.0241e+37 6.50634e+15 5.48106e+20 1.12562e+37 1.01917e+15
       2.689 9.12386e+21 3.30939e+37 6.98427e+15 5.15829e+21 5.02489e+37 6.50827e+15 5.48497e+20 1.12636e+37 1.01987e+15
        2.69 9.12405e+21 3.30801e+37 6.98265e+15  5.1607e+21 5.02568e+37 6.51019e+15 5.48888e+20  1.1271e+37 1.02057e+15
       2.691 9.12442e+21  3.3066e+37 6.98102e+15 5.16312e+21 5.02647e+37 6.51212e+15 5.49279e+20 1.12784e+37 1.02127e+15
       2.692 9.12419e+21 3.30533e+37 6.97938e+15 5.16553e+21 5.02726e+37 6.51404e+15  5.4967e+20 1.12859e+37 1.02197e+15
       2.693 9.12389e+21 3.30408e+37 6.97774e+15 5.16797e+21 5.02805e+37 6.51596e+15 5.50061e+20 1.12933e+37 1.02267e+15
       2.694  9.1235e+21 3.30287e+37  6.9761e+15 5.17042e+21 5.02883e+37 6.51788e+15 5.50453e+20 1.13007e+37 1.02337e+15
       2.695 9.12293e+21 3.30174e+37 6.97446e+15 5.17287e+21 5.02961e+37  6.5198e+15 5.50845e+20 1.13082e+37 1.02407e+15
       2.696 9.12181e+21 3.30085e+37 6.97281e+15 5.17532e+21 5.03039e+37 6.52172e+15 5.51236e+20 1.13156e+37 1.02477e+15
       2.697 9.12102e+21 3.29981e+37 6.97116e+15 5.17776e+21 5.03117e+37 6.52364e+15 5.51628e+20  1.1323e+37 1.02548e+15
       2.698 9.12067e+21 3.29857e+37 6.96951e+15 5.18021e+21 5.03194e+37 6.52556e+15 5.52021e+20 1.13305e+37 1.02618e+15
       2.699 9.12046e+21 3.29727e+37 6.96785e+15 5.18265e+21 5.03272e+37 6.52748e+15 5.52413e+20 1.13379e+37 1.02688e+15
         2.7 9.12031e+21 3.29594e+37 6.96619e+15 5.18509e+21 5.03349e+37  6.5294e+15 5.52806e+20 1.13454e+37 1.02758e+15
       2.701 9.12023e+21 3.29458e+37 6.96453e+15 5.18753e+21 5.03426e+37 6.53132e+15 5.53199e+20 1.13528e+37 1.02828e+15
       2.702  9.1202e+21 3.29321e+37 6.96286e+15 5.18997e+21 5.03503e+37 6.53323e+15 5.53592e+20 1.13603e+37 1.02899e+15
       2.703  9.1202e+21 3.29182e+37 6.96119e+15 5.19241e+21 5.03579e+37 6.53515e+15 5.53986e+20 1.13677e+37 1.02969e+15
       2.704 9.12021e+21 3.29043e+37 6.95952e+15 5.19485e+21 5.03655e+37 6.53707e+15 5.54379e+20 1.13752e+37 1.03039e+15
       2.705 9.12029e+21 3.28902e+37 6.95784e+15  5.1973e+21 5.03731e+37 6.53898e+15 5.54773e+20 1.13826e+37 1.03109e+15
       2.706 9.12042e+21 3.28761e+37 6.95616e+15 5.19974e+21 5.03806e+37 6.54089e+15 5.55168e+20 1.13901e+37  1.0318e+15
       2.707 9.12065e+21 3.28618e+37 6.95447e+15 5.20217e+21 5.03881e+37 6.54281e+15 5.55562e+20 1.13975e+37  1.0325e+15
       2.708 9.12092e+21 3.28475e+37 6.95278e+15 5.20462e+21 5.03955e+37 6.54472e+15 5.55956e+20  1.1405e+37 1.03321e+15
       2.709 9.12065e+21 3.28345e+37 6.95109e+15 5.20709e+21 5.04027e+37 6.54663e+15 5.56351e+20 1.14124e+37 1.03391e+15
        2.71 9.12031e+21 3.28217e+37  6.9494e+15 5.20964e+21 5.04094e+37 6.54854e+15 5.56746e+20 1.14199e+37 1.03461e+15
       2.711 9.11985e+21 3.28094e+37  6.9477e+15 5.21218e+21 5.04161e+37 6.55046e+15 5.57141e+20 1.14273e+37 1.03532e+15
       2.712 9.11922e+21  3.2798e+37 6.94599e+15 5.21469e+21 5.04232e+37 6.55237e+15 5.57536e+20 1.14348e+37 1.03602e+15
       2.713 9.11811e+21 3.27885e+37 6.94429e+15 5.21719e+21 5.04303e+37 6.55428e+15 5.57932e+20 1.14423e+37 1.03673e+15
       2.714 9.11686e+21 3.27796e+37 6.94258e+15 5.21968e+21 5.04375e+37 6.55618e+15 5.58327e+20 1.14497e+37 1.03744e+15
       2.715 9.11633e+21 3.27674e+37 6.94087e+15 5.22217e+21 5.04447e+37 6.55809e+15 5.58723e+20 1.14572e+37 1.03814e+15
       2.716 9.11605e+21 3.27542e+37 6.93915e+15 5.22465e+21 5.04519e+37    6.56e+15 5.59119e+20 1.14647e+37 1.03885e+15
       2.717 9.11589e+21 3.27405e+37 6.93744e+15 5.22713e+21 5.04592e+37 6.56191e+15 5.59515e+20 1.14722e+37 1.03955e+15
       2.718 9.11583e+21 3.27264e+37 6.93571e+15 5.22961e+21 5.04665e+37 6.56381e+15 5.59912e+20 1.14796e+37 1.04026e+15
       2.719 9.11586e+21  3.2712e+37 6.93399e+15 5.23208e+21 5.04737e+37 6.56572e+15 5.60308e+20 1.14871e+37 1.04097e+15
        2.72 9.11596e+21 3.26973e+37 6.93226e+15 5.23456e+21  5.0481e+37 6.56763e+15 5.60705e+20 1.14946e+37 1.04167e+15
       2.721 9.11605e+21 3.26827e+37 6.93053e+15 5.23703e+21 5.04882e+37 6.56953e+15 5.61101e+20 1.15021e+37 1.04238e+15
       2.722 9.11621e+21  3.2668e+37 6.92879e+15 5.23951e+21 5.04954e+37 6.57143e+15 5.61498e+20 1.15096e+37 1.04309e+15
       2.723  9.1164e+21 3.26533e+37 6.92705e+15 5.24198e+21 5.05026e+37 6.57334e+15 5.61896e+20  1.1517e+37  1.0438e+15
       2.724 9.11685e+21 3.26381e+37 6.92531e+15 5.24445e+21 5.05098e+37 6.57524e+15 5.62293e+20 1.15245e+37 1.04451e+15
       2.725 9.11678e+21 3.26242e+37 6.92356e+15 5.24692e+21  5.0517e+37 6.57714e+15  5.6269e+20  1.1532e+37 1.04521e+15
       2.726 9.11648e+21 3.26108e+37 6.92181e+15 5.24943e+21 5.05241e+37 6.57905e+15 5.63088e+20 1.15395e+37 1.04592e+15
       2.727  9.1161e+21 3.25978e+37 6.92005e+15 5.25196e+21 5.05311e+37 6.58095e+15 5.63486e+20  1.1547e+37 1.04663e+15
       2.728 9.11558e+21 3.25853e+37 6.91829e+15 5.25447e+21 5.05381e+37 6.58285e+15 5.63884e+20 1.15545e+37 1.04734e+15
       2.729 9.11486e+21 3.25737e+37 6.91653e+15 5.25699e+21  5.0545e+37 6.58475e+15 5.64282e+20  1.1562e+37 1.04805e+15
        2.73 9.11373e+21 3.25639e+37 6.91477e+15 5.25951e+21  5.0552e+37 6.58665e+15  5.6468e+20 1.15695e+37 1.04876e+15
       2.731   9.112e+21 3.25565e+37   6.913e+15 5.26202e+21 5.05589e+37 6.58855e+15 5.65079e+20  1.1577e+37 1.04947e+15
       2.732 9.11139e+21 3.25442e+37 6.91123e+15 5.26454e+21 5.05658e+37 6.59045e+15 5.65477e+20 1.15845e+37 1.05018e+15
       2.733 9.11109e+21 3.25305e+37 6.90945e+15 5.26705e+21 5.05726e+37 6.59234e+15 5.65876e+20 1.15921e+37 1.05089e+15
       2.734 9.11093e+21 3.25163e+37 6.90768e+15 5.26957e+21 5.05794e+37 6.59424e+15 5.66275e+20 1.15996e+37  1.0516e+15
       2.735 9.11086e+21 3.25018e+37  6.9059e+15 5.27209e+21 5.05861e+37 6.59614e+15 5.66674e+20 1.16071e+37 1.05231e+15
       2.736 9.11086e+21  3.2487e+37 6.90411e+15 5.27462e+21 5.05928e+37 6.59803e+15 5.67073e+20 1.16146e+37 1.05303e+15
       2.737 9.11091e+21 3.24721e+37 6.90232e+15 5.27716e+21 5.05992e+37 6.59993e+15 5.67473e+20 1.16221e+37 1.05374e+15
       2.738 9.11108e+21 3.24569e+37 6.90053e+15 5.27973e+21 5.06053e+37 6.60182e+15 5.67872e+20 1.16297e+37 1.05445e+15
       2.739 9.11132e+21 3.24416e+37 6.89873e+15 5.28227e+21 5.06117e+37 6.60372e+15 5.68272e+20 1.16372e+37 1.05516e+15
        2.74 9.11173e+21 3.24259e+37 6.89693e+15 5.28479e+21 5.06182e+37 6.60561e+15 5.68672e+20 1.16447e+37 1.05587e+15
       2.741 9.11221e+21 3.24102e+37 6.89513e+15 5.28732e+21 5.06248e+37 6.60751e+15 5.69072e+20 1.16523e+37 1.05659e+15
       2.742 9.11205e+21 3.23959e+37 6.89332e+15 5.28987e+21 5.06314e+37  6.6094e+15 5.69472e+20 1.16598e+37  1.0573e+15
       2.743 9.11178e+21  3.2382e+37 6.89151e+15 5.29243e+21 5.06379e+37 6.61129e+15 5.69872e+20 1.16673e+37 1.05801e+15
       2.744 9.11139e+21 3.23686e+37 6.88969e+15 5.29499e+21 5.06445e+37 6.61318e+15 5.70273e+20 1.16749e+37 1.05873e+15
