       1.082 5.33826e+21 2.47567e+37 4.49763e+15 1.78426e+21   1.211e+37 1.87438e+15 2.32505e+20 3.94303e+36 3.92933e+14
       1.083 5.34494e+21 2.47898e+37 4.50324e+15 1.78716e+21 1.21335e+37 1.87766e+15  2.3275e+20 3.94863e+36 3.93418e+14
       1.084 5.35161e+21  2.4823e+37 4.50886e+15 1.79006e+21 1.21572e+37 1.88094e+15 2.32995e+20 3.95423e+36 3.93904e+14
       1.085 5.35829e+21 2.48562e+37 4.51449e+15 1.79296e+21 1.21808e+37 1.88422e+15  2.3324e+20 3.95984e+36  3.9439e+14
       1.086 5.36499e+21 2.48894e+37 4.52012e+15 1.79586e+21 1.22046e+37 1.88752e+15 2.33485e+20 3.96544e+36 3.94877e+14
       1.087 5.37171e+21 2.49226e+37 4.52575e+15 1.79876e+21 1.22283e+37 1.89082e+15 2.33731e+20 3.97105e+36 3.95363e+14
       1.088 5.37844e+21 2.49559e+37  4.5314e+15 1.80165e+21 1.22522e+37 1.89412e+15 2.33976e+20 3.97666e+36  3.9585e+14
       1.089 5.38519e+21 2.49891e+37 4.53704e+15 1.80454e+21 1.22761e+37 1.89743e+15 2.34222e+20 3.98227e+36 3.96337e+14
        1.09 5.39195e+21 2.50224e+37  4.5427e+15 1.80744e+21    1.23e+37 1.90074e+15 2.34468e+20 3.98789e+36 3.96824e+14
       1.091 5.39872e+21 2.50556e+37 4.54836e+15 1.81034e+21 1.23239e+37 1.90406e+15 2.34714e+20  3.9935e+36 3.97312e+14
       1.092 5.40552e+21 2.50889e+37 4.55403e+15 1.81324e+21 1.23479e+37 1.90738e+15  2.3496e+20 3.99912e+36   3.978e+14
       1.093 5.41232e+21 2.51222e+37  4.5597e+15 1.81621e+21 1.23718e+37 1.91071e+15 2.35206e+20 4.00474e+36 3.98287e+14
       1.094 5.41914e+21 2.51555e+37 4.56538e+15 1.81923e+21 1.23957e+37 1.91405e+15 2.35453e+20 4.01037e+36 3.98776e+14
       1.095 5.42598e+21 2.51888e+37 4.57106e+15 1.82223e+21 1.24197e+37 1.91739e+15 2.35699e+20   4.016e+36 3.99264e+14
       1.096 5.43281e+21 2.52222e+37 4.57675e+15 1.82523e+21 1.24437e+37 1.92074e+15 2.35945e+20 4.02163e+36 3.99752e+14
       1.097 5.43966e+21 2.52556e+37 4.58245e+15 1.82824e+21 1.24678e+37 1.92409e+15  2.3619e+20 4.02728e+36 4.00241e+14
       1.098 5.44653e+21  2.5289e+37 4.58815e+15 1.83125e+21 1.24919e+37 1.92745e+15 2.36436e+20 4.03293e+36  4.0073e+14
       1.099 5.45343e+21 2.53224e+37 4.59386e+15 1.83425e+21  1.2516e+37 1.93082e+15 2.36682e+20 4.03857e+36 4.01219e+14
         1.1 5.46034e+21 2.53558e+37 4.59958e+15 1.83724e+21 1.25403e+37 1.93419e+15 2.36928e+20 4.04422e+36 4.01709e+14
       1.101 5.46727e+21 2.53892e+37  4.6053e+15 1.84024e+21 1.25646e+37 1.93757e+15 2.37175e+20 4.04988e+36 4.02198e+14
       1.102 5.47421e+21 2.54226e+37 4.61103e+15 1.84324e+21 1.25889e+37 1.94095e+15 2.37421e+20 4.05553e+36 4.02688e+14
       1.103 5.48117e+21 2.54561e+37 4.61676e+15 1.84624e+21 1.26133e+37 1.94434e+15 2.37668e+20 4.06119e+36 4.03178e+14
       1.104 5.48815e+21 2.54896e+37  4.6225e+15 1.84923e+21 1.26377e+37 1.94773e+15 2.37915e+20 4.06684e+36 4.03668e+14
       1.105 5.49513e+21 2.55231e+37 4.62825e+15 1.85223e+21 1.26622e+37 1.95113e+15 2.38162e+20  4.0725e+36 4.04159e+14
       1.106 5.50214e+21 2.55566e+37 4.63401e+15 1.85522e+21 1.26867e+37 1.95454e+15 2.38409e+20 4.07816e+36 4.04649e+14
       1.107 5.50915e+21 2.55901e+37 4.63977e+15 1.85822e+21 1.27113e+37 1.95795e+15 2.38656e+20 4.08383e+36  4.0514e+14
       1.108 5.51615e+21 2.56238e+37 4.64553e+15 1.86121e+21  1.2736e+37 1.96136e+15 2.38904e+20 4.08949e+36 4.05631e+14
       1.109 5.52316e+21 2.56575e+37 4.65131e+15 1.86428e+21 1.27606e+37 1.96478e+15 2.39152e+20 4.09516e+36 4.06122e+14
        1.11  5.5302e+21 2.56912e+37 4.65709e+15  1.8674e+21 1.27851e+37 1.96821e+15 2.39399e+20 4.10083e+36 4.06614e+14
       1.111 5.53725e+21 2.57249e+37 4.66287e+15 1.87049e+21 1.28097e+37 1.97165e+15 2.39647e+20  4.1065e+36 4.07105e+14
       1.112 5.54432e+21 2.57586e+37 4.66867e+15 1.87359e+21 1.28344e+37 1.97509e+15 2.39895e+20 4.11218e+36 4.07597e+14
       1.113  5.5514e+21 2.57924e+37 4.67446e+15 1.87668e+21 1.28592e+37 1.97853e+15 2.40143e+20 4.11785e+36 4.08089e+14
       1.114 5.55849e+21 2.58261e+37 4.68027e+15 1.87978e+21  1.2884e+37 1.98199e+15 2.40392e+20 4.12353e+36 4.08582e+14
       1.115  5.5656e+21 2.58599e+37 4.68608e+15 1.88288e+21 1.29089e+37 1.98545e+15  2.4064e+20 4.12921e+36 4.09074e+14
       1.116 5.57273e+21 2.58937e+37  4.6919e+15 1.88597e+21 1.29338e+37 1.98891e+15 2.40889e+20  4.1349e+36 4.09567e+14
       1.117 5.57989e+21 2.59275e+37 4.69773e+15 1.88907e+21 1.29587e+37 1.99239e+15 2.41138e+20 4.14058e+36  4.1006e+14
       1.118 5.58706e+21 2.59613e+37 4.70357e+15 1.89216e+21 1.29837e+37 1.99587e+15 2.41387e+20 4.14627e+36 4.10553e+14
       1.119 5.59425e+21 2.59951e+37 4.70941e+15 1.89526e+21 1.30088e+37 1.99935e+15 2.41636e+20 4.15196e+36 4.11046e+14
        1.12 5.60146e+21  2.6029e+37 4.71525e+15 1.89836e+21 1.30339e+37 2.00284e+15 2.41885e+20 4.15765e+36  4.1154e+14
       1.121 5.60869e+21 2.60628e+37 4.72111e+15 1.90145e+21  1.3059e+37 2.00633e+15 2.42134e+20 4.16335e+36 4.12034e+14
       1.122 5.61593e+21 2.60967e+37 4.72697e+15 1.90455e+21 1.30843e+37 2.00984e+15 2.42384e+20 4.16904e+36 4.12528e+14
       1.123  5.6232e+21 2.61306e+37 4.73284e+15 1.90764e+21 1.31095e+37 2.01334e+15 2.42633e+20 4.17474e+36 4.13022e+14
       1.124 5.63048e+21 2.61644e+37 4.73871e+15 1.91077e+21 1.31348e+37 2.01686e+15 2.42883e+20 4.18044e+36 4.13516e+14
       1.125 5.63777e+21 2.61984e+37 4.74459e+15 1.91399e+21 1.31599e+37 2.02038e+15 2.43133e+20 4.18615e+36 4.14011e+14
       1.126 5.64509e+21 2.62323e+37 4.75048e+15  1.9172e+21 1.31852e+37  2.0239e+15 2.43383e+20 4.19186e+36 4.14506e+14
       1.127 5.65242e+21 2.62662e+37 4.75638e+15 1.92041e+21 1.32105e+37 2.02744e+15 2.43633e+20 4.19756e+36 4.15001e+14
       1.128 5.65976e+21 2.63002e+37 4.76228e+15 1.92362e+21 1.32358e+37 2.03098e+15 2.43883e+20 4.20327e+36 4.15496e+14
       1.129 5.66712e+21 2.63342e+37 4.76819e+15 1.92684e+21 1.32612e+37 2.03452e+15 2.44133e+20 4.20899e+36 4.15992e+14
        1.13  5.6745e+21 2.63682e+37 4.77411e+15 1.93004e+21 1.32867e+37 2.03808e+15 2.44384e+20  4.2147e+36 4.16487e+14
       1.131 5.68189e+21 2.64022e+37 4.78003e+15 1.93325e+21 1.33122e+37 2.04164e+15 2.44634e+20 4.22042e+36 4.16983e+14
       1.132 5.68925e+21 2.64364e+37 4.78596e+15 1.93645e+21 1.33378e+37  2.0452e+15 2.44885e+20 4.22614e+36 4.17479e+14
       1.133 5.69664e+21 2.64706e+37  4.7919e+15 1.93965e+21 1.33634e+37 2.04878e+15 2.45136e+20 4.23187e+36 4.17976e+14
       1.134 5.70406e+21 2.65048e+37 4.79785e+15 1.94285e+21 1.33891e+37 2.05236e+15 2.45387e+20 4.23759e+36 4.18472e+14
       1.135 5.71151e+21  2.6539e+37  4.8038e+15 1.94605e+21 1.34149e+37 2.05594e+15 2.45638e+20 4.24332e+36 4.18969e+14
       1.136 5.71899e+21 2.65732e+37 4.80976e+15 1.94925e+21 1.34407e+37 2.05953e+15 2.45889e+20 4.24905e+36 4.19466e+14
       1.137 5.72648e+21 2.66074e+37 4.81573e+15 1.95244e+21 1.34666e+37 2.06313e+15 2.46141e+20 4.25479e+36 4.19963e+14
       1.138   5.734e+21 2.66417e+37 4.82171e+15 1.95563e+21 1.34926e+37 2.06673e+15 2.46391e+20 4.26053e+36 4.20461e+14
       1.139 5.74153e+21 2.66759e+37 4.82769e+15 1.95884e+21 1.35186e+37 2.07034e+15 2.46641e+20 4.26629e+36 4.20959e+14
        1.14 5.74908e+21 2.67101e+37 4.83368e+15 1.96215e+21 1.35444e+37 2.07396e+15 2.46892e+20 4.27204e+36 4.21456e+14
       1.141 5.75666e+21 2.67444e+37 4.83968e+15 1.96547e+21 1.35703e+37 2.07758e+15 2.47143e+20 4.27779e+36 4.21955e+14
       1.142 5.76425e+21 2.67787e+37 4.84569e+15 1.96879e+21 1.35963e+37 2.08122e+15 2.47395e+20 4.28355e+36 4.22453e+14
       1.143 5.77186e+21  2.6813e+37  4.8517e+15  1.9721e+21 1.36223e+37 2.08485e+15 2.47646e+20 4.28931e+36 4.22951e+14
       1.144 5.77949e+21 2.68473e+37 4.85772e+15 1.97543e+21 1.36484e+37  2.0885e+15 2.47897e+20 4.29507e+36  4.2345e+14
       1.145 5.78714e+21 2.68816e+37 4.86375e+15 1.97875e+21 1.36746e+37 2.09215e+15 2.48149e+20 4.30083e+36 4.23949e+14
       1.146 5.79481e+21  2.6916e+37 4.86979e+15 1.98206e+21 1.37008e+37 2.09581e+15 2.48401e+20 4.30659e+36 4.24448e+14
       1.147 5.80249e+21 2.69504e+37 4.87583e+15 1.98537e+21 1.37271e+37 2.09948e+15 2.48653e+20 4.31235e+36 4.24947e+14
       1.148 5.81019e+21 2.69848e+37 4.88189e+15 1.98868e+21 1.37534e+37 2.10315e+15 2.48905e+20 4.31812e+36 4.25447e+14
       1.149 5.81791e+21 2.70192e+37 4.88795e+15 1.99198e+21 1.37798e+37 2.10683e+15 2.49158e+20 4.32388e+36 4.25947e+14
        1.15 5.82566e+21 2.70537e+37 4.89402e+15 1.99529e+21 1.38062e+37 2.11052e+15  2.4941e+20 4.32965e+36 4.26447e+14
       1.151 5.83343e+21 2.70881e+37 4.90009e+15 1.99861e+21 1.38328e+37 2.11421e+15 2.49663e+20 4.33543e+36 4.26947e+14
       1.152 5.84122e+21 2.71226e+37 4.90618e+15 2.00191e+21 1.38593e+37 2.11791e+15 2.49916e+20  4.3412e+36 4.27447e+14
       1.153 5.84903e+21 2.71571e+37 4.91227e+15 2.00522e+21  1.3886e+37 2.12161e+15 2.50169e+20 4.34698e+36 4.27948e+14
       1.154 5.85686e+21 2.71916e+37 4.91837e+15 2.00856e+21 1.39126e+37 2.12533e+15 2.50422e+20 4.35275e+36 4.28449e+14
       1.155 5.86471e+21 2.72261e+37 4.92448e+15   2.012e+21 1.39391e+37 2.12904e+15 2.50675e+20 4.35853e+36  4.2895e+14
       1.156 5.87256e+21 2.72608e+37  4.9306e+15 2.01544e+21 1.39658e+37 2.13277e+15 2.50928e+20 4.36432e+36 4.29451e+14
       1.157 5.88042e+21 2.72955e+37 4.93672e+15 2.01887e+21 1.39925e+37 2.13651e+15 2.51182e+20  4.3701e+36 4.29952e+14
       1.158 5.88832e+21 2.73302e+37 4.94286e+15  2.0223e+21 1.40192e+37 2.14025e+15 2.51436e+20 4.37589e+36 4.30454e+14
       1.159 5.89623e+21 2.73649e+37   4.949e+15 2.02574e+21  1.4046e+37   2.144e+15  2.5169e+20 4.38168e+36 4.30956e+14
        1.16 5.90418e+21 2.73996e+37 4.95515e+15 2.02917e+21 1.40729e+37 2.14776e+15 2.51944e+20 4.38747e+36 4.31458e+14
       1.161 5.91215e+21 2.74344e+37 4.96131e+15  2.0326e+21 1.40998e+37 2.15152e+15 2.52198e+20 4.39326e+36  4.3196e+14
       1.162 5.92014e+21 2.74691e+37 4.96747e+15 2.03602e+21 1.41268e+37 2.15529e+15 2.52452e+20 4.39906e+36 4.32463e+14
       1.163 5.92814e+21 2.75039e+37 4.97365e+15 2.03943e+21 1.41539e+37 2.15907e+15 2.52707e+20 4.40485e+36 4.32966e+14
       1.164 5.93616e+21 2.75387e+37 4.97983e+15 2.04286e+21 1.41811e+37 2.16286e+15 2.52961e+20 4.41065e+36 4.33469e+14
       1.165  5.9442e+21 2.75735e+37 4.98603e+15 2.04628e+21 1.42083e+37 2.16665e+15 2.53216e+20 4.41646e+36 4.33972e+14
       1.166 5.95227e+21 2.76084e+37 4.99223e+15 2.04971e+21 1.42355e+37 2.17045e+15 2.53471e+20 4.42226e+36 4.34475e+14
       1.167 5.96036e+21 2.76432e+37 4.99844e+15 2.05313e+21 1.42628e+37 2.17426e+15 2.53725e+20 4.42807e+36 4.34979e+14
       1.168 5.96848e+21 2.76781e+37 5.00466e+15 2.05655e+21 1.42902e+37 2.17807e+15 2.53981e+20 4.43388e+36 4.35483e+14
       1.169 5.97662e+21  2.7713e+37 5.01088e+15 2.06009e+21 1.43174e+37 2.18189e+15 2.54236e+20 4.43969e+36 4.35987e+14
        1.17 5.98479e+21 2.77479e+37 5.01712e+15 2.06366e+21 1.43447e+37 2.18572e+15 2.54491e+20  4.4455e+36 4.36491e+14
       1.171 5.99298e+21 2.77828e+37 5.02337e+15 2.06721e+21 1.43721e+37 2.18956e+15 2.54747e+20 4.45132e+36 4.36995e+14
       1.172 6.00119e+21 2.78178e+37 5.02962e+15 2.07077e+21 1.43995e+37 2.19341e+15 2.55002e+20 4.45714e+36   4.375e+14
       1.173 6.00943e+21 2.78527e+37 5.03588e+15 2.07433e+21 1.44269e+37 2.19726e+15 2.55258e+20 4.46296e+36 4.38005e+14
       1.174  6.0177e+21 2.78877e+37 5.04216e+15 2.07789e+21 1.44545e+37 2.20112e+15 2.55514e+20 4.46879e+36  4.3851e+14
       1.175 6.02599e+21 2.79227e+37 5.04844e+15 2.08145e+21 1.44821e+37 2.20499e+15  2.5577e+20 4.47461e+36 4.39016e+14
       1.176 6.03431e+21 2.79577e+37 5.05473e+15   2.085e+21 1.45098e+37 2.20887e+15 2.56026e+20 4.48044e+36 4.39521e+14
       1.177 6.04265e+21 2.79928e+37 5.06103e+15 2.08855e+21 1.45375e+37 2.21275e+15 2.56282e+20 4.48627e+36 4.40027e+14
       1.178   6.051e+21 2.80279e+37 5.06733e+15  2.0921e+21 1.45653e+37 2.21665e+15 2.56538e+20 4.49211e+36 4.40533e+14
       1.179 6.05938e+21  2.8063e+37 5.07365e+15 2.09565e+21 1.45932e+37 2.22055e+15 2.56794e+20 4.49795e+36 4.41039e+14
        1.18 6.06777e+21 2.80982e+37 5.07998e+15  2.0992e+21 1.46211e+37 2.22445e+15  2.5705e+20  4.5038e+36 4.41546e+14
       1.181 6.07618e+21 2.81334e+37 5.08632e+15 2.10275e+21 1.46491e+37 2.22837e+15 2.57306e+20 4.50965e+36 4.42052e+14
       1.182 6.08462e+21 2.81687e+37 5.09266e+15 2.10629e+21 1.46772e+37 2.23229e+15 2.57562e+20 4.51551e+36 4.42559e+14
       1.183  6.0931e+21 2.82039e+37 5.09902e+15 2.10995e+21 1.47052e+37 2.23622e+15 2.57818e+20 4.52136e+36 4.43066e+14
       1.184 6.10161e+21 2.82392e+37 5.10539e+15 2.11364e+21 1.47332e+37 2.24015e+15 2.58075e+20 4.52722e+36 4.43573e+14
       1.185 6.11014e+21 2.82745e+37 5.11176e+15 2.11732e+21 1.47613e+37  2.2441e+15 2.58331e+20 4.53308e+36 4.44081e+14
       1.186  6.1187e+21 2.83098e+37 5.11815e+15   2.121e+21 1.47895e+37 2.24806e+15 2.58588e+20 4.53894e+36 4.44589e+14
       1.187  6.1273e+21 2.83451e+37 5.12454e+15 2.12468e+21 1.48177e+37 2.25202e+15 2.58845e+20  4.5448e+36 4.45097e+14
       1.188 6.13592e+21 2.83804e+37 5.13095e+15 2.12836e+21  1.4846e+37 2.25599e+15 2.59102e+20 4.55066e+36 4.45605e+14
       1.189 6.14457e+21 2.84157e+37 5.13736e+15 2.13204e+21 1.48744e+37 2.25997e+15 2.59359e+20 4.55653e+36 4.46113e+14
        1.19 6.15325e+21 2.84511e+37 5.14379e+15 2.13571e+21 1.49029e+37 2.26396e+15 2.59617e+20  4.5624e+36 4.46622e+14
       1.191 6.16195e+21 2.84865e+37 5.15022e+15 2.13939e+21 1.49314e+37 2.26796e+15 2.59874e+20 4.56827e+36  4.4713e+14
       1.192 6.17068e+21 2.85219e+37 5.15667e+15 2.14307e+21 1.49599e+37 2.27196e+15 2.60132e+20 4.57414e+36 4.47639e+14
       1.193 6.17943e+21 2.85573e+37 5.16312e+15 2.14674e+21 1.49886e+37 2.27598e+15  2.6039e+20 4.58001e+36 4.48148e+14
       1.194 6.18822e+21 2.85928e+37 5.16958e+15 2.15042e+21 1.50173e+37    2.28e+15 2.60648e+20 4.58589e+36 4.48658e+14
       1.195 6.19702e+21 2.86283e+37 5.17606e+15 2.15409e+21  1.5046e+37 2.28402e+15 2.60906e+20 4.59177e+36 4.49168e+14
       1.196 6.20586e+21 2.86638e+37 5.18255e+15 2.15779e+21 1.50748e+37 2.28806e+15 2.61164e+20 4.59765e+36 4.49677e+14
       1.197 6.21472e+21 2.86993e+37 5.18904e+15 2.16163e+21 1.51035e+37  2.2921e+15 2.61422e+20 4.60353e+36 4.50187e+14
       1.198 6.22362e+21 2.87349e+37 5.19555e+15 2.16545e+21 1.51323e+37 2.29616e+15 2.61681e+20 4.60942e+36 4.50698e+14
       1.199 6.23255e+21 2.87704e+37 5.20207e+15 2.16927e+21 1.51612e+37 2.30022e+15  2.6194e+20 4.61531e+36 4.51208e+14
         1.2 6.24151e+21  2.8806e+37  5.2086e+15 2.17309e+21 1.51901e+37 2.30429e+15 2.62199e+20 4.62119e+36 4.51719e+14
       1.201 6.25051e+21 2.88416e+37 5.21514e+15 2.17692e+21 1.52191e+37 2.30838e+15 2.62458e+20 4.62709e+36  4.5223e+14
       1.202 6.25955e+21 2.88772e+37 5.22169e+15 2.18074e+21 1.52482e+37 2.31247e+15 2.62717e+20 4.63298e+36 4.52741e+14
       1.203  6.2686e+21 2.89128e+37 5.22825e+15 2.18455e+21 1.52774e+37 2.31657e+15 2.62976e+20 4.63888e+36 4.53252e+14
       1.204 6.27769e+21 2.89485e+37 5.23482e+15 2.18837e+21 1.53066e+37 2.32067e+15 2.63235e+20 4.64478e+36 4.53764e+14
       1.205 6.28678e+21 2.89843e+37  5.2414e+15 2.19218e+21 1.53359e+37 2.32479e+15 2.63495e+20 4.65068e+36 4.54276e+14
       1.206  6.2959e+21 2.90201e+37 5.24799e+15 2.19599e+21 1.53653e+37 2.32891e+15 2.63755e+20 4.65658e+36 4.54788e+14
       1.207 6.30506e+21  2.9056e+37  5.2546e+15  2.1998e+21 1.53947e+37 2.33305e+15 2.64014e+20 4.66249e+36   4.553e+14
       1.208 6.31425e+21 2.90918e+37 5.26122e+15 2.20361e+21 1.54242e+37 2.33719e+15 2.64274e+20  4.6684e+36 4.55812e+14
       1.209 6.32346e+21 2.91277e+37 5.26784e+15 2.20742e+21 1.54538e+37 2.34134e+15 2.64534e+20 4.67431e+36 4.56325e+14
        1.21 6.33272e+21 2.91636e+37 5.27448e+15 2.21137e+21 1.54833e+37 2.34549e+15 2.64794e+20 4.68022e+36 4.56838e+14
       1.211 6.34202e+21 2.91995e+37 5.28113e+15 2.21535e+21 1.55128e+37 2.34966e+15 2.65055e+20 4.68613e+36 4.57351e+14
       1.212 6.35135e+21 2.92355e+37  5.2878e+15  2.2193e+21 1.55425e+37 2.35384e+15 2.65315e+20 4.69205e+36 4.57864e+14
       1.213 6.36072e+21 2.92714e+37 5.29447e+15 2.22327e+21 1.55722e+37 2.35803e+15 2.65576e+20 4.69797e+36 4.58378e+14
       1.214 6.37013e+21 2.93074e+37 5.30116e+15 2.22723e+21 1.56019e+37 2.36223e+15 2.65836e+20 4.70389e+36 4.58892e+14
       1.215 6.37957e+21 2.93433e+37 5.30785e+15  2.2312e+21 1.56318e+37 2.36644e+15 2.66097e+20 4.70982e+36 4.59406e+14
       1.216 6.38906e+21 2.93793e+37 5.31456e+15 2.23515e+21 1.56617e+37 2.37065e+15 2.66358e+20 4.71575e+36  4.5992e+14
       1.217 6.39858e+21 2.94153e+37 5.32128e+15 2.23911e+21 1.56917e+37 2.37488e+15 2.66619e+20 4.72167e+36 4.60434e+14
       1.218 6.40814e+21 2.94514e+37 5.32802e+15 2.24306e+21 1.57218e+37 2.37911e+15 2.66881e+20 4.72761e+36 4.60949e+14
       1.219 6.41773e+21 2.94874e+37 5.33476e+15 2.24702e+21 1.57519e+37 2.38336e+15 2.67142e+20 4.73354e+36 4.61464e+14
        1.22 6.42736e+21 2.95235e+37 5.34152e+15 2.25097e+21 1.57821e+37 2.38761e+15 2.67404e+20 4.73948e+36 4.61979e+14
       1.221 6.43702e+21 2.95596e+37 5.34829e+15 2.25493e+21 1.58124e+37 2.39187e+15 2.67665e+20 4.74541e+36 4.62494e+14
       1.222 6.44672e+21 2.95958e+37 5.35508e+15  2.2589e+21 1.58427e+37 2.39614e+15 2.67926e+20 4.75136e+36 4.63009e+14
       1.223 6.45646e+21  2.9632e+37 5.36187e+15 2.26303e+21 1.58729e+37 2.40042e+15 2.68187e+20 4.75732e+36 4.63525e+14
       1.224 6.46624e+21 2.96681e+37 5.36868e+15 2.26715e+21 1.59033e+37 2.40471e+15 2.68448e+20 4.76328e+36 4.64041e+14
       1.225 6.47607e+21 2.97043e+37  5.3755e+15 2.27127e+21 1.59337e+37 2.40902e+15  2.6871e+20 4.76923e+36 4.64557e+14
       1.226 6.48593e+21 2.97406e+37 5.38234e+15 2.27539e+21 1.59641e+37 2.41333e+15 2.68972e+20 4.77519e+36 4.65074e+14
       1.227 6.49583e+21 2.97768e+37 5.38919e+15 2.27951e+21 1.59947e+37 2.41765e+15 2.69233e+20 4.78115e+36  4.6559e+14
       1.228 6.50578e+21 2.98131e+37 5.39605e+15 2.28363e+21 1.60253e+37 2.42198e+15 2.69495e+20 4.78711e+36 4.66107e+14
       1.229 6.51576e+21 2.98495e+37 5.40293e+15 2.28774e+21 1.60561e+37 2.42633e+15 2.69757e+20 4.79308e+36 4.66624e+14
        1.23 6.52577e+21 2.98859e+37 5.40982e+15 2.29185e+21 1.60869e+37 2.43068e+15  2.7002e+20 4.79905e+36 4.67141e+14
       1.231 6.53582e+21 2.99223e+37 5.41672e+15 2.29596e+21 1.61177e+37 2.43504e+15 2.70282e+20 4.80501e+36 4.67658e+14
       1.232 6.54591e+21 2.99588e+37 5.42363e+15 2.30006e+21 1.61487e+37 2.43941e+15 2.70545e+20 4.81098e+36 4.68176e+14
       1.233 6.55605e+21 2.99953e+37 5.43056e+15 2.30417e+21 1.61797e+37 2.44379e+15 2.70808e+20 4.81695e+36 4.68694e+14
       1.234 6.56624e+21 3.00318e+37 5.43751e+15 2.30827e+21 1.62108e+37 2.44818e+15 2.71071e+20 4.82293e+36 4.69212e+14
       1.235 6.57648e+21 3.00682e+37 5.44446e+15 2.31249e+21 1.62419e+37 2.45258e+15 2.71334e+20  4.8289e+36  4.6973e+14
       1.236 6.58677e+21 3.01047e+37 5.45144e+15 2.31679e+21  1.6273e+37 2.45699e+15 2.71597e+20 4.83488e+36 4.70249e+14
       1.237  6.5971e+21 3.01413e+37 5.45842e+15 2.32106e+21 1.63042e+37 2.46142e+15  2.7186e+20 4.84086e+36 4.70767e+14
       1.238 6.60749e+21 3.01778e+37 5.46542e+15 2.32534e+21 1.63354e+37 2.46585e+15 2.72124e+20 4.84684e+36 4.71286e+14
       1.239 6.61791e+21 3.02144e+37 5.47244e+15 2.32963e+21 1.63667e+37  2.4703e+15 2.72387e+20 4.85283e+36 4.71806e+14
        1.24 6.62838e+21  3.0251e+37 5.47947e+15 2.33391e+21 1.63981e+37 2.47475e+15 2.72651e+20 4.85881e+36 4.72325e+14
       1.241 6.63891e+21 3.02876e+37 5.48651e+15 2.33819e+21 1.64296e+37 2.47922e+15 2.72915e+20  4.8648e+36 4.72845e+14
       1.242  6.6495e+21 3.03242e+37 5.49357e+15 2.34246e+21 1.64612e+37  2.4837e+15 2.73179e+20  4.8708e+36 4.73364e+14
       1.243 6.66014e+21 3.03609e+37 5.50065e+15 2.34672e+21 1.64929e+37 2.48818e+15 2.73443e+20 4.87679e+36 4.73884e+14
       1.244 6.67082e+21 3.03976e+37 5.50774e+15 2.35099e+21 1.65246e+37 2.49268e+15 2.73708e+20 4.88278e+36 4.74405e+14
       1.245 6.68156e+21 3.04343e+37 5.51485e+15 2.35526e+21 1.65565e+37 2.49719e+15 2.73972e+20 4.88878e+36 4.74925e+14
       1.246 6.69233e+21  3.0471e+37 5.52197e+15 2.35953e+21 1.65884e+37 2.50171e+15 2.74237e+20 4.89478e+36 4.75446e+14
       1.247 6.70316e+21 3.05078e+37 5.52911e+15 2.36391e+21 1.66202e+37 2.50623e+15 2.74501e+20 4.90079e+36 4.75967e+14
       1.248 6.71405e+21 3.05446e+37 5.53626e+15 2.36839e+21 1.66521e+37 2.51077e+15 2.74766e+20 4.90679e+36 4.76488e+14
       1.249   6.725e+21 3.05814e+37 5.54343e+15 2.37285e+21 1.66841e+37 2.51533e+15 2.75031e+20  4.9128e+36 4.77009e+14
        1.25   6.736e+21 3.06183e+37 5.55062e+15  2.3773e+21 1.67161e+37 2.51989e+15 2.75296e+20 4.91881e+36 4.77531e+14
       1.251 6.74706e+21 3.06551e+37 5.55782e+15 2.38176e+21 1.67483e+37 2.52447e+15 2.75562e+20 4.92482e+36 4.78052e+14
       1.252 6.75817e+21  3.0692e+37 5.56504e+15 2.38622e+21 1.67805e+37 2.52906e+15 2.75827e+20 4.93084e+36 4.78574e+14
       1.253 6.76933e+21  3.0729e+37 5.57228e+15 2.39067e+21 1.68129e+37 2.53366e+15 2.76093e+20 4.93686e+36 4.79096e+14
       1.254 6.78056e+21  3.0766e+37 5.57954e+15 2.39511e+21 1.68453e+37 2.53827e+15 2.76358e+20 4.94287e+36 4.79619e+14
       1.255 6.79182e+21 3.08031e+37 5.58681e+15 2.39955e+21 1.68778e+37 2.54289e+15 2.76624e+20  4.9489e+36 4.80142e+14
       1.256 6.80314e+21 3.08402e+37  5.5941e+15 2.40399e+21 1.69104e+37 2.54753e+15  2.7689e+20 4.95492e+36 4.80664e+14
       1.257 6.81454e+21 3.08773e+37  5.6014e+15 2.40843e+21 1.69431e+37 2.55217e+15 2.77156e+20 4.96095e+36 4.81187e+14
       1.258   6.826e+21 3.09144e+37 5.60873e+15 2.41287e+21 1.69759e+37 2.55683e+15 2.77422e+20 4.96698e+36 4.81711e+14
       1.259 6.83754e+21 3.09516e+37 5.61607e+15  2.4175e+21 1.70086e+37 2.56149e+15 2.77689e+20 4.97301e+36 4.82234e+14
        1.26 6.84913e+21 3.09888e+37 5.62344e+15 2.42215e+21 1.70414e+37 2.56617e+15 2.77955e+20 4.97904e+36 4.82758e+14
       1.261 6.86078e+21  3.1026e+37 5.63082e+15 2.42679e+21 1.70743e+37 2.57087e+15 2.78222e+20 4.98508e+36 4.83282e+14
       1.262 6.87249e+21 3.10632e+37 5.63822e+15 2.43143e+21 1.71072e+37 2.57557e+15 2.78488e+20 4.99112e+36 4.83806e+14
       1.263 6.88429e+21 3.11005e+37 5.64564e+15 2.43608e+21 1.71403e+37 2.58029e+15 2.78755e+20 4.99716e+36 4.84331e+14
