       0.136  1.7523e+21  2.4081e+36 8.30273e+14           0           0           0           0           0           0           0           0           0
       0.137 1.76286e+21 2.43454e+36 8.37032e+14           0           0           0           0           0           0           0           0           0
       0.138 1.77335e+21 2.46091e+36 8.43811e+14           0           0           0           0           0           0           0           0           0
       0.139 1.78401e+21  2.4872e+36 8.50611e+14           0           0           0           0           0           0           0           0           0
        0.14  1.7948e+21 2.51342e+36 8.57433e+14           0           0           0           0           0           0           0           0           0
       0.141 1.80573e+21  2.5396e+36 8.64275e+14           0           0           0           0           0           0           0           0           0
       0.142 1.81681e+21 2.56571e+36 8.71139e+14           0           0           0           0           0           0           0           0           0
       0.143 1.82806e+21 2.59179e+36 8.78026e+14           0           0           0           0           0           0           0           0           0
       0.144 1.83951e+21 2.61779e+36 8.84936e+14           0           0           0           0           0           0           0           0           0
       0.145 1.85117e+21 2.64374e+36 8.91871e+14           0           0           0           0           0           0           0           0           0
       0.146 1.86303e+21 2.66963e+36 8.98832e+14           0           0           0           0           0           0           0           0           0
       0.147 1.87512e+21 2.69547e+36 9.05822e+14           0           0           0           0           0           0           0           0           0
       0.148 1.88738e+21 2.72127e+36 9.12841e+14           0           0           0           0           0           0           0           0           0
       0.149 1.89983e+21  2.7471e+36 9.19888e+14           0           0           0           0           0           0           0           0           0
        0.15 1.91246e+21 2.77291e+36 9.26966e+14           0           0           0           0           0           0           0           0           0
       0.151 1.92534e+21 2.79867e+36 9.34075e+14           0           0           0           0           0           0           0           0           0
       0.152  1.9385e+21 2.82439e+36 9.41218e+14           0           0           0           0           0           0           0           0           0
       0.153 1.95194e+21 2.85007e+36 9.48396e+14           0           0           0           0           0           0           0           0           0
       0.154 1.96558e+21 2.87572e+36 9.55611e+14           0           0           0           0           0           0           0           0           0
       0.155 1.97914e+21 2.90288e+36 9.62868e+14           0           0           0           0           0           0           0           0           0
       0.156 1.99275e+21 2.93051e+36 9.70165e+14           0           0           0           0           0           0           0           0           0
       0.157 2.00674e+21 2.95805e+36 9.77505e+14           0           0           0           0           0           0           0           0           0
       0.158 2.02125e+21 2.98541e+36 9.84892e+14           0           0           0           0           0           0           0           0           0
       0.159  2.0364e+21 3.01258e+36  9.9233e+14           0           0           0           0           0           0           0           0           0
        0.16 2.05224e+21  3.0396e+36 9.99828e+14           0           0           0           0           0           0           0           0           0
       0.161 2.06884e+21 3.06649e+36 1.00739e+15           0           0           0           0           0           0           0           0           0
       0.162 2.08624e+21 3.09329e+36 1.01502e+15           0           0           0           0           0           0           0           0           0
       0.163 2.10457e+21 3.12002e+36 1.02274e+15           0           0           0           0           0           0           0           0           0
       0.164 2.12395e+21 3.14669e+36 1.03055e+15           0           0           0           0           0           0           0           0           0
       0.165  2.1444e+21 3.17337e+36 1.03846e+15           0           0           0           0           0           0           0           0           0
       0.166 2.16565e+21 3.20007e+36 1.04647e+15 1.65424e+13           0           0           0           0           0           0           0           0
       0.167 2.18527e+21 3.22455e+36 1.05348e+15 2.72973e+17 1.70459e+30 8.44993e+08           0           0           0           0           0           0
       0.168 2.20237e+21 3.24705e+36 1.05936e+15 1.41603e+18 9.70318e+32 4.80238e+11           0           0           0           0           0           0
       0.169 2.21874e+21 3.27009e+36  1.0653e+15 3.15207e+18  2.1812e+33 1.07198e+12           0           0           0           0           0           0
        0.17 2.23477e+21 3.29364e+36 1.07137e+15 4.93728e+18 3.47252e+33  1.7017e+12           0           0           0           0           0           0
       0.171 2.25031e+21 3.31761e+36 1.07758e+15  6.7593e+18 4.76191e+33 2.33098e+12           0           0           0           0           0           0
       0.172 2.26541e+21 3.34193e+36 1.08392e+15 8.61002e+18 6.03346e+33 2.95436e+12           0           0           0           0           0           0
       0.173 2.28016e+21 3.36655e+36 1.09035e+15 1.05703e+19 7.35637e+33 3.61766e+12           0           0           0           0           0           0
       0.174 2.29423e+21 3.39231e+36  1.0969e+15  1.2625e+19 8.66707e+33 4.28976e+12           0           0           0           0           0           0
       0.175 2.30751e+21 3.41961e+36 1.10351e+15  1.4753e+19 9.95308e+33 4.96436e+12           0           0           0           0           0           0
       0.176 2.32047e+21   3.447e+36 1.11019e+15 1.70358e+19 1.12089e+34 5.65314e+12           0           0           0           0           0           0
       0.177 2.33331e+21 3.47448e+36 1.11694e+15 1.94557e+19 1.24492e+34 6.37265e+12           0           0           0           0           0           0
       0.178 2.34576e+21 3.50209e+36 1.12374e+15 2.18041e+19 1.38662e+34  7.1075e+12           0           0           0           0           0           0
       0.179 2.35805e+21 3.52976e+36 1.13059e+15 2.39629e+19 1.54231e+34 7.85355e+12           0           0           0           0           0           0
        0.18 2.37033e+21 3.55751e+36 1.13748e+15 2.61074e+19  1.7054e+34 8.60522e+12           0           0           0           0           0           0
       0.181 2.38225e+21 3.58537e+36 1.14441e+15 2.83193e+19 1.86694e+34 9.36894e+12           0           0           0           0           0           0
       0.182 2.39403e+21 3.61332e+36 1.15137e+15 3.04428e+19 2.04197e+34 1.01634e+13           0           0           0           0           0           0
       0.183 2.40593e+21 3.64134e+36 1.15837e+15 3.24389e+19 2.23278e+34  1.0977e+13           0           0           0           0           0           0
       0.184 2.41754e+21 3.66946e+36 1.16541e+15 3.44548e+19 2.42409e+34 1.17919e+13           0           0           0           0           0           0
       0.185  2.4289e+21 3.69771e+36 1.17247e+15 3.65834e+19 2.61008e+34 1.26045e+13           0           0           0           0           0           0
       0.186 2.44036e+21 3.72603e+36 1.17956e+15 3.87213e+19 2.80456e+34  1.3432e+13           0           0           0           0           0           0
       0.187 2.45179e+21 3.75445e+36 1.18668e+15 4.07543e+19 3.00137e+34 1.42797e+13           0           0           0           0           0           0
       0.188 2.46283e+21 3.78301e+36 1.19382e+15 4.27057e+19 3.21801e+34 1.51443e+13           0           0           0           0           0           0
       0.189 2.47373e+21 3.81167e+36 1.20097e+15 4.46806e+19 3.43545e+34 1.60155e+13           0           0           0           0           0           0
        0.19 2.48486e+21 3.84036e+36 1.20816e+15 4.67111e+19  3.6535e+34 1.68887e+13           0           0           0           0           0           0
       0.191 2.49598e+21 3.86915e+36 1.21536e+15 4.87595e+19 3.87512e+34 1.77677e+13           0           0           0           0           0           0
       0.192 2.50672e+21  3.8981e+36 1.22258e+15 5.08155e+19 4.09832e+34  1.8656e+13           0           0           0           0           0           0
       0.193 2.51729e+21 3.92717e+36 1.22982e+15 5.28272e+19 4.32729e+34 1.95564e+13           0           0           0           0           0           0
       0.194 2.52787e+21 3.95629e+36 1.23707e+15 5.47653e+19 4.56904e+34 2.04693e+13           0           0           0           0           0           0
       0.195 2.53811e+21 3.98807e+36 1.24434e+15 5.67091e+19  4.8165e+34 2.13907e+13           0           0           0           0           0           0
       0.196  2.5479e+21 4.01975e+36 1.25163e+15 5.87175e+19 5.06167e+34 2.23172e+13           0           0           0           0           0           0
       0.197 2.55739e+21 4.05147e+36 1.25893e+15   6.077e+19  5.3087e+34 2.32514e+13           0           0           0           0           0           0
       0.198 2.56704e+21 4.08303e+36 1.26623e+15 6.27911e+19 5.56313e+34 2.41936e+13           0           0           0           0           0           0
       0.199 2.57694e+21 4.11452e+36 1.27355e+15 6.47537e+19 5.82565e+34 2.51423e+13           0           0           0           0           0           0
         0.2 2.58685e+21 4.14602e+36 1.28089e+15 6.66719e+19  6.0966e+34 2.61007e+13           0           0           0           0           0           0
       0.201 2.59644e+21 4.17756e+36 1.28824e+15 6.85825e+19 6.37113e+34 2.70678e+13           0           0           0           0           0           0
       0.202 2.60581e+21 4.20917e+36 1.29559e+15 7.05262e+19 6.64721e+34  2.8038e+13           0           0           0           0           0           0
       0.203  2.6154e+21 4.24068e+36 1.30295e+15 7.25044e+19  6.9234e+34 2.90122e+13           0           0           0           0           0           0
       0.204 2.62518e+21  4.2722e+36 1.31033e+15 7.44735e+19 7.20809e+34 2.99982e+13           0           0           0           0           0           0
       0.205 2.63498e+21 4.30378e+36 1.31772e+15 7.64134e+19 7.50026e+34 3.09971e+13           0           0           0           0           0           0
       0.206 2.64448e+21 4.33543e+36 1.32512e+15 7.83563e+19 7.79745e+34  3.2003e+13           0           0           0           0           0           0
       0.207 2.65365e+21 4.36725e+36 1.33252e+15 8.03306e+19 8.09425e+34 3.30116e+13           0           0           0           0           0           0
       0.208   2.663e+21   4.399e+36 1.33993e+15 8.22829e+19 8.39387e+34 3.40259e+13           0           0           0           0           0           0
       0.209 2.67261e+21 4.43075e+36 1.34735e+15  8.4178e+19 8.70787e+34 3.50469e+13           0           0           0           0           0           0
        0.21 2.68229e+21 4.46254e+36 1.35478e+15  8.6092e+19 9.02049e+34 3.60702e+13           0           0           0           0           0           0
       0.211 2.69184e+21 4.49442e+36 1.36221e+15 8.80305e+19 9.33328e+34 3.70981e+13           0           0           0           0           0           0
       0.212 2.70093e+21 4.52652e+36 1.36966e+15  8.9936e+19 9.65714e+34 3.81375e+13           0           0           0           0           0           0
       0.213 2.70994e+21 4.55868e+36 1.37711e+15 9.17989e+19 9.99063e+34 3.91893e+13           0           0           0           0           0           0
       0.214  2.7193e+21 4.59082e+36 1.38456e+15 9.36563e+19 1.03299e+35  4.0249e+13           0           0           0           0           0           0
       0.215 2.72873e+21   4.623e+36 1.39202e+15 9.55547e+19 1.06692e+35 4.13135e+13           0           0           0           0           0           0
       0.216 2.73776e+21 4.65712e+36 1.39949e+15 9.74958e+19 1.10051e+35 4.23792e+13           0           0           0           0           0           0
       0.217  2.7462e+21 4.69243e+36 1.40696e+15 9.94539e+19 1.13445e+35 4.34484e+13           0           0           0           0           0           0
       0.218 2.75421e+21 4.72766e+36 1.41445e+15 1.01399e+20 1.16876e+35 4.45222e+13           0           0           0           0           0           0
       0.219 2.76227e+21 4.76257e+36 1.42193e+15 1.03291e+20 1.20417e+35 4.56039e+13           0           0           0           0           0           0
        0.22 2.77077e+21 4.79722e+36 1.42942e+15 1.05152e+20 1.24034e+35 4.66923e+13           0           0           0           0           0           0
       0.221 2.77949e+21 4.83169e+36  1.4369e+15 1.07002e+20 1.27689e+35 4.77862e+13           0           0           0           0           0           0
       0.222 2.78831e+21 4.86608e+36  1.4444e+15 1.08819e+20 1.31445e+35 4.88895e+13           0           0           0           0           0           0
       0.223 2.79704e+21  4.9004e+36 1.45191e+15 1.10627e+20 1.35262e+35 5.00008e+13           0           0           0           0           0           0
       0.224  2.8052e+21 4.93492e+36 1.45942e+15 1.12471e+20 1.39073e+35 5.11159e+13           0           0           0           0           0           0
       0.225 2.81318e+21  4.9694e+36 1.46693e+15 1.14369e+20 1.42845e+35 5.22342e+13           0           0           0           0           0           0
       0.226 2.82158e+21 5.00364e+36 1.47445e+15 1.16288e+20 1.46641e+35 5.33559e+13           0           0           0           0           0           0
       0.227 2.83027e+21 5.03777e+36 1.48196e+15 1.18191e+20 1.50498e+35 5.44836e+13           0           0           0           0           0           0
       0.228 2.83922e+21 5.07183e+36 1.48948e+15 1.20069e+20  1.5443e+35 5.56177e+13           0           0           0           0           0           0
       0.229 2.84845e+21 5.10587e+36 1.49701e+15 1.21928e+20 1.58432e+35 5.67577e+13           0           0           0           0           0           0
        0.23 2.85745e+21 5.14006e+36 1.50455e+15 1.23766e+20 1.62468e+35 5.79025e+13           0           0           0           0           0           0
       0.231 2.86568e+21 5.17502e+36 1.51209e+15 1.25572e+20 1.66606e+35 5.90527e+13           0           0           0           0           0           0
       0.232  2.8737e+21    5.21e+36 1.51964e+15 1.27369e+20  1.7079e+35 6.02074e+13           0           0           0           0           0           0
       0.233 2.88193e+21 5.24505e+36 1.52719e+15 1.29179e+20 1.74982e+35 6.13659e+13           0           0           0           0           0           0
       0.234 2.89018e+21 5.28018e+36 1.53473e+15 1.31003e+20 1.79196e+35 6.25307e+13           0           0           0           0           0           0
       0.235 2.89843e+21 5.31541e+36 1.54228e+15 1.32832e+20 1.83464e+35 6.37032e+13           0           0           0           0           0           0
       0.236 2.90663e+21 5.35077e+36 1.54983e+15 1.34662e+20 1.87772e+35 6.48808e+13           0           0           0           0           0           0
       0.237 2.91451e+21 5.38623e+36 1.55738e+15 1.36501e+20 1.92111e+35 6.60631e+13           0           0           0           0           0           0
       0.238 2.92161e+21 5.42294e+36 1.56493e+15 1.38345e+20 1.96474e+35 6.72489e+13           0           0           0           0           0           0
       0.239 2.92903e+21 5.46244e+36 1.57247e+15 1.40177e+20 2.00898e+35 6.84399e+13           0           0           0           0           0           0
        0.24 2.93751e+21 5.49837e+36 1.58003e+15 1.42004e+20  2.0537e+35 6.96348e+13           0           0           0           0           0           0
       0.241 2.94601e+21 5.53482e+36  1.5876e+15 1.43826e+20 2.09872e+35 7.08329e+13           0           0           0           0           0           0
       0.242 2.95425e+21 5.57147e+36 1.59517e+15  1.4562e+20 2.14452e+35 7.20349e+13           0           0           0           0           0           0
       0.243 2.96238e+21 5.60826e+36 1.60275e+15 1.47395e+20 2.19093e+35 7.32427e+13           0           0           0           0           0           0
       0.244 2.97035e+21 5.64514e+36 1.61034e+15 1.49181e+20 2.23749e+35 7.44554e+13           0           0           0           0           0           0
       0.245 2.97776e+21 5.68235e+36 1.61792e+15 1.50966e+20 2.28439e+35 7.56726e+13           0           0           0           0           0           0
       0.246 2.98488e+21 5.71974e+36  1.6255e+15  1.5273e+20 2.33231e+35 7.68986e+13           0           0           0           0           0           0
       0.247 2.99229e+21 5.75699e+36 1.63308e+15 1.54493e+20 2.38059e+35 7.81294e+13           0           0           0           0           0           0
       0.248 2.99994e+21 5.79423e+36 1.64066e+15 1.56282e+20 2.42882e+35 7.93624e+13           0           0           0           0           0           0
       0.249 3.00779e+21 5.83142e+36 1.64824e+15 1.58085e+20 2.47716e+35 8.05982e+13           0           0           0           0           0           0
        0.25 3.01579e+21 5.86854e+36 1.65582e+15 1.59891e+20 2.52599e+35 8.18385e+13           0           0           0           0           0           0
       0.251 3.02389e+21 5.90562e+36 1.66341e+15 1.61702e+20 2.57501e+35 8.30818e+13           0           0           0           0           0           0
       0.252 3.03184e+21 5.94263e+36   1.671e+15 1.63504e+20 2.62456e+35 8.43295e+13           0           0           0           0           0           0
       0.253 3.03938e+21 5.98005e+36  1.6786e+15 1.65279e+20 2.67492e+35 8.55834e+13           0           0           0           0           0           0
       0.254 3.04684e+21 6.01735e+36 1.68619e+15 1.67027e+20 2.72602e+35  8.6842e+13           0           0           0           0           0           0
       0.255 3.05454e+21 6.05454e+36 1.69378e+15 1.68761e+20 2.77762e+35  8.8106e+13           0           0           0           0           0           0
       0.256 3.06242e+21  6.0916e+36 1.70137e+15 1.70497e+20 2.82957e+35 8.93729e+13           0           0           0           0           0           0
       0.257 3.07041e+21 6.12864e+36 1.70897e+15 1.72248e+20  2.8816e+35 9.06422e+13           0           0           0           0           0           0
       0.258 3.07846e+21 6.16571e+36 1.71657e+15 1.74004e+20 2.93391e+35  9.1915e+13           0           0           0           0           0           0
       0.259 3.08651e+21  6.2029e+36 1.72418e+15 1.75756e+20 2.98681e+35 9.31936e+13           0           0           0           0           0           0
        0.26 3.09423e+21 6.24047e+36 1.73179e+15 1.77505e+20 3.04011e+35 9.44759e+13           0           0           0           0           0           0
       0.261 3.10117e+21  6.2795e+36  1.7394e+15 1.79253e+20 3.09382e+35 9.57623e+13           0           0           0           0           0           0
