       1.358 6.03463e+21 2.89455e+37 5.13977e+15 2.02072e+21 1.55699e+37 2.24963e+15 1.86678e+20 3.72929e+36 3.42442e+14
       1.359 6.04462e+21 2.89766e+37 5.14625e+15 2.02381e+21 1.55969e+37 2.25319e+15 1.86886e+20 3.73405e+36 3.42851e+14
        1.36 6.05481e+21 2.90076e+37 5.15275e+15  2.0269e+21  1.5624e+37 2.25676e+15 1.87094e+20 3.73881e+36 3.43261e+14
       1.361 6.06492e+21 2.90387e+37 5.15927e+15 2.02998e+21 1.56511e+37 2.26034e+15 1.87302e+20 3.74357e+36  3.4367e+14
       1.362 6.07503e+21 2.90698e+37  5.1658e+15 2.03307e+21 1.56783e+37 2.26392e+15 1.87511e+20 3.74833e+36  3.4408e+14
       1.363 6.08516e+21  2.9101e+37 5.17234e+15 2.03616e+21 1.57055e+37 2.26751e+15  1.8772e+20  3.7531e+36  3.4449e+14
       1.364 6.09532e+21 2.91323e+37 5.17891e+15 2.03925e+21 1.57328e+37 2.27111e+15 1.87929e+20 3.75786e+36 3.44901e+14
       1.365 6.10553e+21 2.91635e+37 5.18548e+15 2.04235e+21 1.57601e+37 2.27471e+15 1.88137e+20 3.76263e+36 3.45311e+14
       1.366 6.11579e+21 2.91948e+37 5.19208e+15 2.04544e+21 1.57875e+37 2.27831e+15 1.88347e+20 3.76741e+36 3.45722e+14
       1.367 6.12612e+21  2.9226e+37 5.19868e+15 2.04854e+21 1.58149e+37 2.28192e+15 1.88556e+20 3.77218e+36 3.46133e+14
       1.368 6.13652e+21 2.92573e+37 5.20531e+15 2.05163e+21 1.58424e+37 2.28554e+15 1.88765e+20 3.77696e+36 3.46544e+14
       1.369 6.14705e+21 2.92885e+37 5.21195e+15 2.05473e+21 1.58699e+37 2.28917e+15 1.88975e+20 3.78173e+36 3.46955e+14
        1.37 6.15783e+21 2.93196e+37 5.21861e+15 2.05783e+21 1.58975e+37 2.29279e+15 1.89184e+20 3.78651e+36 3.47367e+14
       1.371  6.1685e+21 2.93509e+37 5.22529e+15 2.06099e+21  1.5925e+37 2.29643e+15 1.89394e+20  3.7913e+36 3.47779e+14
       1.372 6.17917e+21 2.93822e+37 5.23198e+15 2.06419e+21 1.59525e+37 2.30007e+15 1.89604e+20 3.79608e+36 3.48191e+14
       1.373 6.18984e+21 2.94136e+37 5.23869e+15 2.06738e+21 1.59801e+37 2.30372e+15 1.89814e+20 3.80087e+36 3.48603e+14
       1.374 6.20056e+21  2.9445e+37 5.24543e+15 2.07057e+21 1.60078e+37 2.30737e+15 1.90024e+20 3.80566e+36 3.49016e+14
       1.375 6.21132e+21 2.94765e+37 5.25217e+15 2.07377e+21 1.60355e+37 2.31103e+15 1.90234e+20 3.81045e+36 3.49428e+14
       1.376 6.22215e+21 2.95079e+37 5.25894e+15 2.07696e+21 1.60632e+37  2.3147e+15 1.90444e+20 3.81524e+36 3.49841e+14
       1.377 6.23305e+21 2.95393e+37 5.26573e+15 2.08015e+21 1.60911e+37 2.31838e+15 1.90655e+20 3.82004e+36 3.50254e+14
       1.378 6.24409e+21 2.95706e+37 5.27253e+15 2.08335e+21 1.61189e+37 2.32206e+15 1.90865e+20 3.82484e+36 3.50667e+14
       1.379 6.25558e+21 2.96017e+37 5.27935e+15 2.08654e+21 1.61469e+37 2.32574e+15 1.91076e+20 3.82964e+36 3.51081e+14
        1.38 6.26692e+21  2.9633e+37  5.2862e+15 2.08974e+21 1.61749e+37 2.32944e+15 1.91287e+20 3.83444e+36 3.51495e+14
       1.381 6.27821e+21 2.96644e+37 5.29307e+15 2.09293e+21 1.62029e+37 2.33313e+15 1.91498e+20 3.83925e+36 3.51909e+14
       1.382 6.28951e+21 2.96959e+37 5.29995e+15 2.09613e+21  1.6231e+37 2.33684e+15 1.91709e+20 3.84406e+36 3.52323e+14
       1.383 6.30085e+21 2.97273e+37 5.30686e+15 2.09933e+21 1.62592e+37 2.34055e+15  1.9192e+20 3.84887e+36 3.52737e+14
       1.384 6.31222e+21 2.97589e+37 5.31379e+15 2.10252e+21 1.62874e+37 2.34427e+15 1.92131e+20 3.85368e+36 3.53152e+14
       1.385 6.32367e+21 2.97904e+37 5.32074e+15 2.10572e+21 1.63156e+37 2.34799e+15 1.92342e+20  3.8585e+36 3.53567e+14
       1.386 6.33517e+21  2.9822e+37 5.32771e+15 2.10896e+21 1.63439e+37 2.35172e+15 1.92554e+20 3.86332e+36 3.53982e+14
       1.387 6.34681e+21 2.98535e+37  5.3347e+15 2.11227e+21  1.6372e+37 2.35545e+15 1.92765e+20 3.86814e+36 3.54397e+14
       1.388 6.35925e+21 2.98848e+37 5.34172e+15 2.11558e+21 1.64003e+37  2.3592e+15 1.92977e+20 3.87296e+36 3.54812e+14
       1.389  6.3713e+21 2.99163e+37 5.34876e+15 2.11888e+21 1.64286e+37 2.36295e+15 1.93188e+20  3.8778e+36 3.55228e+14
        1.39 6.38327e+21 2.99479e+37 5.35582e+15 2.12219e+21 1.64569e+37  2.3667e+15   1.934e+20 3.88263e+36 3.55644e+14
       1.391 6.39526e+21 2.99796e+37 5.36292e+15  2.1255e+21 1.64853e+37 2.37046e+15 1.93612e+20 3.88746e+36  3.5606e+14
       1.392 6.40726e+21 3.00113e+37 5.37003e+15 2.12881e+21 1.65138e+37 2.37424e+15 1.93824e+20 3.89229e+36 3.56477e+14
       1.393 6.41933e+21 3.00431e+37 5.37717e+15 2.13212e+21 1.65423e+37 2.37801e+15 1.94036e+20 3.89713e+36 3.56893e+14
       1.394 6.43145e+21  3.0075e+37 5.38433e+15 2.13543e+21 1.65709e+37  2.3818e+15 1.94249e+20 3.90197e+36  3.5731e+14
       1.395 6.44373e+21 3.01068e+37 5.39152e+15 2.13874e+21 1.65995e+37 2.38559e+15 1.94461e+20 3.90681e+36 3.57727e+14
       1.396 6.45691e+21 3.01383e+37 5.39874e+15 2.14206e+21 1.66282e+37 2.38938e+15 1.94674e+20 3.91165e+36 3.58144e+14
       1.397 6.46989e+21 3.01699e+37 5.40599e+15 2.14537e+21  1.6657e+37 2.39318e+15 1.94887e+20 3.91649e+36 3.58561e+14
       1.398 6.48271e+21 3.02018e+37 5.41327e+15 2.14869e+21 1.66858e+37 2.39699e+15 1.95099e+20 3.92134e+36 3.58979e+14
       1.399 6.49548e+21 3.02337e+37 5.42058e+15   2.152e+21 1.67147e+37 2.40081e+15 1.95313e+20 3.92619e+36 3.59397e+14
         1.4 6.50826e+21 3.02657e+37 5.42791e+15 2.15531e+21 1.67436e+37 2.40463e+15 1.95526e+20 3.93104e+36 3.59815e+14
       1.401 6.52109e+21 3.02978e+37 5.43528e+15 2.15867e+21 1.67725e+37 2.40846e+15 1.95739e+20 3.93589e+36 3.60233e+14
       1.402   6.534e+21 3.03298e+37 5.44267e+15  2.1621e+21 1.68014e+37  2.4123e+15 1.95953e+20 3.94074e+36 3.60652e+14
       1.403  6.5476e+21 3.03616e+37  5.4501e+15 2.16551e+21 1.68303e+37 2.41614e+15 1.96166e+20  3.9456e+36  3.6107e+14
       1.404 6.56143e+21 3.03934e+37 5.45756e+15 2.16893e+21 1.68593e+37 2.41999e+15  1.9638e+20 3.95046e+36 3.61489e+14
       1.405 6.57558e+21 3.04251e+37 5.46506e+15 2.17235e+21 1.68884e+37 2.42385e+15 1.96594e+20 3.95532e+36 3.61908e+14
       1.406 6.58942e+21  3.0457e+37  5.4726e+15 2.17577e+21 1.69175e+37 2.42771e+15 1.96808e+20 3.96018e+36 3.62328e+14
       1.407 6.60319e+21 3.04891e+37 5.48017e+15 2.17919e+21 1.69467e+37 2.43158e+15 1.97022e+20 3.96505e+36 3.62747e+14
       1.408 6.61696e+21 3.05213e+37 5.48777e+15  2.1826e+21  1.6976e+37 2.43546e+15 1.97236e+20 3.96992e+36 3.63167e+14
       1.409 6.63101e+21 3.05534e+37 5.49541e+15 2.18602e+21 1.70054e+37 2.43935e+15  1.9745e+20 3.97479e+36 3.63587e+14
        1.41 6.64561e+21 3.05855e+37  5.5031e+15 2.18945e+21 1.70347e+37 2.44324e+15 1.97665e+20 3.97966e+36 3.64007e+14
       1.411 6.66031e+21 3.06177e+37 5.51083e+15 2.19288e+21 1.70642e+37 2.44714e+15 1.97879e+20 3.98453e+36 3.64428e+14
       1.412 6.67518e+21 3.06499e+37  5.5186e+15  2.1963e+21 1.70936e+37 2.45105e+15 1.98094e+20 3.98941e+36 3.64848e+14
       1.413 6.69037e+21  3.0682e+37 5.52641e+15 2.19973e+21 1.71232e+37 2.45496e+15 1.98309e+20 3.99429e+36 3.65269e+14
       1.414 6.70554e+21 3.07142e+37 5.53427e+15 2.20316e+21 1.71528e+37 2.45888e+15 1.98524e+20 3.99917e+36  3.6569e+14
       1.415 6.72089e+21 3.07466e+37 5.54218e+15  2.2066e+21 1.71824e+37 2.46281e+15 1.98739e+20 4.00406e+36 3.66112e+14
       1.416 6.73674e+21 3.07789e+37 5.55014e+15 2.21013e+21  1.7212e+37 2.46674e+15 1.98954e+20 4.00894e+36 3.66533e+14
       1.417 6.75263e+21 3.08114e+37 5.55815e+15 2.21368e+21 1.72416e+37 2.47068e+15  1.9917e+20 4.01383e+36 3.66955e+14
       1.418 6.76858e+21  3.0844e+37 5.56622e+15 2.21723e+21 1.72712e+37 2.47463e+15 1.99385e+20 4.01872e+36 3.67377e+14
       1.419 6.78465e+21 3.08767e+37 5.57434e+15 2.22078e+21  1.7301e+37 2.47859e+15 1.99601e+20 4.02361e+36 3.67799e+14
        1.42 6.80098e+21 3.09095e+37 5.58252e+15 2.22433e+21 1.73308e+37 2.48255e+15 1.99816e+20 4.02851e+36 3.68221e+14
       1.421 6.81841e+21 3.09422e+37 5.59076e+15 2.22787e+21 1.73606e+37 2.48652e+15 2.00032e+20 4.03341e+36 3.68644e+14
       1.422 6.83625e+21 3.09748e+37 5.59908e+15 2.23142e+21 1.73905e+37  2.4905e+15 2.00248e+20 4.03831e+36 3.69067e+14
       1.423 6.85388e+21 3.10077e+37 5.60747e+15 2.23497e+21 1.74205e+37 2.49449e+15 2.00464e+20 4.04321e+36  3.6949e+14
       1.424 6.87152e+21 3.10408e+37 5.61593e+15 2.23852e+21 1.74506e+37 2.49849e+15  2.0068e+20 4.04812e+36 3.69913e+14
       1.425 6.88986e+21 3.10739e+37 5.62446e+15 2.24207e+21 1.74807e+37 2.50249e+15 2.00896e+20 4.05302e+36 3.70336e+14
       1.426 6.90899e+21 3.11071e+37 5.63308e+15 2.24563e+21 1.75109e+37  2.5065e+15 2.01113e+20 4.05793e+36  3.7076e+14
       1.427 6.92826e+21 3.11403e+37  5.6418e+15 2.24918e+21 1.75411e+37 2.51051e+15 2.01329e+20 4.06284e+36 3.71184e+14
       1.428 6.94774e+21 3.11737e+37 5.65062e+15 2.25273e+21 1.75714e+37 2.51454e+15 2.01546e+20 4.06776e+36 3.71608e+14
       1.429 6.96837e+21  3.1207e+37 5.65953e+15 2.25629e+21 1.76017e+37 2.51857e+15 2.01763e+20 4.07268e+36 3.72032e+14
        1.43 6.99046e+21 3.12403e+37 5.66857e+15 2.25995e+21  1.7632e+37  2.5226e+15  2.0198e+20  4.0776e+36 3.72457e+14
       1.431 7.01274e+21 3.12737e+37 5.67775e+15 2.26363e+21 1.76623e+37 2.52665e+15 2.02196e+20 4.08252e+36 3.72882e+14
       1.432 7.03514e+21 3.13076e+37 5.68706e+15  2.2673e+21 1.76928e+37  2.5307e+15 2.02414e+20 4.08744e+36 3.73307e+14
       1.433 7.06015e+21 3.13415e+37 5.69654e+15 2.27097e+21 1.77232e+37 2.53477e+15 2.02631e+20 4.09237e+36 3.73732e+14
       1.434 7.08538e+21 3.13757e+37 5.70623e+15 2.27465e+21 1.77538e+37 2.53884e+15 2.02848e+20 4.09731e+36 3.74157e+14
       1.435 7.11243e+21 3.14101e+37 5.71611e+15 2.27833e+21 1.77843e+37 2.54292e+15 2.03065e+20 4.10224e+36 3.74583e+14
       1.436  7.1428e+21 3.14447e+37 5.72631e+15   2.282e+21  1.7815e+37   2.547e+15 2.03282e+20 4.10718e+36 3.75009e+14
       1.437 7.17525e+21 3.14797e+37 5.73683e+15 2.28568e+21 1.78457e+37  2.5511e+15   2.035e+20 4.11212e+36 3.75435e+14
       1.438 7.21507e+21  3.1515e+37 5.74791e+15 2.28936e+21 1.78765e+37  2.5552e+15 2.03717e+20 4.11706e+36 3.75861e+14
       1.439 7.26883e+21 3.15506e+37 5.75987e+15 2.29304e+21 1.79073e+37 2.55931e+15 2.03935e+20   4.122e+36 3.76288e+14
        1.44 7.33666e+21 3.15877e+37 5.77387e+15 2.29673e+21 1.79382e+37 2.56343e+15 2.04153e+20 4.12694e+36 3.76714e+14
       1.441  7.3502e+21  3.1625e+37 5.78583e+15 2.30041e+21 1.79691e+37 2.56756e+15 2.04371e+20 4.13189e+36 3.77141e+14
       1.442  7.3612e+21  3.1662e+37 5.79684e+15  2.3041e+21 1.80002e+37 2.57169e+15  2.0459e+20 4.13683e+36 3.77568e+14
       1.443 7.36756e+21 3.16991e+37 5.80738e+15 2.30783e+21 1.80312e+37 2.57583e+15 2.04808e+20 4.14178e+36 3.77996e+14
       1.444 7.37821e+21 3.17357e+37 5.81754e+15 2.31166e+21 1.80621e+37 2.57998e+15 2.05027e+20 4.14674e+36 3.78423e+14
       1.445 7.38792e+21 3.17723e+37 5.82745e+15 2.31547e+21 1.80932e+37 2.58414e+15 2.05245e+20 4.15169e+36 3.78851e+14
       1.446 7.39526e+21 3.18088e+37  5.8371e+15  2.3193e+21 1.81243e+37  2.5883e+15 2.05464e+20 4.15665e+36 3.79279e+14
       1.447 7.40607e+21 3.18447e+37 5.84657e+15 2.32313e+21 1.81555e+37 2.59248e+15 2.05683e+20  4.1616e+36 3.79707e+14
       1.448 7.41616e+21 3.18804e+37 5.85589e+15 2.32695e+21 1.81867e+37 2.59666e+15 2.05902e+20 4.16656e+36 3.80136e+14
       1.449 7.42347e+21 3.19165e+37 5.86505e+15 2.33077e+21 1.82181e+37 2.60086e+15 2.06122e+20 4.17152e+36 3.80564e+14
        1.45 7.43376e+21 3.19519e+37 5.87407e+15 2.33459e+21 1.82495e+37 2.60506e+15 2.06341e+20 4.17649e+36 3.80993e+14
       1.451 7.44367e+21 3.19873e+37 5.88299e+15 2.33842e+21 1.82809e+37 2.60927e+15 2.06561e+20 4.18145e+36 3.81422e+14
       1.452 7.45169e+21 3.20228e+37 5.89179e+15 2.34224e+21 1.83125e+37 2.61349e+15  2.0678e+20 4.18642e+36 3.81852e+14
       1.453 7.46055e+21 3.20578e+37 5.90049e+15 2.34607e+21 1.83441e+37 2.61771e+15    2.07e+20 4.19139e+36 3.82281e+14
       1.454 7.47052e+21 3.20923e+37 5.90909e+15 2.34989e+21 1.83757e+37 2.62195e+15  2.0722e+20 4.19636e+36 3.82711e+14
       1.455 7.48056e+21 3.21266e+37 5.91761e+15 2.35371e+21 1.84075e+37 2.62619e+15  2.0744e+20 4.20134e+36 3.83141e+14
       1.456 7.48991e+21 3.21608e+37 5.92606e+15 2.35756e+21 1.84393e+37 2.63044e+15  2.0766e+20 4.20632e+36 3.83571e+14
       1.457 7.49886e+21 3.21948e+37 5.93441e+15 2.36153e+21  1.8471e+37  2.6347e+15 2.07881e+20  4.2113e+36 3.84001e+14
       1.458 7.50867e+21 3.22285e+37 5.94269e+15 2.36549e+21 1.85028e+37 2.63897e+15 2.08101e+20 4.21628e+36 3.84432e+14
       1.459  7.5185e+21 3.22621e+37 5.95091e+15 2.36945e+21 1.85346e+37 2.64325e+15 2.08322e+20 4.22126e+36 3.84863e+14
        1.46 7.52801e+21 3.22956e+37 5.95906e+15 2.37343e+21 1.85665e+37 2.64753e+15 2.08542e+20 4.22625e+36 3.85294e+14
       1.461 7.53632e+21 3.23294e+37 5.96715e+15  2.3774e+21 1.85985e+37 2.65183e+15 2.08763e+20 4.23123e+36 3.85725e+14
       1.462 7.54553e+21 3.23626e+37 5.97517e+15 2.38137e+21 1.86305e+37 2.65614e+15 2.08984e+20 4.23623e+36 3.86157e+14
       1.463 7.55525e+21 3.23954e+37 5.98313e+15 2.38535e+21 1.86627e+37 2.66045e+15 2.09205e+20 4.24122e+36 3.86588e+14
       1.464  7.5651e+21  3.2428e+37 5.99104e+15 2.38932e+21 1.86949e+37 2.66478e+15 2.09426e+20 4.24621e+36  3.8702e+14
       1.465 7.57523e+21 3.24602e+37 5.99889e+15  2.3933e+21 1.87271e+37 2.66911e+15 2.09648e+20 4.25121e+36 3.87452e+14
       1.466 7.58461e+21 3.24926e+37  6.0067e+15 2.39728e+21 1.87594e+37 2.67345e+15 2.09869e+20 4.25621e+36 3.87885e+14
       1.467 7.59389e+21 3.25248e+37 6.01444e+15 2.40126e+21 1.87918e+37  2.6778e+15 2.10091e+20 4.26121e+36 3.88317e+14
       1.468 7.60347e+21 3.25568e+37 6.02214e+15 2.40524e+21 1.88243e+37 2.68216e+15 2.10312e+20 4.26622e+36  3.8875e+14
       1.469 7.61316e+21 3.25886e+37 6.02979e+15  2.4093e+21 1.88567e+37 2.68653e+15 2.10534e+20 4.27123e+36 3.89183e+14
        1.47 7.62266e+21 3.26203e+37  6.0374e+15 2.41344e+21 1.88892e+37  2.6909e+15 2.10756e+20 4.27624e+36 3.89616e+14
       1.471 7.63191e+21  3.2652e+37 6.04496e+15 2.41757e+21 1.89217e+37 2.69529e+15 2.10978e+20 4.28125e+36  3.9005e+14
       1.472 7.64077e+21 3.26837e+37 6.05247e+15  2.4217e+21 1.89543e+37 2.69969e+15   2.112e+20 4.28626e+36 3.90484e+14
       1.473 7.65031e+21 3.27148e+37 6.05993e+15 2.42584e+21 1.89869e+37  2.7041e+15 2.11422e+20 4.29128e+36 3.90917e+14
       1.474 7.66026e+21 3.27455e+37 6.06736e+15 2.42997e+21 1.90197e+37 2.70852e+15 2.11645e+20  4.2963e+36 3.91352e+14
       1.475 7.67073e+21 3.27758e+37 6.07474e+15 2.43411e+21 1.90525e+37 2.71294e+15 2.11867e+20 4.30132e+36 3.91786e+14
       1.476 7.68049e+21 3.28063e+37 6.08209e+15 2.43824e+21 1.90854e+37 2.71738e+15  2.1209e+20 4.30635e+36  3.9222e+14
       1.477 7.68972e+21 3.28368e+37  6.0894e+15 2.44238e+21 1.91184e+37 2.72183e+15 2.12312e+20 4.31137e+36 3.92655e+14
       1.478 7.69877e+21 3.28672e+37 6.09666e+15 2.44652e+21 1.91514e+37 2.72628e+15 2.12535e+20  4.3164e+36  3.9309e+14
       1.479 7.70815e+21 3.28973e+37 6.10388e+15 2.45066e+21 1.91846e+37 2.73075e+15 2.12758e+20 4.32144e+36 3.93525e+14
        1.48 7.71763e+21  3.2927e+37 6.11107e+15  2.4548e+21 1.92178e+37 2.73522e+15 2.12981e+20 4.32647e+36 3.93961e+14
       1.481 7.72717e+21 3.29565e+37 6.11821e+15 2.45899e+21  1.9251e+37 2.73971e+15 2.13204e+20 4.33151e+36 3.94396e+14
       1.482 7.73669e+21 3.29858e+37 6.12532e+15  2.4633e+21 1.92842e+37  2.7442e+15 2.13427e+20 4.33655e+36 3.94832e+14
       1.483 7.74607e+21  3.3015e+37  6.1324e+15  2.4676e+21 1.93175e+37 2.74871e+15  2.1365e+20  4.3416e+36 3.95268e+14
       1.484 7.75593e+21 3.30437e+37 6.13943e+15 2.47192e+21 1.93508e+37 2.75322e+15 2.13874e+20 4.34664e+36 3.95705e+14
       1.485 7.76626e+21 3.30719e+37 6.14643e+15 2.47624e+21 1.93842e+37 2.75775e+15 2.14098e+20 4.35169e+36 3.96141e+14
       1.486 7.77603e+21 3.31003e+37  6.1534e+15 2.48054e+21 1.94176e+37 2.76229e+15 2.14321e+20 4.35673e+36 3.96578e+14
       1.487 7.78559e+21 3.31287e+37 6.16034e+15 2.48485e+21 1.94512e+37 2.76684e+15 2.14545e+20 4.36178e+36 3.97015e+14
       1.488 7.79497e+21 3.31571e+37 6.16724e+15 2.48917e+21 1.94848e+37  2.7714e+15  2.1477e+20 4.36683e+36 3.97452e+14
       1.489 7.80413e+21 3.31855e+37  6.1741e+15 2.49349e+21 1.95186e+37 2.77597e+15 2.14994e+20 4.37189e+36 3.97889e+14
        1.49  7.8132e+21 3.32137e+37 6.18093e+15  2.4978e+21 1.95523e+37 2.78055e+15 2.15218e+20 4.37694e+36 3.98327e+14
       1.491 7.82249e+21 3.32416e+37 6.18772e+15 2.50212e+21 1.95862e+37 2.78514e+15 2.15443e+20   4.382e+36 3.98765e+14
       1.492 7.83189e+21 3.32692e+37 6.19449e+15 2.50644e+21 1.96202e+37 2.78974e+15 2.15667e+20 4.38706e+36 3.99203e+14
       1.493 7.84143e+21 3.32966e+37 6.20121e+15 2.51087e+21 1.96541e+37 2.79434e+15 2.15892e+20 4.39212e+36 3.99641e+14
       1.494  7.8512e+21 3.33236e+37 6.20791e+15 2.51537e+21  1.9688e+37 2.79897e+15 2.16117e+20 4.39718e+36  4.0008e+14
       1.495 7.86156e+21 3.33499e+37 6.21458e+15 2.51987e+21  1.9722e+37  2.8036e+15 2.16342e+20 4.40225e+36 4.00518e+14
       1.496   7.871e+21 3.33768e+37 6.22121e+15 2.52438e+21 1.97561e+37 2.80824e+15 2.16568e+20 4.40732e+36 4.00957e+14
       1.497 7.88035e+21 3.34037e+37 6.22781e+15 2.52889e+21 1.97903e+37  2.8129e+15 2.16793e+20 4.41239e+36 4.01396e+14
       1.498 7.88958e+21 3.34306e+37 6.23438e+15 2.53339e+21 1.98245e+37 2.81757e+15 2.17018e+20 4.41746e+36 4.01836e+14
       1.499 7.89869e+21 3.34573e+37 6.24092e+15  2.5379e+21 1.98589e+37 2.82225e+15 2.17244e+20 4.42253e+36 4.02275e+14
         1.5 7.90776e+21  3.3484e+37 6.24743e+15 2.54241e+21 1.98933e+37 2.82694e+15  2.1747e+20 4.42761e+36 4.02715e+14
       1.501 7.91671e+21 3.35106e+37 6.25391e+15 2.54693e+21 1.99278e+37 2.83164e+15 2.17696e+20 4.43269e+36 4.03155e+14
       1.502  7.9255e+21 3.35371e+37 6.26035e+15 2.55144e+21 1.99624e+37 2.83636e+15 2.17922e+20 4.43777e+36 4.03595e+14
       1.503 7.93456e+21 3.35629e+37 6.26676e+15 2.55595e+21 1.99971e+37 2.84108e+15 2.18148e+20 4.44285e+36 4.04036e+14
       1.504 7.94381e+21 3.35885e+37 6.27314e+15 2.56053e+21 2.00318e+37 2.84582e+15 2.18374e+20 4.44794e+36 4.04476e+14
       1.505 7.95331e+21 3.36135e+37 6.27949e+15 2.56524e+21 2.00664e+37 2.85056e+15   2.186e+20 4.45303e+36 4.04917e+14
       1.506 7.96354e+21 3.36376e+37 6.28581e+15 2.56995e+21 2.01012e+37 2.85532e+15 2.18827e+20 4.45812e+36 4.05358e+14
       1.507 7.97331e+21 3.36619e+37 6.29211e+15 2.57467e+21  2.0136e+37  2.8601e+15 2.19054e+20 4.46321e+36   4.058e+14
       1.508 7.98239e+21 3.36867e+37 6.29837e+15 2.57938e+21  2.0171e+37 2.86488e+15  2.1928e+20 4.46831e+36 4.06241e+14
       1.509 7.99134e+21 3.37116e+37  6.3046e+15  2.5841e+21 2.02059e+37 2.86968e+15 2.19507e+20 4.47341e+36 4.06683e+14
        1.51 8.00023e+21 3.37363e+37  6.3108e+15 2.58883e+21  2.0241e+37 2.87449e+15 2.19734e+20 4.47851e+36 4.07125e+14
       1.511 8.00902e+21  3.3761e+37 6.31698e+15 2.59356e+21 2.02762e+37 2.87931e+15 2.19961e+20 4.48361e+36 4.07567e+14
       1.512 8.01775e+21 3.37856e+37 6.32312e+15 2.59828e+21 2.03114e+37 2.88415e+15 2.20188e+20 4.48871e+36  4.0801e+14
       1.513  8.0264e+21   3.381e+37 6.32923e+15 2.60301e+21 2.03468e+37   2.889e+15 2.20416e+20 4.49382e+36 4.08452e+14
       1.514 8.03491e+21 3.38344e+37 6.33532e+15 2.60774e+21 2.03822e+37 2.89386e+15 2.20643e+20 4.49893e+36 4.08895e+14
       1.515 8.04339e+21 3.38586e+37 6.34137e+15 2.61261e+21 2.04176e+37 2.89873e+15 2.20871e+20 4.50404e+36 4.09338e+14
       1.516 8.05213e+21 3.38824e+37 6.34739e+15 2.61755e+21  2.0453e+37 2.90362e+15 2.21098e+20 4.50916e+36 4.09782e+14
       1.517   8.061e+21 3.39059e+37 6.35338e+15  2.6225e+21 2.04886e+37 2.90851e+15 2.21326e+20 4.51427e+36 4.10225e+14
       1.518 8.07013e+21 3.39289e+37 6.35934e+15 2.62746e+21 2.05241e+37 2.91343e+15 2.21554e+20 4.51939e+36 4.10669e+14
       1.519    8.08e+21 3.39506e+37 6.36528e+15 2.63242e+21 2.05598e+37 2.91836e+15 2.21782e+20 4.52451e+36 4.11113e+14
        1.52 8.08912e+21 3.39731e+37 6.37119e+15 2.63737e+21 2.05956e+37  2.9233e+15  2.2201e+20 4.52964e+36 4.11557e+14
       1.521 8.09762e+21 3.39962e+37 6.37707e+15 2.64234e+21 2.06315e+37 2.92825e+15 2.22239e+20 4.53476e+36 4.12001e+14
       1.522 8.10609e+21 3.40194e+37 6.38293e+15  2.6473e+21 2.06675e+37 2.93322e+15 2.22467e+20 4.53989e+36 4.12446e+14
       1.523 8.11446e+21 3.40426e+37 6.38875e+15 2.65227e+21 2.07036e+37  2.9382e+15 2.22696e+20 4.54502e+36 4.12891e+14
       1.524 8.12271e+21 3.40658e+37 6.39454e+15 2.65723e+21 2.07397e+37  2.9432e+15 2.22924e+20 4.55016e+36 4.13336e+14
       1.525 8.13083e+21  3.4089e+37 6.40031e+15 2.66229e+21 2.07759e+37 2.94821e+15 2.23153e+20 4.55529e+36 4.13781e+14
       1.526 8.13879e+21 3.41123e+37 6.40605e+15 2.66749e+21 2.08121e+37 2.95323e+15 2.23382e+20 4.56044e+36 4.14227e+14
       1.527 8.14643e+21 3.41356e+37 6.41175e+15 2.67269e+21 2.08484e+37 2.95827e+15  2.2361e+20 4.56558e+36 4.14672e+14
       1.528 8.15428e+21 3.41583e+37 6.41743e+15  2.6779e+21 2.08848e+37 2.96333e+15  2.2384e+20 4.57072e+36 4.15118e+14
       1.529 8.16225e+21 3.41807e+37 6.42308e+15 2.68311e+21 2.09213e+37  2.9684e+15 2.24069e+20 4.57587e+36 4.15564e+14
        1.53  8.1703e+21 3.42027e+37  6.4287e+15 2.68833e+21 2.09578e+37 2.97348e+15 2.24298e+20 4.58102e+36 4.16011e+14
       1.531 8.17838e+21 3.42244e+37 6.43429e+15 2.69355e+21 2.09945e+37 2.97858e+15 2.24528e+20 4.58617e+36 4.16457e+14
       1.532 8.18649e+21 3.42457e+37 6.43986e+15 2.69878e+21 2.10313e+37  2.9837e+15 2.24757e+20 4.59132e+36 4.16904e+14
       1.533 8.19448e+21 3.42665e+37 6.44539e+15 2.70401e+21 2.10682e+37 2.98883e+15 2.24987e+20 4.59647e+36 4.17351e+14
       1.534 8.20286e+21 3.42864e+37  6.4509e+15 2.70926e+21 2.11051e+37 2.99397e+15 2.25217e+20 4.60163e+36 4.17799e+14
       1.535 8.21173e+21 3.43053e+37 6.45638e+15 2.71469e+21  2.1142e+37 2.99914e+15 2.25447e+20 4.60679e+36 4.18246e+14
       1.536 8.21994e+21 3.43255e+37 6.46184e+15 2.72018e+21  2.1179e+37 3.00431e+15 2.25677e+20 4.61195e+36 4.18694e+14
       1.537 8.22789e+21  3.4346e+37 6.46726e+15 2.72569e+21 2.12161e+37 3.00951e+15 2.25908e+20 4.61711e+36 4.19142e+14
       1.538 8.23559e+21 3.43668e+37 6.47267e+15  2.7312e+21 2.12532e+37 3.01472e+15 2.26138e+20 4.62227e+36  4.1959e+14
       1.539   8.243e+21 3.43877e+37 6.47804e+15 2.73672e+21 2.12905e+37 3.01995e+15 2.26369e+20 4.62744e+36 4.20038e+14
