       0.834  3.7907e+21  1.6501e+37 3.12014e+15 1.14893e+21 6.92834e+36 1.14545e+15 1.62149e+20 2.47341e+36 2.59898e+14
       0.835 3.79527e+21 1.65293e+37 3.12464e+15 1.15078e+21 6.94418e+36 1.14766e+15 1.62354e+20 2.47817e+36 2.60313e+14
       0.836 3.79984e+21 1.65576e+37 3.12914e+15 1.15264e+21 6.96003e+36 1.14987e+15  1.6256e+20 2.48294e+36 2.60728e+14
       0.837 3.80442e+21  1.6586e+37 3.13365e+15 1.15449e+21 6.97592e+36 1.15209e+15 1.62765e+20 2.48771e+36 2.61144e+14
       0.838   3.809e+21 1.66143e+37 3.13816e+15 1.15635e+21 6.99183e+36 1.15431e+15 1.62971e+20 2.49248e+36 2.61559e+14
       0.839  3.8136e+21 1.66427e+37 3.14267e+15 1.15821e+21 7.00776e+36 1.15653e+15 1.63177e+20 2.49725e+36 2.61975e+14
        0.84 3.81819e+21  1.6671e+37 3.14718e+15 1.16007e+21 7.02372e+36 1.15875e+15 1.63383e+20 2.50202e+36 2.62391e+14
       0.841  3.8228e+21 1.66994e+37  3.1517e+15 1.16193e+21 7.03971e+36 1.16097e+15 1.63589e+20  2.5068e+36 2.62807e+14
       0.842 3.82741e+21 1.67278e+37 3.15621e+15 1.16379e+21 7.05572e+36  1.1632e+15 1.63796e+20 2.51158e+36 2.63223e+14
       0.843 3.83202e+21 1.67562e+37 3.16073e+15 1.16565e+21 7.07176e+36 1.16543e+15 1.64002e+20 2.51636e+36  2.6364e+14
       0.844 3.83664e+21 1.67846e+37 3.16526e+15 1.16751e+21 7.08783e+36 1.16767e+15 1.64209e+20 2.52115e+36 2.64056e+14
       0.845 3.84126e+21 1.68131e+37 3.16978e+15 1.16937e+21 7.10392e+36  1.1699e+15 1.64415e+20 2.52593e+36 2.64473e+14
       0.846 3.84588e+21 1.68415e+37 3.17431e+15 1.17124e+21 7.12003e+36 1.17214e+15 1.64622e+20 2.53072e+36  2.6489e+14
       0.847 3.85051e+21   1.687e+37 3.17884e+15  1.1731e+21 7.13618e+36 1.17438e+15 1.64829e+20 2.53551e+36 2.65308e+14
       0.848 3.85515e+21 1.68985e+37 3.18338e+15 1.17497e+21 7.15235e+36 1.17662e+15 1.65037e+20 2.54031e+36 2.65725e+14
       0.849  3.8598e+21 1.69269e+37 3.18792e+15 1.17686e+21 7.16847e+36 1.17887e+15 1.65244e+20  2.5451e+36 2.66143e+14
        0.85 3.86446e+21 1.69554e+37 3.19246e+15 1.17876e+21 7.18458e+36 1.18112e+15 1.65451e+20  2.5499e+36 2.66561e+14
       0.851 3.86912e+21 1.69839e+37   3.197e+15 1.18066e+21 7.20074e+36 1.18337e+15 1.65659e+20  2.5547e+36 2.66979e+14
       0.852 3.87379e+21 1.70123e+37 3.20154e+15 1.18256e+21 7.21694e+36 1.18563e+15 1.65867e+20  2.5595e+36 2.67397e+14
       0.853 3.87848e+21 1.70408e+37 3.20609e+15 1.18445e+21 7.23317e+36 1.18789e+15 1.66075e+20  2.5643e+36 2.67815e+14
       0.854 3.88314e+21 1.70693e+37 3.21064e+15 1.18635e+21 7.24945e+36 1.19015e+15 1.66283e+20 2.56911e+36 2.68234e+14
       0.855 3.88779e+21  1.7098e+37 3.21519e+15 1.18823e+21 7.26581e+36 1.19241e+15 1.66491e+20 2.57392e+36 2.68653e+14
       0.856 3.89245e+21 1.71266e+37 3.21975e+15 1.19012e+21 7.28216e+36 1.19468e+15   1.667e+20 2.57873e+36 2.69072e+14
       0.857 3.89712e+21 1.71552e+37 3.22431e+15 1.19202e+21  7.2985e+36 1.19695e+15 1.66908e+20 2.58354e+36 2.69491e+14
       0.858  3.9018e+21 1.71838e+37 3.22887e+15 1.19392e+21 7.31484e+36 1.19922e+15 1.67117e+20 2.58836e+36 2.69911e+14
       0.859 3.90647e+21 1.72125e+37 3.23343e+15 1.19583e+21  7.3312e+36  1.2015e+15 1.67325e+20 2.59318e+36  2.7033e+14
        0.86 3.91116e+21 1.72412e+37   3.238e+15 1.19774e+21 7.34759e+36 1.20377e+15 1.67534e+20 2.59799e+36  2.7075e+14
       0.861 3.91585e+21 1.72698e+37 3.24257e+15 1.19965e+21 7.36401e+36 1.20605e+15 1.67744e+20 2.60282e+36  2.7117e+14
       0.862 3.92055e+21 1.72985e+37 3.24714e+15 1.20157e+21 7.38046e+36 1.20834e+15 1.67953e+20 2.60764e+36 2.71591e+14
       0.863 3.92526e+21 1.73272e+37 3.25171e+15 1.20348e+21 7.39693e+36 1.21062e+15 1.68162e+20 2.61247e+36 2.72011e+14
       0.864 3.92997e+21 1.73559e+37 3.25629e+15 1.20539e+21 7.41343e+36 1.21291e+15 1.68372e+20 2.61729e+36 2.72432e+14
       0.865 3.93469e+21 1.73846e+37 3.26087e+15  1.2073e+21 7.42996e+36 1.21521e+15 1.68581e+20 2.62213e+36 2.72853e+14
       0.866 3.93941e+21 1.74133e+37 3.26545e+15 1.20922e+21 7.44652e+36  1.2175e+15 1.68789e+20 2.62699e+36 2.73274e+14
       0.867 3.94413e+21  1.7442e+37 3.27004e+15 1.21113e+21  7.4631e+36  1.2198e+15 1.68997e+20 2.63184e+36 2.73695e+14
       0.868 3.94886e+21 1.74708e+37 3.27463e+15 1.21305e+21  7.4797e+36  1.2221e+15 1.69205e+20  2.6367e+36 2.74116e+14
       0.869 3.95359e+21 1.74996e+37 3.27922e+15 1.21497e+21 7.49634e+36  1.2244e+15 1.69414e+20 2.64156e+36 2.74538e+14
        0.87 3.95833e+21 1.75284e+37 3.28381e+15  1.2169e+21 7.51296e+36  1.2267e+15 1.69623e+20 2.64641e+36  2.7496e+14
       0.871 3.96308e+21 1.75572e+37 3.28841e+15 1.21886e+21 7.52951e+36 1.22901e+15 1.69832e+20 2.65128e+36 2.75382e+14
       0.872 3.96784e+21 1.75859e+37 3.29301e+15 1.22082e+21 7.54611e+36 1.23132e+15 1.70041e+20 2.65614e+36 2.75804e+14
       0.873 3.97261e+21 1.76147e+37 3.29761e+15 1.22277e+21 7.56275e+36 1.23364e+15  1.7025e+20 2.66101e+36 2.76227e+14
       0.874 3.97739e+21 1.76435e+37 3.30222e+15 1.22473e+21 7.57942e+36 1.23596e+15 1.70459e+20 2.66588e+36 2.76649e+14
       0.875 3.98217e+21 1.76723e+37 3.30682e+15 1.22669e+21 7.59611e+36 1.23828e+15 1.70669e+20 2.67075e+36 2.77072e+14
       0.876 3.98692e+21 1.77013e+37 3.31144e+15 1.22865e+21 7.61284e+36  1.2406e+15 1.70879e+20 2.67562e+36 2.77495e+14
       0.877 3.99167e+21 1.77302e+37 3.31605e+15  1.2306e+21 7.62962e+36 1.24293e+15 1.71088e+20 2.68049e+36 2.77918e+14
       0.878 3.99644e+21 1.77592e+37 3.32067e+15 1.23255e+21 7.64644e+36 1.24526e+15 1.71298e+20 2.68537e+36 2.78342e+14
       0.879 4.00121e+21 1.77881e+37 3.32529e+15  1.2345e+21 7.66331e+36 1.24759e+15 1.71509e+20 2.69025e+36 2.78765e+14
        0.88   4.006e+21  1.7817e+37 3.32991e+15 1.23644e+21 7.68025e+36 1.24992e+15 1.71719e+20 2.69513e+36 2.79189e+14
       0.881 4.01078e+21  1.7846e+37 3.33453e+15 1.23839e+21 7.69717e+36 1.25226e+15 1.71929e+20 2.70001e+36 2.79613e+14
       0.882 4.01558e+21  1.7875e+37 3.33916e+15 1.24035e+21 7.71407e+36  1.2546e+15  1.7214e+20  2.7049e+36 2.80037e+14
       0.883 4.02038e+21 1.79039e+37 3.34379e+15 1.24232e+21   7.731e+36 1.25695e+15  1.7235e+20 2.70979e+36 2.80462e+14
       0.884 4.02519e+21 1.79329e+37 3.34843e+15 1.24428e+21 7.74795e+36  1.2593e+15 1.72561e+20 2.71468e+36 2.80886e+14
       0.885 4.03001e+21 1.79619e+37 3.35306e+15 1.24625e+21 7.76493e+36 1.26165e+15 1.72772e+20 2.71957e+36 2.81311e+14
       0.886 4.03483e+21 1.79909e+37  3.3577e+15 1.24821e+21 7.78194e+36   1.264e+15 1.72984e+20 2.72446e+36 2.81736e+14
       0.887 4.03965e+21   1.802e+37 3.36234e+15 1.25018e+21 7.79898e+36 1.26635e+15 1.73195e+20 2.72936e+36 2.82161e+14
       0.888 4.04448e+21  1.8049e+37 3.36699e+15 1.25215e+21 7.81604e+36 1.26871e+15 1.73407e+20 2.73425e+36 2.82586e+14
       0.889 4.04932e+21 1.80781e+37 3.37164e+15 1.25412e+21 7.83313e+36 1.27107e+15 1.73618e+20 2.73915e+36 2.83012e+14
        0.89 4.05415e+21 1.81071e+37 3.37629e+15 1.25609e+21 7.85024e+36 1.27344e+15  1.7383e+20 2.74405e+36 2.83438e+14
       0.891 4.05899e+21 1.81362e+37 3.38094e+15 1.25807e+21 7.86736e+36  1.2758e+15 1.74042e+20 2.74896e+36 2.83864e+14
       0.892 4.06385e+21 1.81653e+37  3.3856e+15 1.26009e+21 7.88438e+36 1.27817e+15 1.74254e+20 2.75386e+36  2.8429e+14
       0.893 4.06871e+21 1.81944e+37 3.39026e+15 1.26211e+21 7.90145e+36 1.28055e+15 1.74466e+20 2.75877e+36 2.84716e+14
       0.894 4.07358e+21 1.82235e+37 3.39492e+15 1.26413e+21 7.91855e+36 1.28292e+15 1.74679e+20 2.76368e+36 2.85143e+14
       0.895 4.07846e+21 1.82526e+37 3.39959e+15 1.26615e+21 7.93569e+36  1.2853e+15 1.74891e+20  2.7686e+36  2.8557e+14
       0.896 4.08335e+21 1.82818e+37 3.40426e+15 1.26817e+21 7.95285e+36 1.28769e+15 1.75104e+20 2.77351e+36 2.85997e+14
       0.897 4.08824e+21 1.83109e+37 3.40893e+15 1.27018e+21 7.97005e+36 1.29007e+15 1.75317e+20 2.77843e+36 2.86424e+14
       0.898  4.0931e+21 1.83401e+37 3.41361e+15  1.2722e+21 7.98728e+36 1.29246e+15 1.75529e+20 2.78335e+36 2.86851e+14
       0.899 4.09797e+21 1.83694e+37 3.41829e+15 1.27422e+21 8.00456e+36 1.29485e+15 1.75742e+20 2.78828e+36 2.87279e+14
         0.9 4.10284e+21 1.83987e+37 3.42297e+15 1.27623e+21 8.02186e+36 1.29725e+15 1.75956e+20  2.7932e+36 2.87707e+14
       0.901 4.10773e+21  1.8428e+37 3.42765e+15 1.27825e+21  8.0392e+36 1.29965e+15 1.76169e+20 2.79813e+36 2.88135e+14
       0.902 4.11262e+21 1.84573e+37 3.43234e+15 1.28026e+21 8.05658e+36 1.30205e+15 1.76383e+20 2.80306e+36 2.88563e+14
       0.903 4.11752e+21 1.84866e+37 3.43703e+15 1.28227e+21   8.074e+36 1.30445e+15 1.76596e+20 2.80799e+36 2.88991e+14
       0.904 4.12243e+21 1.85158e+37 3.44172e+15 1.28428e+21 8.09149e+36 1.30686e+15  1.7681e+20 2.81292e+36  2.8942e+14
       0.905 4.12735e+21 1.85451e+37 3.44642e+15 1.28628e+21 8.10903e+36 1.30927e+15 1.77023e+20 2.81787e+36 2.89849e+14
       0.906 4.13228e+21 1.85744e+37 3.45112e+15 1.28829e+21 8.12656e+36 1.31168e+15 1.77235e+20 2.82283e+36 2.90278e+14
       0.907 4.13721e+21 1.86038e+37 3.45582e+15 1.29031e+21 8.14407e+36  1.3141e+15 1.77447e+20 2.82779e+36 2.90707e+14
       0.908 4.14215e+21 1.86331e+37 3.46053e+15 1.29233e+21 8.16161e+36 1.31652e+15  1.7766e+20 2.83275e+36 2.91137e+14
       0.909 4.14709e+21 1.86624e+37 3.46523e+15 1.29436e+21 8.17918e+36 1.31894e+15 1.77873e+20 2.83771e+36 2.91566e+14
        0.91 4.15204e+21 1.86918e+37 3.46994e+15 1.29638e+21 8.19677e+36 1.32137e+15 1.78086e+20 2.84268e+36 2.91996e+14
       0.911   4.157e+21 1.87211e+37 3.47466e+15 1.29841e+21 8.21439e+36 1.32379e+15 1.78299e+20 2.84765e+36 2.92426e+14
       0.912 4.16196e+21 1.87505e+37 3.47938e+15 1.30046e+21 8.23198e+36 1.32623e+15 1.78512e+20 2.85262e+36 2.92856e+14
       0.913 4.16692e+21   1.878e+37  3.4841e+15 1.30254e+21 8.24949e+36 1.32866e+15 1.78726e+20 2.85759e+36 2.93287e+14
       0.914 4.17189e+21 1.88094e+37 3.48882e+15 1.30462e+21 8.26705e+36  1.3311e+15  1.7894e+20 2.86256e+36 2.93717e+14
       0.915 4.17687e+21 1.88388e+37 3.49355e+15 1.30669e+21 8.28465e+36 1.33354e+15 1.79153e+20 2.86754e+36 2.94148e+14
       0.916 4.18186e+21 1.88682e+37 3.49828e+15 1.30877e+21 8.30228e+36 1.33598e+15 1.79368e+20 2.87251e+36 2.94579e+14
       0.917 4.18686e+21 1.88977e+37 3.50301e+15 1.31085e+21 8.31993e+36 1.33843e+15 1.79582e+20 2.87749e+36  2.9501e+14
       0.918 4.19186e+21 1.89271e+37 3.50775e+15 1.31293e+21 8.33763e+36 1.34088e+15 1.79796e+20 2.88247e+36 2.95442e+14
       0.919 4.19688e+21 1.89565e+37 3.51249e+15 1.31501e+21 8.35536e+36 1.34334e+15 1.80011e+20 2.88745e+36 2.95873e+14
        0.92 4.20187e+21 1.89861e+37 3.51724e+15 1.31709e+21 8.37313e+36 1.34579e+15 1.80225e+20 2.89244e+36 2.96305e+14
       0.921 4.20686e+21 1.90157e+37 3.52198e+15 1.31917e+21 8.39093e+36 1.34825e+15  1.8044e+20 2.89742e+36 2.96737e+14
       0.922 4.21186e+21 1.90453e+37 3.52673e+15 1.32125e+21 8.40876e+36 1.35072e+15 1.80655e+20 2.90241e+36 2.97169e+14
       0.923 4.21687e+21 1.90749e+37 3.53148e+15 1.32333e+21 8.42662e+36 1.35319e+15  1.8087e+20  2.9074e+36 2.97601e+14
       0.924 4.22188e+21 1.91045e+37 3.53624e+15  1.3254e+21 8.44453e+36 1.35566e+15 1.81085e+20  2.9124e+36 2.98034e+14
       0.925  4.2269e+21 1.91342e+37   3.541e+15 1.32748e+21 8.46247e+36 1.35813e+15 1.81301e+20 2.91739e+36 2.98467e+14
       0.926 4.23194e+21 1.91638e+37 3.54576e+15 1.32956e+21 8.48045e+36 1.36061e+15 1.81516e+20 2.92239e+36   2.989e+14
       0.927 4.23697e+21 1.91934e+37 3.55053e+15 1.33163e+21 8.49848e+36 1.36309e+15 1.81732e+20 2.92738e+36 2.99333e+14
       0.928 4.24202e+21 1.92231e+37  3.5553e+15  1.3337e+21 8.51654e+36 1.36557e+15 1.81948e+20 2.93239e+36 2.99766e+14
       0.929 4.24708e+21 1.92527e+37 3.56007e+15 1.33576e+21 8.53467e+36 1.36805e+15 1.82164e+20 2.93739e+36   3.002e+14
        0.93 4.25214e+21 1.92824e+37 3.56484e+15 1.33783e+21 8.55284e+36 1.37054e+15  1.8238e+20  2.9424e+36 3.00634e+14
       0.931 4.25722e+21  1.9312e+37 3.56962e+15  1.3399e+21   8.571e+36 1.37303e+15 1.82596e+20  2.9474e+36 3.01068e+14
       0.932 4.26229e+21 1.93417e+37  3.5744e+15 1.34199e+21 8.58913e+36 1.37553e+15 1.82813e+20 2.95241e+36 3.01502e+14
       0.933 4.26738e+21 1.93714e+37 3.57919e+15 1.34412e+21 8.60716e+36 1.37803e+15 1.83029e+20 2.95743e+36 3.01936e+14
       0.934 4.27246e+21 1.94011e+37 3.58398e+15 1.34627e+21  8.6252e+36 1.38053e+15 1.83246e+20 2.96244e+36 3.02371e+14
       0.935 4.27755e+21 1.94309e+37 3.58877e+15  1.3484e+21  8.6433e+36 1.38304e+15 1.83463e+20 2.96746e+36 3.02806e+14
       0.936 4.28265e+21 1.94606e+37 3.59356e+15 1.35054e+21 8.66142e+36 1.38554e+15  1.8368e+20 2.97248e+36 3.03241e+14
       0.937 4.28776e+21 1.94904e+37 3.59836e+15 1.35268e+21 8.67957e+36 1.38806e+15 1.83897e+20  2.9775e+36 3.03676e+14
       0.938 4.29288e+21 1.95201e+37 3.60317e+15 1.35483e+21 8.69775e+36 1.39057e+15 1.84114e+20 2.98253e+36 3.04111e+14
       0.939 4.29801e+21 1.95499e+37 3.60797e+15 1.35697e+21 8.71597e+36 1.39309e+15 1.84331e+20 2.98756e+36 3.04547e+14
        0.94 4.30315e+21 1.95796e+37 3.61278e+15 1.35911e+21 8.73423e+36 1.39561e+15 1.84549e+20 2.99259e+36 3.04983e+14
       0.941 4.30829e+21 1.96094e+37 3.61759e+15 1.36125e+21 8.75253e+36 1.39814e+15 1.84766e+20 2.99762e+36 3.05419e+14
       0.942 4.31343e+21 1.96393e+37 3.62241e+15 1.36339e+21 8.77085e+36 1.40067e+15 1.84984e+20 3.00265e+36 3.05855e+14
       0.943 4.31855e+21 1.96692e+37 3.62723e+15 1.36553e+21  8.7892e+36  1.4032e+15 1.85202e+20 3.00769e+36 3.06291e+14
       0.944 4.32368e+21 1.96991e+37 3.63205e+15 1.36767e+21 8.80759e+36 1.40574e+15  1.8542e+20 3.01273e+36 3.06728e+14
       0.945 4.32882e+21 1.97291e+37 3.63687e+15 1.36982e+21 8.82601e+36 1.40828e+15 1.85637e+20 3.01778e+36 3.07165e+14
       0.946 4.33397e+21  1.9759e+37  3.6417e+15 1.37196e+21 8.84448e+36 1.41082e+15 1.85853e+20 3.02284e+36 3.07602e+14
       0.947 4.33913e+21  1.9789e+37 3.64654e+15  1.3741e+21 8.86298e+36 1.41337e+15  1.8607e+20 3.02791e+36 3.08039e+14
       0.948  4.3443e+21  1.9819e+37 3.65137e+15 1.37624e+21 8.88152e+36 1.41592e+15 1.86287e+20 3.03297e+36 3.08477e+14
       0.949 4.34947e+21 1.98489e+37 3.65621e+15 1.37838e+21 8.90009e+36 1.41847e+15 1.86505e+20 3.03804e+36 3.08914e+14
        0.95 4.35465e+21 1.98789e+37 3.66105e+15 1.38051e+21 8.91871e+36 1.42102e+15 1.86722e+20  3.0431e+36 3.09352e+14
       0.951 4.35984e+21 1.99089e+37  3.6659e+15 1.38265e+21 8.93736e+36 1.42358e+15  1.8694e+20 3.04817e+36  3.0979e+14
       0.952 4.36504e+21 1.99389e+37 3.67075e+15 1.38479e+21 8.95604e+36 1.42614e+15 1.87157e+20 3.05325e+36 3.10229e+14
       0.953 4.37024e+21  1.9969e+37  3.6756e+15 1.38698e+21 8.97462e+36 1.42871e+15 1.87375e+20 3.05832e+36 3.10667e+14
       0.954 4.37545e+21  1.9999e+37 3.68046e+15 1.38917e+21 8.99324e+36 1.43128e+15 1.87593e+20  3.0634e+36 3.11106e+14
       0.955 4.38067e+21  2.0029e+37 3.68532e+15 1.39135e+21 9.01192e+36 1.43385e+15 1.87812e+20 3.06847e+36 3.11545e+14
       0.956 4.38589e+21 2.00591e+37 3.69018e+15 1.39355e+21 9.03059e+36 1.43643e+15  1.8803e+20 3.07355e+36 3.11984e+14
       0.957 4.39112e+21 2.00891e+37 3.69505e+15 1.39575e+21 9.04926e+36 1.43901e+15 1.88249e+20 3.07863e+36 3.12423e+14
       0.958 4.39636e+21 2.01192e+37 3.69992e+15 1.39796e+21 9.06796e+36 1.44159e+15 1.88468e+20 3.08371e+36 3.12862e+14
       0.959 4.40161e+21 2.01493e+37 3.70479e+15 1.40016e+21  9.0867e+36 1.44418e+15 1.88687e+20  3.0888e+36 3.13302e+14
        0.96 4.40687e+21 2.01794e+37 3.70967e+15 1.40236e+21 9.10548e+36 1.44677e+15 1.88906e+20 3.09388e+36 3.13742e+14
       0.961 4.41214e+21 2.02095e+37 3.71455e+15 1.40457e+21 9.12429e+36 1.44936e+15 1.89125e+20 3.09897e+36 3.14182e+14
       0.962 4.41742e+21 2.02396e+37 3.71944e+15 1.40677e+21 9.14314e+36 1.45196e+15 1.89344e+20 3.10407e+36 3.14622e+14
       0.963 4.42271e+21 2.02697e+37 3.72433e+15 1.40898e+21 9.16201e+36 1.45456e+15 1.89564e+20 3.10916e+36 3.15062e+14
       0.964   4.428e+21 2.02998e+37 3.72922e+15 1.41119e+21 9.18092e+36 1.45717e+15 1.89783e+20 3.11425e+36 3.15503e+14
       0.965 4.43328e+21 2.03301e+37 3.73412e+15 1.41339e+21 9.19986e+36 1.45977e+15 1.90003e+20 3.11935e+36 3.15944e+14
       0.966 4.43855e+21 2.03603e+37 3.73901e+15  1.4156e+21 9.21884e+36 1.46239e+15 1.90223e+20 3.12445e+36 3.16385e+14
       0.967 4.44383e+21 2.03906e+37 3.74392e+15  1.4178e+21 9.23786e+36   1.465e+15 1.90443e+20 3.12955e+36 3.16826e+14
       0.968 4.44913e+21 2.04209e+37 3.74882e+15 1.42001e+21 9.25692e+36 1.46762e+15 1.90663e+20 3.13466e+36 3.17268e+14
       0.969 4.45443e+21 2.04512e+37 3.75373e+15 1.42221e+21 9.27601e+36 1.47024e+15 1.90884e+20 3.13976e+36 3.17709e+14
        0.97 4.45974e+21 2.04815e+37 3.75865e+15 1.42442e+21 9.29514e+36 1.47287e+15 1.91104e+20 3.14487e+36 3.18151e+14
       0.971 4.46506e+21 2.05118e+37 3.76357e+15 1.42662e+21  9.3143e+36  1.4755e+15 1.91325e+20 3.14998e+36 3.18593e+14
       0.972 4.47039e+21 2.05422e+37 3.76849e+15 1.42884e+21 9.33346e+36 1.47813e+15 1.91546e+20  3.1551e+36 3.19036e+14
       0.973 4.47572e+21 2.05725e+37 3.77341e+15 1.43111e+21 9.35251e+36 1.48076e+15 1.91766e+20 3.16021e+36 3.19478e+14
       0.974 4.48107e+21 2.06029e+37 3.77834e+15 1.43338e+21 9.37162e+36  1.4834e+15 1.91987e+20 3.16533e+36 3.19921e+14
       0.975 4.48642e+21 2.06332e+37 3.78327e+15 1.43565e+21 9.39077e+36 1.48605e+15 1.92209e+20 3.17045e+36 3.20364e+14
       0.976 4.49178e+21 2.06636e+37 3.78821e+15 1.43791e+21 9.40997e+36 1.48869e+15  1.9243e+20 3.17558e+36 3.20807e+14
       0.977 4.49714e+21  2.0694e+37 3.79315e+15 1.44018e+21  9.4292e+36 1.49134e+15 1.92651e+20  3.1807e+36  3.2125e+14
       0.978  4.5025e+21 2.07244e+37 3.79809e+15 1.44244e+21 9.44848e+36   1.494e+15 1.92873e+20 3.18583e+36 3.21694e+14
       0.979 4.50788e+21 2.07548e+37 3.80304e+15 1.44469e+21 9.46784e+36 1.49666e+15 1.93094e+20 3.19096e+36 3.22137e+14
        0.98 4.51328e+21 2.07853e+37 3.80799e+15 1.44694e+21 9.48723e+36 1.49932e+15 1.93316e+20 3.19609e+36 3.22581e+14
       0.981 4.51869e+21 2.08157e+37 3.81294e+15 1.44921e+21 9.50661e+36 1.50198e+15 1.93538e+20 3.20123e+36 3.23026e+14
       0.982  4.5241e+21 2.08461e+37  3.8179e+15 1.45148e+21 9.52601e+36 1.50465e+15  1.9376e+20 3.20637e+36  3.2347e+14
       0.983 4.52952e+21 2.08765e+37 3.82286e+15 1.45375e+21 9.54543e+36 1.50733e+15 1.93982e+20 3.21151e+36 3.23914e+14
       0.984 4.53496e+21  2.0907e+37 3.82783e+15 1.45602e+21 9.56489e+36    1.51e+15 1.94205e+20 3.21665e+36 3.24359e+14
       0.985  4.5404e+21 2.09374e+37  3.8328e+15 1.45829e+21 9.58439e+36 1.51268e+15 1.94427e+20 3.22179e+36 3.24804e+14
       0.986 4.54585e+21 2.09679e+37 3.83777e+15 1.46056e+21 9.60392e+36 1.51537e+15 1.94648e+20 3.22695e+36 3.25249e+14
       0.987 4.55131e+21 2.09984e+37 3.84275e+15 1.46283e+21 9.62349e+36 1.51805e+15 1.94869e+20 3.23212e+36 3.25695e+14
       0.988 4.55675e+21  2.1029e+37 3.84773e+15  1.4651e+21  9.6431e+36 1.52075e+15 1.95091e+20 3.23729e+36  3.2614e+14
       0.989 4.56219e+21 2.10596e+37 3.85272e+15 1.46737e+21 9.66275e+36 1.52344e+15 1.95313e+20 3.24245e+36 3.26586e+14
        0.99 4.56764e+21 2.10902e+37 3.85771e+15 1.46964e+21 9.68242e+36 1.52614e+15 1.95535e+20 3.24762e+36 3.27032e+14
       0.991  4.5731e+21 2.11209e+37  3.8627e+15 1.47192e+21 9.70213e+36 1.52884e+15 1.95757e+20 3.25279e+36 3.27478e+14
       0.992 4.57856e+21 2.11516e+37  3.8677e+15 1.47424e+21 9.72174e+36 1.53154e+15 1.95979e+20 3.25797e+36 3.27925e+14
       0.993 4.58404e+21 2.11822e+37  3.8727e+15 1.47659e+21 9.74133e+36 1.53425e+15 1.96202e+20 3.26314e+36 3.28371e+14
       0.994 4.58953e+21 2.12129e+37  3.8777e+15 1.47893e+21 9.76098e+36 1.53697e+15 1.96424e+20 3.26832e+36 3.28818e+14
       0.995 4.59502e+21 2.12436e+37 3.88271e+15 1.48127e+21 9.78068e+36 1.53968e+15 1.96647e+20  3.2735e+36 3.29265e+14
       0.996 4.60052e+21 2.12743e+37 3.88773e+15 1.48361e+21  9.8004e+36 1.54241e+15  1.9687e+20 3.27867e+36 3.29712e+14
       0.997 4.60603e+21  2.1305e+37 3.89274e+15 1.48595e+21 9.82017e+36 1.54513e+15 1.97093e+20 3.28386e+36 3.30159e+14
       0.998 4.61155e+21 2.13358e+37 3.89776e+15 1.48829e+21 9.83998e+36 1.54786e+15 1.97317e+20 3.28904e+36 3.30607e+14
       0.999 4.61706e+21 2.13665e+37 3.90279e+15 1.49062e+21 9.85984e+36 1.55059e+15  1.9754e+20 3.29423e+36 3.31055e+14
           1 4.62259e+21 2.13973e+37 3.90782e+15 1.49296e+21 9.87974e+36 1.55333e+15 1.97763e+20 3.29941e+36 3.31503e+14
       1.001 4.62814e+21 2.14281e+37 3.91285e+15 1.49529e+21 9.89969e+36 1.55607e+15 1.97987e+20  3.3046e+36 3.31951e+14
       1.002 4.63369e+21 2.14589e+37 3.91788e+15 1.49762e+21 9.91967e+36 1.55882e+15 1.98211e+20  3.3098e+36 3.32399e+14
       1.003 4.63926e+21 2.14897e+37 3.92293e+15 1.49996e+21  9.9397e+36 1.56156e+15 1.98435e+20 3.31499e+36 3.32848e+14
       1.004 4.64483e+21 2.15205e+37 3.92797e+15 1.50228e+21 9.95979e+36 1.56432e+15 1.98659e+20 3.32019e+36 3.33297e+14
       1.005 4.65042e+21 2.15513e+37 3.93302e+15 1.50461e+21 9.97992e+36 1.56707e+15 1.98883e+20 3.32539e+36 3.33746e+14
       1.006 4.65602e+21 2.15821e+37 3.93807e+15 1.50694e+21 1.00001e+37 1.56983e+15 1.99107e+20 3.33059e+36 3.34195e+14
       1.007 4.66163e+21 2.16129e+37 3.94313e+15 1.50928e+21 1.00202e+37  1.5726e+15 1.99332e+20  3.3358e+36 3.34644e+14
       1.008 4.66724e+21 2.16437e+37 3.94819e+15 1.51162e+21 1.00404e+37 1.57536e+15 1.99557e+20   3.341e+36 3.35094e+14
       1.009 4.67287e+21 2.16745e+37 3.95326e+15 1.51396e+21 1.00606e+37 1.57813e+15 1.99781e+20 3.34621e+36 3.35544e+14
        1.01  4.6785e+21 2.17054e+37 3.95832e+15  1.5163e+21 1.00809e+37 1.58091e+15 2.00006e+20 3.35142e+36 3.35994e+14
       1.011 4.68412e+21 2.17364e+37  3.9634e+15 1.51869e+21  1.0101e+37 1.58369e+15 2.00231e+20 3.35664e+36 3.36444e+14
       1.012 4.68974e+21 2.17673e+37 3.96848e+15 1.52111e+21 1.01211e+37 1.58647e+15 2.00456e+20 3.36185e+36 3.36895e+14
       1.013 4.69537e+21 2.17984e+37 3.97356e+15 1.52353e+21 1.01413e+37 1.58925e+15 2.00682e+20 3.36707e+36 3.37345e+14
       1.014 4.70102e+21 2.18294e+37 3.97864e+15 1.52594e+21 1.01616e+37 1.59205e+15 2.00907e+20 3.37229e+36 3.37796e+14
       1.015 4.70667e+21 2.18604e+37 3.98373e+15 1.52835e+21 1.01818e+37 1.59484e+15 2.01132e+20 3.37752e+36 3.38247e+14
