       0.718 3.00028e+21 1.23835e+37 2.41161e+15 8.73656e+20  4.7341e+36 8.27314e+14  1.1498e+20 1.64315e+36 1.78377e+14
       0.719 3.00421e+21  1.2409e+37 2.41565e+15 8.75145e+20 4.74681e+36 8.29115e+14  1.1515e+20 1.64721e+36 1.78729e+14
        0.72 3.00815e+21 1.24345e+37 2.41969e+15 8.76626e+20 4.75957e+36 8.30918e+14  1.1532e+20 1.65127e+36 1.79082e+14
       0.721 3.01209e+21   1.246e+37 2.42373e+15 8.78095e+20  4.7724e+36 8.32723e+14 1.15491e+20 1.65532e+36 1.79434e+14
       0.722 3.01603e+21 1.24855e+37 2.42777e+15 8.79571e+20 4.78522e+36  8.3453e+14 1.15662e+20 1.65938e+36 1.79787e+14
       0.723 3.01997e+21  1.2511e+37 2.43181e+15  8.8105e+20 4.79806e+36 8.36338e+14 1.15833e+20 1.66344e+36  1.8014e+14
       0.724 3.02392e+21 1.25366e+37 2.43586e+15  8.8253e+20 4.81091e+36 8.38149e+14 1.16004e+20  1.6675e+36 1.80493e+14
       0.725 3.02786e+21 1.25622e+37 2.43991e+15 8.84013e+20 4.82377e+36 8.39961e+14 1.16175e+20 1.67157e+36 1.80846e+14
       0.726 3.03181e+21 1.25878e+37 2.44395e+15   8.855e+20 4.83665e+36 8.41775e+14 1.16347e+20 1.67563e+36 1.81199e+14
       0.727 3.03577e+21 1.26134e+37 2.44801e+15 8.86988e+20 4.84954e+36 8.43591e+14 1.16519e+20  1.6797e+36 1.81553e+14
       0.728  3.0397e+21 1.26391e+37 2.45206e+15 8.88479e+20 4.86244e+36 8.45409e+14  1.1669e+20 1.68377e+36 1.81906e+14
       0.729 3.04363e+21 1.26648e+37 2.45611e+15  8.8997e+20 4.87536e+36 8.47229e+14 1.16862e+20 1.68784e+36  1.8226e+14
        0.73 3.04756e+21 1.26905e+37 2.46017e+15 8.91464e+20 4.88831e+36 8.49051e+14 1.17035e+20 1.69191e+36 1.82614e+14
       0.731  3.0515e+21 1.27163e+37 2.46423e+15 8.92958e+20 4.90127e+36 8.50875e+14 1.17207e+20 1.69599e+36 1.82969e+14
       0.732 3.05544e+21  1.2742e+37 2.46829e+15 8.94455e+20 4.91424e+36 8.52701e+14 1.17379e+20 1.70007e+36 1.83323e+14
       0.733 3.05939e+21 1.27677e+37 2.47235e+15 8.95952e+20 4.92723e+36 8.54529e+14 1.17552e+20 1.70415e+36 1.83678e+14
       0.734 3.06334e+21 1.27935e+37 2.47642e+15  8.9745e+20 4.94025e+36 8.56359e+14 1.17724e+20 1.70823e+36 1.84033e+14
       0.735  3.0673e+21 1.28192e+37 2.48048e+15 8.98947e+20  4.9533e+36  8.5819e+14 1.17897e+20 1.71232e+36 1.84388e+14
       0.736 3.07127e+21  1.2845e+37 2.48455e+15 9.00443e+20 4.96637e+36 8.60024e+14  1.1807e+20 1.71641e+36 1.84743e+14
       0.737 3.07524e+21 1.28707e+37 2.48862e+15 9.01935e+20 4.97949e+36  8.6186e+14 1.18244e+20 1.72049e+36 1.85098e+14
       0.738 3.07922e+21 1.28965e+37 2.49269e+15 9.03421e+20 4.99265e+36 8.63698e+14 1.18417e+20 1.72458e+36 1.85454e+14
       0.739 3.08321e+21 1.29222e+37 2.49676e+15 9.04893e+20  5.0059e+36 8.65538e+14  1.1859e+20 1.72868e+36  1.8581e+14
        0.74  3.0872e+21  1.2948e+37 2.50084e+15 9.06387e+20 5.01908e+36 8.67379e+14 1.18763e+20 1.73279e+36 1.86166e+14
       0.741 3.09119e+21 1.29737e+37 2.50491e+15 9.07895e+20 5.03222e+36 8.69223e+14 1.18934e+20 1.73691e+36 1.86522e+14
       0.742 3.09519e+21 1.29995e+37 2.50899e+15 9.09415e+20 5.04534e+36 8.71069e+14 1.19105e+20 1.74104e+36 1.86878e+14
       0.743 3.09919e+21 1.30253e+37 2.51307e+15 9.10936e+20 5.05848e+36 8.72917e+14 1.19276e+20 1.74517e+36 1.87235e+14
       0.744  3.1032e+21 1.30511e+37 2.51716e+15 9.12445e+20 5.07169e+36 8.74767e+14 1.19448e+20 1.74929e+36 1.87591e+14
       0.745 3.10721e+21 1.30769e+37 2.52124e+15 9.13957e+20 5.08491e+36 8.76619e+14 1.19621e+20 1.75342e+36 1.87948e+14
       0.746 3.11122e+21 1.31028e+37 2.52533e+15 9.15473e+20 5.09814e+36 8.78473e+14 1.19793e+20 1.75756e+36 1.88305e+14
       0.747 3.11523e+21 1.31286e+37 2.52942e+15  9.1699e+20 5.11138e+36 8.80329e+14 1.19965e+20 1.76169e+36 1.88662e+14
       0.748  3.1192e+21 1.31546e+37 2.53351e+15  9.1851e+20 5.12464e+36 8.82187e+14 1.20137e+20 1.76583e+36 1.89019e+14
       0.749 3.12318e+21 1.31806e+37  2.5376e+15 9.20034e+20 5.13791e+36 8.84046e+14  1.2031e+20 1.76996e+36 1.89377e+14
        0.75 3.12717e+21 1.32066e+37 2.54169e+15  9.2156e+20 5.15119e+36 8.85908e+14 1.20483e+20  1.7741e+36 1.89735e+14
       0.751 3.13116e+21 1.32326e+37 2.54579e+15 9.23088e+20 5.16449e+36 8.87772e+14 1.20656e+20 1.77824e+36 1.90092e+14
       0.752 3.13516e+21 1.32586e+37 2.54989e+15 9.24617e+20 5.17781e+36 8.89637e+14  1.2083e+20 1.78238e+36  1.9045e+14
       0.753 3.13916e+21 1.32846e+37 2.55399e+15 9.26148e+20 5.19115e+36 8.91505e+14 1.21003e+20 1.78652e+36 1.90809e+14
       0.754 3.14318e+21 1.33107e+37 2.55809e+15 9.27681e+20  5.2045e+36 8.93375e+14 1.21177e+20 1.79066e+36 1.91167e+14
       0.755 3.14719e+21 1.33367e+37 2.56219e+15 9.29215e+20 5.21787e+36 8.95247e+14 1.21351e+20 1.79481e+36 1.91526e+14
       0.756 3.15121e+21 1.33627e+37  2.5663e+15  9.3075e+20 5.23126e+36 8.97121e+14 1.21525e+20 1.79896e+36 1.91884e+14
       0.757 3.15524e+21 1.33887e+37 2.57041e+15 9.32287e+20 5.24468e+36 8.98996e+14 1.21699e+20 1.80311e+36 1.92243e+14
       0.758 3.15927e+21 1.34148e+37 2.57452e+15 9.33823e+20 5.25811e+36 9.00874e+14 1.21873e+20 1.80726e+36 1.92602e+14
       0.759  3.1633e+21 1.34408e+37 2.57863e+15 9.35359e+20 5.27158e+36 9.02754e+14 1.22048e+20 1.81142e+36 1.92962e+14
        0.76 3.16734e+21 1.34669e+37 2.58274e+15 9.36894e+20 5.28507e+36 9.04636e+14 1.22223e+20 1.81557e+36 1.93321e+14
       0.761 3.17139e+21 1.34929e+37 2.58686e+15 9.38427e+20  5.2986e+36 9.06521e+14 1.22398e+20 1.81973e+36 1.93681e+14
       0.762 3.17544e+21  1.3519e+37 2.59098e+15 9.39953e+20 5.31218e+36 9.08407e+14 1.22573e+20 1.82388e+36  1.9404e+14
       0.763  3.1795e+21  1.3545e+37  2.5951e+15 9.41465e+20 5.32584e+36 9.10295e+14 1.22748e+20 1.82804e+36   1.944e+14
       0.764 3.18357e+21 1.35711e+37 2.59922e+15 9.42995e+20 5.33945e+36 9.12186e+14 1.22923e+20 1.83221e+36 1.94761e+14
       0.765 3.18764e+21 1.35972e+37 2.60334e+15 9.44538e+20 5.35304e+36 9.14078e+14 1.23099e+20 1.83637e+36 1.95121e+14
       0.766 3.19171e+21 1.36232e+37 2.60747e+15 9.46096e+20 5.36658e+36 9.15973e+14 1.23275e+20 1.84054e+36 1.95481e+14
       0.767 3.19579e+21 1.36493e+37  2.6116e+15 9.47648e+20 5.38018e+36 9.17869e+14 1.23451e+20 1.84471e+36 1.95842e+14
       0.768 3.19984e+21 1.36755e+37 2.61573e+15 9.49198e+20  5.3938e+36 9.19768e+14 1.23626e+20 1.84888e+36 1.96203e+14
       0.769 3.20388e+21 1.37018e+37 2.61986e+15 9.50753e+20 5.40743e+36 9.21669e+14 1.23802e+20 1.85305e+36 1.96564e+14
        0.77 3.20792e+21  1.3728e+37 2.62399e+15 9.52311e+20 5.42107e+36 9.23572e+14 1.23979e+20 1.85723e+36 1.96926e+14
       0.771 3.21197e+21 1.37543e+37 2.62813e+15  9.5387e+20 5.43473e+36 9.25477e+14 1.24155e+20 1.86141e+36 1.97287e+14
       0.772 3.21603e+21 1.37806e+37 2.63227e+15 9.55432e+20 5.44841e+36 9.27384e+14 1.24331e+20 1.86559e+36 1.97649e+14
       0.773 3.22009e+21 1.38069e+37 2.63641e+15 9.56997e+20  5.4621e+36 9.29293e+14 1.24508e+20 1.86977e+36 1.98011e+14
       0.774 3.22416e+21 1.38332e+37 2.64055e+15 9.58565e+20  5.4758e+36 9.31204e+14 1.24685e+20 1.87395e+36 1.98373e+14
       0.775 3.22823e+21 1.38594e+37 2.64469e+15 9.60134e+20 5.48952e+36 9.33117e+14 1.24862e+20 1.87814e+36 1.98735e+14
       0.776 3.23231e+21 1.38857e+37 2.64884e+15 9.61704e+20 5.50326e+36 9.35032e+14  1.2504e+20 1.88232e+36 1.99097e+14
       0.777  3.2364e+21  1.3912e+37 2.65298e+15 9.63276e+20 5.51702e+36  9.3695e+14 1.25217e+20 1.88651e+36  1.9946e+14
       0.778 3.24049e+21 1.39383e+37 2.65713e+15  9.6485e+20  5.5308e+36 9.38869e+14 1.25394e+20 1.89071e+36 1.99823e+14
       0.779 3.24458e+21 1.39646e+37 2.66129e+15 9.66425e+20  5.5446e+36 9.40791e+14  1.2557e+20 1.89492e+36 2.00186e+14
        0.78 3.24869e+21  1.3991e+37 2.66544e+15 9.68001e+20 5.55842e+36 9.42714e+14 1.25745e+20 1.89915e+36 2.00549e+14
       0.781 3.25279e+21 1.40173e+37  2.6696e+15 9.69578e+20 5.57226e+36  9.4464e+14 1.25921e+20 1.90337e+36 2.00912e+14
       0.782  3.2569e+21 1.40436e+37 2.67375e+15 9.71155e+20 5.58612e+36 9.46568e+14 1.26097e+20 1.90759e+36 2.01276e+14
       0.783 3.26102e+21   1.407e+37 2.67792e+15 9.72733e+20 5.60001e+36 9.48498e+14 1.26273e+20 1.91181e+36  2.0164e+14
       0.784 3.26514e+21 1.40963e+37 2.68208e+15 9.74309e+20 5.61393e+36  9.5043e+14  1.2645e+20 1.91604e+36 2.02003e+14
       0.785 3.26926e+21 1.41227e+37 2.68624e+15 9.75884e+20 5.62789e+36 9.52365e+14 1.26626e+20 1.92027e+36 2.02367e+14
       0.786 3.27339e+21 1.41491e+37 2.69041e+15 9.77453e+20 5.64189e+36 9.54301e+14 1.26803e+20  1.9245e+36 2.02732e+14
       0.787 3.27752e+21 1.41755e+37 2.69458e+15  9.7901e+20 5.65597e+36  9.5624e+14 1.26979e+20 1.92873e+36 2.03096e+14
       0.788 3.28165e+21 1.42019e+37 2.69875e+15 9.80576e+20 5.67004e+36 9.58181e+14 1.27156e+20 1.93296e+36 2.03461e+14
       0.789 3.28576e+21 1.42284e+37 2.70292e+15 9.82154e+20 5.68408e+36 9.60124e+14 1.27334e+20  1.9372e+36 2.03825e+14
        0.79 3.28987e+21 1.42549e+37  2.7071e+15 9.83747e+20 5.69808e+36 9.62069e+14 1.27511e+20 1.94143e+36  2.0419e+14
       0.791 3.29399e+21 1.42814e+37 2.71127e+15  9.8534e+20 5.71211e+36 9.64016e+14 1.27689e+20 1.94567e+36 2.04555e+14
       0.792 3.29811e+21 1.43079e+37 2.71545e+15 9.86936e+20 5.72615e+36 9.65966e+14 1.27866e+20 1.94991e+36 2.04921e+14
       0.793 3.30224e+21 1.43345e+37 2.71963e+15 9.88535e+20  5.7402e+36 9.67917e+14 1.28044e+20 1.95415e+36 2.05286e+14
       0.794 3.30636e+21  1.4361e+37 2.72382e+15 9.90137e+20 5.75427e+36 9.69871e+14 1.28222e+20  1.9584e+36 2.05652e+14
       0.795  3.3105e+21 1.43876e+37   2.728e+15  9.9174e+20 5.76836e+36 9.71827e+14   1.284e+20 1.96264e+36 2.06018e+14
       0.796 3.31464e+21 1.44141e+37 2.73219e+15 9.93346e+20 5.78247e+36 9.73785e+14 1.28579e+20 1.96689e+36 2.06384e+14
       0.797 3.31879e+21 1.44407e+37 2.73638e+15 9.94955e+20 5.79658e+36 9.75746e+14 1.28757e+20 1.97114e+36  2.0675e+14
       0.798 3.32294e+21 1.44673e+37 2.74057e+15 9.96566e+20 5.81072e+36 9.77708e+14 1.28936e+20 1.97539e+36 2.07116e+14
       0.799  3.3271e+21 1.44938e+37 2.74477e+15 9.98178e+20 5.82488e+36 9.79673e+14 1.29115e+20 1.97964e+36 2.07483e+14
         0.8 3.33127e+21 1.45204e+37 2.74896e+15 9.99791e+20 5.83905e+36  9.8164e+14 1.29294e+20  1.9839e+36  2.0785e+14
       0.801 3.33544e+21  1.4547e+37 2.75316e+15 1.00141e+21 5.85325e+36 9.83609e+14 1.29473e+20 1.98816e+36 2.08217e+14
       0.802 3.33961e+21 1.45736e+37 2.75736e+15 1.00302e+21 5.86747e+36  9.8558e+14 1.29652e+20 1.99241e+36 2.08584e+14
       0.803 3.34379e+21 1.46002e+37 2.76156e+15 1.00464e+21 5.88171e+36 9.87553e+14 1.29831e+20 1.99668e+36 2.08951e+14
       0.804 3.34798e+21 1.46268e+37 2.76577e+15 1.00626e+21 5.89597e+36 9.89529e+14 1.30011e+20 2.00094e+36 2.09319e+14
       0.805 3.35217e+21 1.46535e+37 2.76998e+15 1.00788e+21 5.91025e+36 9.91507e+14 1.30191e+20 2.00521e+36 2.09687e+14
       0.806 3.35636e+21 1.46801e+37 2.77419e+15  1.0095e+21 5.92456e+36 9.93487e+14 1.30371e+20 2.00947e+36 2.10054e+14
       0.807 3.36056e+21 1.47068e+37  2.7784e+15 1.01112e+21 5.93889e+36 9.95469e+14 1.30551e+20 2.01374e+36 2.10423e+14
       0.808 3.36476e+21 1.47334e+37 2.78261e+15 1.01274e+21 5.95325e+36 9.97453e+14 1.30731e+20 2.01801e+36 2.10791e+14
       0.809 3.36895e+21 1.47602e+37 2.78683e+15 1.01436e+21 5.96765e+36  9.9944e+14 1.30911e+20 2.02229e+36 2.11159e+14
        0.81 3.37312e+21  1.4787e+37 2.79105e+15 1.01597e+21 5.98208e+36 1.00143e+15 1.31092e+20 2.02656e+36 2.11528e+14
       0.811  3.3773e+21 1.48138e+37 2.79527e+15 1.01758e+21 5.99656e+36 1.00342e+15 1.31272e+20 2.03084e+36 2.11897e+14
       0.812 3.38149e+21 1.48406e+37 2.79949e+15 1.01918e+21 6.01112e+36 1.00541e+15 1.31453e+20 2.03512e+36 2.12266e+14
       0.813 3.38568e+21 1.48674e+37 2.80371e+15 1.02079e+21 6.02563e+36 1.00741e+15 1.31634e+20  2.0394e+36 2.12635e+14
       0.814 3.38988e+21 1.48942e+37 2.80794e+15 1.02243e+21  6.0401e+36 1.00941e+15 1.31816e+20 2.04368e+36 2.13005e+14
       0.815 3.39409e+21  1.4921e+37 2.81217e+15 1.02407e+21 6.05455e+36 1.01141e+15 1.31997e+20 2.04796e+36 2.13374e+14
       0.816 3.39829e+21 1.49478e+37  2.8164e+15 1.02571e+21 6.06903e+36 1.01341e+15 1.32179e+20 2.05225e+36 2.13744e+14
       0.817  3.4025e+21 1.49747e+37 2.82063e+15 1.02736e+21 6.08352e+36 1.01541e+15  1.3236e+20 2.05654e+36 2.14114e+14
       0.818 3.40672e+21 1.50015e+37 2.82487e+15   1.029e+21 6.09803e+36 1.01742e+15  1.3254e+20 2.06085e+36 2.14484e+14
       0.819 3.41095e+21 1.50284e+37 2.82911e+15 1.03065e+21 6.11256e+36 1.01943e+15 1.32719e+20 2.06517e+36 2.14855e+14
        0.82 3.41518e+21 1.50552e+37 2.83335e+15  1.0323e+21 6.12711e+36 1.02144e+15 1.32899e+20 2.06949e+36 2.15225e+14
       0.821 3.41942e+21 1.50821e+37 2.83759e+15 1.03396e+21 6.14167e+36 1.02345e+15  1.3308e+20 2.07381e+36 2.15596e+14
       0.822 3.42367e+21 1.51089e+37 2.84183e+15 1.03561e+21 6.15626e+36 1.02547e+15  1.3326e+20 2.07812e+36 2.15967e+14
       0.823 3.42792e+21 1.51358e+37 2.84608e+15 1.03727e+21 6.17086e+36 1.02749e+15 1.33441e+20 2.08245e+36 2.16338e+14
       0.824 3.43217e+21 1.51627e+37 2.85033e+15 1.03893e+21 6.18548e+36 1.02951e+15 1.33621e+20 2.08677e+36 2.16709e+14
       0.825 3.43643e+21 1.51896e+37 2.85458e+15 1.04059e+21 6.20013e+36 1.03153e+15 1.33802e+20  2.0911e+36 2.17081e+14
       0.826  3.4407e+21 1.52165e+37 2.85883e+15 1.04225e+21  6.2148e+36 1.03356e+15 1.33983e+20 2.09543e+36 2.17453e+14
       0.827 3.44496e+21 1.52434e+37 2.86309e+15 1.04391e+21 6.22949e+36 1.03558e+15 1.34164e+20 2.09976e+36 2.17824e+14
       0.828 3.44924e+21 1.52703e+37 2.86735e+15 1.04558e+21 6.24421e+36 1.03761e+15 1.34346e+20 2.10409e+36 2.18196e+14
       0.829 3.45352e+21 1.52972e+37 2.87161e+15 1.04724e+21 6.25894e+36 1.03965e+15 1.34527e+20 2.10843e+36 2.18569e+14
        0.83 3.45777e+21 1.53243e+37 2.87587e+15  1.0489e+21 6.27371e+36 1.04168e+15 1.34709e+20 2.11276e+36 2.18941e+14
       0.831 3.46202e+21 1.53513e+37 2.88014e+15 1.05057e+21  6.2885e+36 1.04372e+15 1.34891e+20  2.1171e+36 2.19314e+14
       0.832 3.46628e+21 1.53784e+37 2.88441e+15 1.05223e+21 6.30331e+36 1.04575e+15 1.35073e+20 2.12144e+36 2.19686e+14
       0.833 3.47054e+21 1.54055e+37 2.88868e+15  1.0539e+21 6.31816e+36  1.0478e+15 1.35255e+20 2.12578e+36 2.20059e+14
       0.834 3.47481e+21 1.54326e+37 2.89295e+15 1.05556e+21 6.33304e+36 1.04984e+15 1.35437e+20 2.13012e+36 2.20432e+14
       0.835 3.47909e+21 1.54597e+37 2.89722e+15 1.05722e+21 6.34797e+36 1.05188e+15 1.35619e+20 2.13447e+36 2.20806e+14
       0.836 3.48337e+21 1.54868e+37  2.9015e+15 1.05886e+21 6.36297e+36 1.05393e+15 1.35802e+20 2.13882e+36 2.21179e+14
       0.837 3.48765e+21 1.55139e+37 2.90578e+15 1.06052e+21 6.37794e+36 1.05598e+15 1.35985e+20 2.14316e+36 2.21553e+14
       0.838 3.49194e+21  1.5541e+37 2.91006e+15  1.0622e+21 6.39288e+36 1.05804e+15 1.36168e+20 2.14751e+36 2.21927e+14
       0.839 3.49623e+21 1.55682e+37 2.91434e+15 1.06389e+21 6.40779e+36 1.06009e+15 1.36351e+20 2.15187e+36 2.22301e+14
        0.84 3.50053e+21 1.55953e+37 2.91863e+15 1.06558e+21 6.42272e+36 1.06215e+15 1.36534e+20 2.15622e+36 2.22675e+14
       0.841 3.50484e+21 1.56224e+37 2.92292e+15 1.06727e+21 6.43766e+36 1.06421e+15 1.36718e+20 2.16058e+36  2.2305e+14
       0.842 3.50915e+21 1.56496e+37 2.92721e+15 1.06897e+21 6.45263e+36 1.06627e+15 1.36901e+20 2.16493e+36 2.23424e+14
       0.843 3.51348e+21 1.56767e+37  2.9315e+15 1.07067e+21 6.46761e+36 1.06833e+15 1.37085e+20 2.16929e+36 2.23799e+14
       0.844  3.5178e+21 1.57038e+37  2.9358e+15 1.07236e+21 6.48262e+36  1.0704e+15 1.37269e+20 2.17365e+36 2.24174e+14
       0.845 3.52214e+21  1.5731e+37  2.9401e+15 1.07407e+21 6.49764e+36 1.07247e+15 1.37453e+20 2.17802e+36  2.2455e+14
       0.846 3.52647e+21 1.57582e+37  2.9444e+15 1.07577e+21 6.51269e+36 1.07454e+15 1.37637e+20 2.18239e+36 2.24925e+14
       0.847 3.53082e+21 1.57853e+37  2.9487e+15 1.07747e+21 6.52776e+36 1.07662e+15 1.37821e+20 2.18675e+36 2.25301e+14
       0.848 3.53517e+21 1.58125e+37   2.953e+15 1.07918e+21 6.54285e+36 1.07869e+15 1.38006e+20 2.19112e+36 2.25676e+14
       0.849 3.53952e+21 1.58397e+37 2.95731e+15 1.08088e+21 6.55796e+36 1.08077e+15 1.38191e+20  2.1955e+36 2.26052e+14
        0.85 3.54388e+21 1.58669e+37 2.96162e+15 1.08259e+21  6.5731e+36 1.08285e+15 1.38375e+20 2.19987e+36 2.26429e+14
       0.851 3.54822e+21 1.58942e+37 2.96593e+15  1.0843e+21 6.58826e+36 1.08494e+15  1.3856e+20 2.20424e+36 2.26805e+14
       0.852 3.55256e+21 1.59215e+37 2.97025e+15 1.08601e+21 6.60344e+36 1.08702e+15 1.38746e+20 2.20862e+36 2.27182e+14
       0.853  3.5569e+21 1.59489e+37 2.97457e+15 1.08772e+21 6.61865e+36 1.08911e+15 1.38931e+20   2.213e+36 2.27558e+14
       0.854 3.56124e+21 1.59762e+37 2.97889e+15 1.08943e+21 6.63389e+36  1.0912e+15 1.39116e+20 2.21738e+36 2.27935e+14
       0.855 3.56559e+21 1.60036e+37 2.98321e+15 1.09114e+21 6.64915e+36 1.09329e+15 1.39302e+20 2.22177e+36 2.28313e+14
       0.856 3.56995e+21  1.6031e+37 2.98753e+15 1.09285e+21 6.66444e+36 1.09539e+15 1.39488e+20 2.22615e+36  2.2869e+14
       0.857 3.57431e+21 1.60583e+37 2.99186e+15 1.09456e+21 6.67976e+36 1.09749e+15 1.39673e+20 2.23054e+36 2.29067e+14
       0.858 3.57868e+21 1.60857e+37 2.99619e+15 1.09627e+21 6.69511e+36 1.09959e+15 1.39857e+20 2.23496e+36 2.29445e+14
       0.859 3.58305e+21 1.61131e+37 3.00052e+15 1.09798e+21 6.71049e+36 1.10169e+15 1.40041e+20 2.23938e+36 2.29823e+14
        0.86 3.58743e+21 1.61405e+37 3.00485e+15  1.0997e+21 6.72587e+36 1.10379e+15 1.40225e+20 2.24379e+36 2.30201e+14
       0.861 3.59181e+21  1.6168e+37 3.00919e+15 1.10141e+21 6.74133e+36  1.1059e+15  1.4041e+20 2.24821e+36  2.3058e+14
       0.862 3.59619e+21 1.61954e+37 3.01353e+15 1.10313e+21 6.75676e+36 1.10801e+15 1.40595e+20 2.25263e+36 2.30958e+14
       0.863 3.60058e+21 1.62229e+37 3.01787e+15 1.10486e+21 6.77216e+36 1.11012e+15  1.4078e+20 2.25705e+36 2.31337e+14
       0.864 3.60497e+21 1.62503e+37 3.02221e+15  1.1066e+21 6.78756e+36 1.11224e+15 1.40965e+20 2.26147e+36 2.31716e+14
       0.865 3.60938e+21 1.62777e+37 3.02656e+15 1.10834e+21 6.80297e+36 1.11436e+15 1.41149e+20  2.2659e+36 2.32095e+14
       0.866  3.6138e+21 1.63052e+37 3.03091e+15 1.11009e+21 6.81841e+36 1.11648e+15 1.41335e+20 2.27033e+36 2.32474e+14
       0.867 3.61822e+21 1.63326e+37 3.03526e+15 1.11184e+21 6.83387e+36  1.1186e+15  1.4152e+20 2.27476e+36 2.32853e+14
       0.868 3.62265e+21   1.636e+37 3.03961e+15 1.11358e+21 6.84936e+36 1.12072e+15 1.41706e+20 2.27919e+36 2.33233e+14
       0.869 3.62709e+21 1.63875e+37 3.04397e+15 1.11533e+21 6.86486e+36 1.12285e+15 1.41892e+20 2.28362e+36 2.33613e+14
        0.87 3.63153e+21  1.6415e+37 3.04833e+15 1.11709e+21 6.88039e+36 1.12498e+15 1.42078e+20 2.28805e+36 2.33993e+14
       0.871 3.63597e+21 1.64424e+37 3.05269e+15 1.11884e+21 6.89593e+36 1.12711e+15 1.42264e+20 2.29249e+36 2.34373e+14
       0.872 3.64041e+21   1.647e+37 3.05706e+15 1.12059e+21 6.91151e+36 1.12925e+15 1.42451e+20 2.29692e+36 2.34753e+14
       0.873 3.64483e+21 1.64976e+37 3.06142e+15 1.12235e+21  6.9271e+36 1.13138e+15 1.42637e+20 2.30136e+36 2.35134e+14
       0.874 3.64926e+21 1.65252e+37 3.06579e+15  1.1241e+21 6.94273e+36 1.13352e+15 1.42824e+20 2.30581e+36 2.35515e+14
       0.875  3.6537e+21 1.65528e+37 3.07016e+15 1.12586e+21 6.95838e+36 1.13567e+15  1.4301e+20 2.31025e+36 2.35896e+14
       0.876 3.65813e+21 1.65804e+37 3.07454e+15 1.12762e+21 6.97405e+36 1.13781e+15 1.43197e+20 2.31469e+36 2.36277e+14
       0.877 3.66258e+21 1.66081e+37 3.07891e+15 1.12937e+21 6.98975e+36 1.13996e+15 1.43385e+20 2.31914e+36 2.36658e+14
       0.878 3.66703e+21 1.66357e+37 3.08329e+15 1.13113e+21 7.00547e+36 1.14211e+15 1.43572e+20 2.32359e+36  2.3704e+14
       0.879 3.67149e+21 1.66634e+37 3.08768e+15 1.13289e+21 7.02122e+36 1.14426e+15 1.43759e+20 2.32804e+36 2.37421e+14
        0.88 3.67595e+21 1.66911e+37 3.09206e+15 1.13465e+21   7.037e+36 1.14641e+15 1.43947e+20 2.33249e+36 2.37803e+14
       0.881 3.68041e+21 1.67187e+37 3.09645e+15 1.13641e+21 7.05281e+36 1.14857e+15 1.44135e+20 2.33694e+36 2.38185e+14
       0.882 3.68489e+21 1.67464e+37 3.10084e+15 1.13818e+21 7.06861e+36 1.15073e+15 1.44323e+20  2.3414e+36 2.38568e+14
       0.883 3.68936e+21 1.67741e+37 3.10523e+15 1.13996e+21  7.0844e+36 1.15289e+15 1.44511e+20 2.34586e+36  2.3895e+14
       0.884 3.69384e+21 1.68019e+37 3.10962e+15 1.14174e+21 7.10023e+36 1.15505e+15 1.44699e+20 2.35032e+36 2.39333e+14
       0.885 3.69832e+21 1.68296e+37 3.11402e+15 1.14351e+21 7.11612e+36 1.15722e+15 1.44887e+20 2.35478e+36 2.39716e+14
       0.886 3.70281e+21 1.68574e+37 3.11842e+15 1.14527e+21 7.13209e+36 1.15939e+15 1.45076e+20 2.35925e+36 2.40099e+14
       0.887 3.70731e+21 1.68851e+37 3.12282e+15 1.14705e+21 7.14801e+36 1.16156e+15 1.45264e+20 2.36371e+36 2.40482e+14
       0.888 3.71181e+21 1.69129e+37 3.12723e+15 1.14884e+21  7.1639e+36 1.16374e+15 1.45453e+20 2.36818e+36 2.40866e+14
       0.889 3.71633e+21 1.69406e+37 3.13163e+15 1.15064e+21 7.17982e+36 1.16592e+15 1.45642e+20 2.37265e+36 2.41249e+14
        0.89 3.72085e+21 1.69684e+37 3.13604e+15 1.15243e+21 7.19575e+36  1.1681e+15 1.45831e+20 2.37713e+36 2.41633e+14
       0.891 3.72538e+21 1.69961e+37 3.14046e+15 1.15423e+21 7.21171e+36 1.17028e+15  1.4602e+20  2.3816e+36 2.42017e+14
       0.892 3.72991e+21 1.70239e+37 3.14487e+15 1.15603e+21 7.22769e+36 1.17246e+15  1.4621e+20 2.38608e+36 2.42401e+14
       0.893 3.73445e+21 1.70516e+37 3.14929e+15 1.15783e+21 7.24369e+36 1.17465e+15 1.46399e+20 2.39056e+36 2.42786e+14
       0.894 3.73898e+21 1.70795e+37 3.15371e+15 1.15963e+21 7.25971e+36 1.17684e+15 1.46589e+20 2.39504e+36  2.4317e+14
       0.895  3.7435e+21 1.71074e+37 3.15814e+15 1.16143e+21 7.27576e+36 1.17904e+15 1.46778e+20 2.39952e+36 2.43555e+14
       0.896 3.74803e+21 1.71353e+37 3.16256e+15 1.16324e+21 7.29184e+36 1.18123e+15 1.46968e+20 2.40401e+36  2.4394e+14
       0.897 3.75256e+21 1.71632e+37 3.16699e+15 1.16504e+21 7.30794e+36 1.18343e+15 1.47158e+20  2.4085e+36 2.44326e+14
       0.898  3.7571e+21 1.71911e+37 3.17142e+15 1.16685e+21 7.32407e+36 1.18563e+15 1.47347e+20   2.413e+36 2.44711e+14
